Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,87585,,87585,,87585,Adityanand Guntuboyina,1,Statistics,153,001,D,Letter Grade,D,Intro Time Series
2,87585,,87585,,87585,Adityanand Guntuboyina,0,Statistics,153,001,F,Letter Grade,F,Intro Time Series
2,87585,,87585,,87585,Adityanand Guntuboyina,,Statistics,153,001,Credit,Non-Letter Grade,Pass,Intro Time Series
1,87585,,87585,,87585,Adityanand Guntuboyina,,Statistics,153,001,No Credit,Non-Letter Grade,Not Pass,Intro Time Series
4,87594,,87594,,87594,Johann Gagnon-Bartsch,4,Statistics,154,001,A,Letter Grade,A+,Stat Predict Mach/L
14,87594,,87594,,87594,Johann Gagnon-Bartsch,4,Statistics,154,001,A,Letter Grade,A,Stat Predict Mach/L
5,87594,,87594,,87594,Johann Gagnon-Bartsch,3.7,Statistics,154,001,A,Letter Grade,A-,Stat Predict Mach/L
8,87594,,87594,,87594,Johann Gagnon-Bartsch,3.3,Statistics,154,001,B,Letter Grade,B+,Stat Predict Mach/L
10,87594,,87594,,87594,Johann Gagnon-Bartsch,3,Statistics,154,001,B,Letter Grade,B,Stat Predict Mach/L
7,87594,,87594,,87594,Johann Gagnon-Bartsch,2.7,Statistics,154,001,B,Letter Grade,B-,Stat Predict Mach/L
2,87594,,87594,,87594,Johann Gagnon-Bartsch,2.3,Statistics,154,001,C,Letter Grade,C+,Stat Predict Mach/L
1,87594,,87594,,87594,Johann Gagnon-Bartsch,2,Statistics,154,001,C,Letter Grade,C,Stat Predict Mach/L
3,87594,,87594,,87594,Johann Gagnon-Bartsch,1.7,Statistics,154,001,C,Letter Grade,C-,Stat Predict Mach/L
1,87594,,87594,,87594,Johann Gagnon-Bartsch,0,Statistics,154,001,F,Letter Grade,F,Stat Predict Mach/L
4,87594,,87594,,87594,Johann Gagnon-Bartsch,,Statistics,154,001,Credit,Non-Letter Grade,Pass,Stat Predict Mach/L
1,87603,,87603,,87603,Elchanan Mossel,4,Statistics,155,001,A,Letter Grade,A+,Game Theory
16,87603,,87603,,87603,Elchanan Mossel,4,Statistics,155,001,A,Letter Grade,A,Game Theory
8,87603,,87603,,87603,Elchanan Mossel,3.7,Statistics,155,001,A,Letter Grade,A-,Game Theory
5,87603,,87603,,87603,Elchanan Mossel,3.3,Statistics,155,001,B,Letter Grade,B+,Game Theory
6,87603,,87603,,87603,Elchanan Mossel,3,Statistics,155,001,B,Letter Grade,B,Game Theory
4,87603,,87603,,87603,Elchanan Mossel,2.7,Statistics,155,001,B,Letter Grade,B-,Game Theory
4,87603,,87603,,87603,Elchanan Mossel,2.3,Statistics,155,001,C,Letter Grade,C+,Game Theory
5,87603,,87603,,87603,Elchanan Mossel,2,Statistics,155,001,C,Letter Grade,C,Game Theory
4,87603,,87603,,87603,Elchanan Mossel,1.7,Statistics,155,001,C,Letter Grade,C-,Game Theory
2,87603,,87603,,87603,Elchanan Mossel,0.7,Statistics,155,001,D,Letter Grade,D-,Game Theory
3,87603,,87603,,87603,Elchanan Mossel,0,Statistics,155,001,F,Letter Grade,F,Game Theory
2,87611,,87611,,87611,Elizabeth Purdom,4,Statistics,158,001,A,Letter Grade,A+,Dsgn Of Experiments
6,87611,,87611,,87611,Elizabeth Purdom,4,Statistics,158,001,A,Letter Grade,A,Dsgn Of Experiments
10,87611,,87611,,87611,Elizabeth Purdom,3.7,Statistics,158,001,A,Letter Grade,A-,Dsgn Of Experiments
11,87611,,87611,,87611,Elizabeth Purdom,3.3,Statistics,158,001,B,Letter Grade,B+,Dsgn Of Experiments
9,87611,,87611,,87611,Elizabeth Purdom,3,Statistics,158,001,B,Letter Grade,B,Dsgn Of Experiments
8,87611,,87611,,87611,Elizabeth Purdom,2.7,Statistics,158,001,B,Letter Grade,B-,Dsgn Of Experiments
6,87611,,87611,,87611,Elizabeth Purdom,2.3,Statistics,158,001,C,Letter Grade,C+,Dsgn Of Experiments
1,87611,,87611,,87611,Elizabeth Purdom,2,Statistics,158,001,C,Letter Grade,C,Dsgn Of Experiments
2,87611,,87611,,87611,Elizabeth Purdom,,Statistics,158,001,Credit,Non-Letter Grade,Pass,Dsgn Of Experiments
1,87611,,87611,,87611,Elizabeth Purdom,,Statistics,158,001,No Credit,Non-Letter Grade,Not Pass,Dsgn Of Experiments
1,87612,,87612,,87612,Sandrine Dudoit,4,Statistics,H195,001,A,Letter Grade,A,Honors Study
1,87615,,87615,,87615,Michael Klass,4,Statistics,H195,002,A,Letter Grade,A,Honors Study
1,87618,,87618,,87618,Kenneth Wachter,4,Statistics,H195,003,A,Letter Grade,A,Honors Study
1,87620,,87620,,87620,Nicholas Jewell,4,Statistics,H195,004,A,Letter Grade,A,Honors Study
1,87301,,87301,,87301,Yun Song,4,Statistics,H195,005,A,Letter Grade,A+,Honors Study
1,87621,,87621,,87621,Allan Sly,,Statistics,197,001,Credit,Non-Letter Grade,Pass,Field Study In Stat
15,87626,,87626,,87626,David Phillips; Fletcher Ibser,,Statistics,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,87626,,87626,,87626,David Phillips; Fletcher Ibser,,Statistics,198,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
41,87627,,87627,,87627,Adrian Robles; Andrew Zhao; Benjamin Natter; David Aldous; Kentaro Mayr,,Statistics,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,87627,,87627,,87627,Adrian Robles; Andrew Zhao; Benjamin Natter; David Aldous; Kentaro Mayr,,Statistics,198,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
22,87630,,87630,,87630,David Brillinger; Eric Chen; Leslie Moor,,Statistics,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,87630,,87630,,87630,David Brillinger; Eric Chen; Leslie Moor,,Statistics,198,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
1,87636,,87636,,87636,Fletcher Ibser,,Statistics,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
10,87639,,87639,,87639,David Aldous,,Statistics,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,87644,,87644,,87644,Bin Yu,,Statistics,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
4,87645,,87645,,87645,Steven Evans,4,Statistics,C205B,001,A,Letter Grade,A+,Prob Theory
2,87645,,87645,,87645,Steven Evans,4,Statistics,C205B,001,A,Letter Grade,A,Prob Theory
11,87648,,87648,,87648,David Aldous,4,Statistics,C206B,001,A,Letter Grade,A,Stochastic Process
2,87651,,87651,,87651,Peter Bartlett,4,Statistics,210B,001,A,Letter Grade,A+,Theoretical Stat
4,87651,,87651,,87651,Peter Bartlett,4,Statistics,210B,001,A,Letter Grade,A,Theoretical Stat
2,87651,,87651,,87651,Peter Bartlett,3.7,Statistics,210B,001,A,Letter Grade,A-,Theoretical Stat
1,87651,,87651,,87651,Peter Bartlett,,Statistics,210B,001,No Credit,Non-Letter Grade,Unsatisfactory,Theoretical Stat
1,87654,,87654,,87654,Jon Mcauliffe,4,Statistics,215B,001,A,Letter Grade,A+,Stat Mod: Thr & Apl
5,87654,,87654,,87654,Jon Mcauliffe,4,Statistics,215B,001,A,Letter Grade,A,Stat Mod: Thr & Apl
1,87654,,87654,,87654,Jon Mcauliffe,,Statistics,215B,001,Credit,Non-Letter Grade,Satisfactory,Stat Mod: Thr & Apl
5,87659,,87659,,87659,David Goldschmidt; Philip Stark,4,Statistics,222,001,A,Letter Grade,A,Ma-Stt Capstone
7,87660,,87660,,87660,Fletcher Ibser,4,Statistics,230A,001,A,Letter Grade,A+,Linear Models
6,87660,,87660,,87660,Fletcher Ibser,4,Statistics,230A,001,A,Letter Grade,A,Linear Models
2,87660,,87660,,87660,Fletcher Ibser,3.7,Statistics,230A,001,A,Letter Grade,A-,Linear Models
3,87660,,87660,,87660,Fletcher Ibser,3.3,Statistics,230A,001,B,Letter Grade,B+,Linear Models
1,87660,,87660,,87660,Fletcher Ibser,2,Statistics,230A,001,C,Letter Grade,C,Linear Models
2,87660,,87660,,87660,Fletcher Ibser,,Statistics,230A,001,Credit,Non-Letter Grade,Satisfactory,Linear Models
1,87660,,87660,,87660,Fletcher Ibser,,Statistics,230A,001,No Credit,Non-Letter Grade,Not Pass,Linear Models
5,87666,,87666,,87666,Ching-Shui Cheng,4,Statistics,232,001,A,Letter Grade,A,Experimental Design
5,87666,,87666,,87666,Ching-Shui Cheng,3.7,Statistics,232,001,A,Letter Grade,A-,Experimental Design
1,87666,,87666,,87666,Ching-Shui Cheng,3.3,Statistics,232,001,B,Letter Grade,B+,Experimental Design
2,87666,,87666,,87666,Ching-Shui Cheng,3,Statistics,232,001,B,Letter Grade,B,Experimental Design
1,87666,,87666,,87666,Ching-Shui Cheng,0,Statistics,232,001,F,Letter Grade,F,Experimental Design
1,87672,,87672,,87672,Elchanan Mossel,4,Statistics,C241B,001,A,Letter Grade,A+,Adv Learn & Decisn
1,87672,,87672,,87672,Elchanan Mossel,4,Statistics,C241B,001,A,Letter Grade,A,Adv Learn & Decisn
4,87672,,87672,,87672,Elchanan Mossel,3.7,Statistics,C241B,001,A,Letter Grade,A-,Adv Learn & Decisn
1,87672,,87672,,87672,Elchanan Mossel,3.3,Statistics,C241B,001,B,Letter Grade,B+,Adv Learn & Decisn
1,87677,,87677,,87677,Marco Carone; Sandrine Dudoit,4,Statistics,C245A,001,A,Letter Grade,A+,Adv Categ Data Anal
1,87677,,87677,,87677,Marco Carone; Sandrine Dudoit,4,Statistics,C245A,001,A,Letter Grade,A,Adv Categ Data Anal
1,87677,,87677,,87677,Marco Carone; Sandrine Dudoit,,Statistics,C245A,001,Credit,Non-Letter Grade,Satisfactory,Adv Categ Data Anal
3,87678,,87678,,87678,Haiyan Huang; Rasmus Nielsen,4,Statistics,C245E,001,A,Letter Grade,A,Stat Genomics
1,87678,,87678,,87678,Haiyan Huang; Rasmus Nielsen,3.7,Statistics,C245E,001,A,Letter Grade,A-,Stat Genomics
1,87678,,87678,,87678,Haiyan Huang; Rasmus Nielsen,,Statistics,C245E,001,Credit,Non-Letter Grade,Satisfactory,Stat Genomics
8,87683,,87683,,87683,Alan Hubbard,4,Statistics,C247C,001,A,Letter Grade,A,Longitud Data Analy
1,87683,,87683,,87683,Alan Hubbard,3.7,Statistics,C247C,001,A,Letter Grade,A-,Longitud Data Analy
5,87683,,87683,,87683,Alan Hubbard,,Statistics,C247C,001,Credit,Non-Letter Grade,Satisfactory,Longitud Data Analy
5,87684,,87684,,87684,David Brillinger,4,Statistics,248,001,A,Letter Grade,A+,Time Series
6,87684,,87684,,87684,David Brillinger,4,Statistics,248,001,A,Letter Grade,A,Time Series
7,87684,,87684,,87684,David Brillinger,3.7,Statistics,248,001,A,Letter Grade,A-,Time Series
3,87684,,87684,,87684,David Brillinger,3.3,Statistics,248,001,B,Letter Grade,B+,Time Series
2,87684,,87684,,87684,David Brillinger,3,Statistics,248,001,B,Letter Grade,B,Time Series
1,87684,,87684,,87684,David Brillinger,0,Statistics,248,001,F,Letter Grade,F,Time Series
1,87689,,87689,,87689,Mark Van Der Laan,4,Statistics,C249A,001,A,Letter Grade,A,Cens Longitud Data
6,87690,,87690,,87690,Cari Kaufman,4,Statistics,260,001,A,Letter Grade,A,Topics Prob & Stat
1,87690,,87690,,87690,Cari Kaufman,3,Statistics,260,001,B,Letter Grade,B,Topics Prob & Stat
9,87693,,87693,,87693,Lisa Goldberg; Robert Anderson,4,Statistics,260,002,A,Letter Grade,A,Topics Prob & Stat
1,87696,,87696,,87696,Leo Goodman,4,Statistics,C261,001,A,Letter Grade,A,Quant/Stat Research
3,87699,,87699,,87699,Elizabeth Purdom,,Statistics,272,001,Credit,Non-Letter Grade,Satisfactory,Consulting
7,87705,,87705,,87705,Allan Sly,,Statistics,278B,003,Credit,Non-Letter Grade,Satisfactory,Stat Seminars
2,87780,,87780,,87780,Allan Sly,4,Statistics,298,025,A,Letter Grade,A,Directed Study
1,87786,,87786,,87786,Terence Speed,4,Statistics,298,027,A,Letter Grade,A,Directed Study
1,87816,,87816,,87816,Peter Bartlett,4,Statistics,299,002,A,Letter Grade,A,Research
1,87822,,87822,,87822,David Brillinger,,Statistics,299,004,Credit,Non-Letter Grade,Satisfactory,Research
1,87828,,87828,,87828,Sandrine Dudoit,,Statistics,299,006,Credit,Non-Letter Grade,Satisfactory,Research
1,87831,,87831,,87831,Noureddine El Karoui,4,Statistics,299,007,A,Letter Grade,A,Research
1,87834,,87834,,87834,Steven Evans,,Statistics,299,008,Credit,Non-Letter Grade,Satisfactory,Research
1,87837,,87837,,87837,Lisa Goldberg,3.7,Statistics,299,009,A,Letter Grade,A-,Research
1,87843,,87843,,87843,Haiyan Huang,4,Statistics,299,011,A,Letter Grade,A,Research
2,87843,,87843,,87843,Haiyan Huang,,Statistics,299,011,Credit,Non-Letter Grade,Satisfactory,Research
1,87846,,87846,,87846,Nicholas Jewell,,Statistics,299,012,Credit,Non-Letter Grade,Satisfactory,Research
1,87849,,87849,,87849,Michael Jordan,,Statistics,299,013,Credit,Non-Letter Grade,Satisfactory,Research
3,87852,,87852,,87852,Cari Kaufman,4,Statistics,299,014,A,Letter Grade,A,Research
1,87852,,87852,,87852,Cari Kaufman,,Statistics,299,014,Credit,Non-Letter Grade,Satisfactory,Research
1,87858,,87858,,87858,Jon Mcauliffe,4,Statistics,299,016,A,Letter Grade,A,Research
1,87861,,87861,,87861,Elchanan Mossel,4,Statistics,299,017,A,Letter Grade,A,Research
1,87861,,87861,,87861,Elchanan Mossel,,Statistics,299,017,Credit,Non-Letter Grade,Satisfactory,Research
2,87873,,87873,,87873,James Pitman,4,Statistics,299,021,A,Letter Grade,A,Research
1,87873,,87873,,87873,James Pitman,,Statistics,299,021,Credit,Non-Letter Grade,Satisfactory,Research
1,87876,,87876,,87876,Elizabeth Purdom,4,Statistics,299,022,A,Letter Grade,A,Research
1,87876,,87876,,87876,Elizabeth Purdom,,Statistics,299,022,Credit,Non-Letter Grade,Satisfactory,Research
1,87885,,87885,,87885,Allan Sly,,Statistics,299,025,Credit,Non-Letter Grade,Satisfactory,Research
2,87888,,87888,,87888,Yun Song,,Statistics,299,026,Credit,Non-Letter Grade,Satisfactory,Research
1,87891,,87891,,87891,Terence Speed,4,Statistics,299,027,A,Letter Grade,A+,Research
1,87891,,87891,,87891,Terence Speed,4,Statistics,299,027,A,Letter Grade,A,Research
1,87891,,87891,,87891,Terence Speed,,Statistics,299,027,Credit,Non-Letter Grade,Satisfactory,Research
1,87897,,87897,,87897,Bernd Sturmfels,,Statistics,299,029,Credit,Non-Letter Grade,Satisfactory,Research
1,87900,,87900,,87900,Mark Van Der Laan,4,Statistics,299,030,A,Letter Grade,A,Research
1,87900,,87900,,87900,Mark Van Der Laan,,Statistics,299,030,Credit,Non-Letter Grade,Satisfactory,Research
2,87906,,87906,,87906,Martin Wainwright,,Statistics,299,032,Credit,Non-Letter Grade,Satisfactory,Research
2,87909,,87909,,87909,Bin Yu,4,Statistics,299,033,A,Letter Grade,A,Research
2,87909,,87909,,87909,Bin Yu,,Statistics,299,033,Credit,Non-Letter Grade,Satisfactory,Research
4,87912,,87912,,87912,Anindita Adhikari,,Statistics,601,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
7,87915,,87915,,87915,Steven Evans,,Statistics,602,001,Credit,Non-Letter Grade,Satisfactory,Ind Study Doc Cand
3,85603,,85603,,85603,Kausalya Hart,4,Tamil,1B,001,A,Letter Grade,A,Introd Tamil
3,85609,,85609,,85609,Kausalya Hart,4,Tamil,101B,001,A,Letter Grade,A,Readings In Tamil
1,85612,,85612,,85612,Blake Wentworth,4,Tamil,210B,001,A,Letter Grade,A,Smr Tamil Lit
1,85612,,85612,,85612,Blake Wentworth,,Tamil,210B,001,Credit,Non-Letter Grade,Satisfactory,Smr Tamil Lit
4,85803,,85803,,85803,Hephzibah Sunkari,4,Telugu,1B,001,A,Letter Grade,A,Elem Telugu
1,85803,,85803,,85803,Hephzibah Sunkari,3.7,Telugu,1B,001,A,Letter Grade,A-,Elem Telugu
1,85803,,85803,,85803,Hephzibah Sunkari,3.3,Telugu,1B,001,B,Letter Grade,B+,Elem Telugu
2,85803,,85803,,85803,Hephzibah Sunkari,,Telugu,1B,001,Credit,Non-Letter Grade,Satisfactory,Elem Telugu
2,85902,,85902,,85902,Supatra Chowchuvech,3.7,Thai,1B,001,A,Letter Grade,A-,Introductory Thai
1,85902,,85902,,85902,Supatra Chowchuvech,2.7,Thai,1B,001,B,Letter Grade,B-,Introductory Thai
1,85902,,85902,,85902,Supatra Chowchuvech,,Thai,1B,001,Credit,Non-Letter Grade,Satisfactory,Introductory Thai
3,85906,,85906,,85906,Supatra Chowchuvech,4,Thai,101B,001,A,Letter Grade,A+,Advanced Thai
2,85906,,85906,,85906,Supatra Chowchuvech,4,Thai,101B,001,A,Letter Grade,A,Advanced Thai
2,85906,,85906,,85906,Supatra Chowchuvech,3.7,Thai,101B,001,A,Letter Grade,A-,Advanced Thai
2,85906,,85906,,85906,Supatra Chowchuvech,3.3,Thai,101B,001,B,Letter Grade,B+,Advanced Thai
4,88003,,88003,,88003,April Sizemore-Barber; Shannon Steen,4,Theater Dance & Perf Stds,R1A,001,A,Letter Grade,A,Performce & Writing
8,88003,,88003,,88003,April Sizemore-Barber; Shannon Steen,3.7,Theater Dance & Perf Stds,R1A,001,A,Letter Grade,A-,Performce & Writing
1,88003,,88003,,88003,April Sizemore-Barber; Shannon Steen,3.3,Theater Dance & Perf Stds,R1A,001,B,Letter Grade,B+,Performce & Writing
2,88003,,88003,,88003,April Sizemore-Barber; Shannon Steen,3,Theater Dance & Perf Stds,R1A,001,B,Letter Grade,B,Performce & Writing
2,88003,,88003,,88003,April Sizemore-Barber; Shannon Steen,2.7,Theater Dance & Perf Stds,R1A,001,B,Letter Grade,B-,Performce & Writing
3,88015,,88015,,88015,Scott Wallin; Shannon Steen,4,Theater Dance & Perf Stds,R1B,002,A,Letter Grade,A,Performce & Writing
2,88015,,88015,,88015,Scott Wallin; Shannon Steen,3.7,Theater Dance & Perf Stds,R1B,002,A,Letter Grade,A-,Performce & Writing
5,88015,,88015,,88015,Scott Wallin; Shannon Steen,3.3,Theater Dance & Perf Stds,R1B,002,B,Letter Grade,B+,Performce & Writing
1,88015,,88015,,88015,Scott Wallin; Shannon Steen,3,Theater Dance & Perf Stds,R1B,002,B,Letter Grade,B,Performce & Writing
4,88015,,88015,,88015,Scott Wallin; Shannon Steen,2.7,Theater Dance & Perf Stds,R1B,002,B,Letter Grade,B-,Performce & Writing
1,88015,,88015,,88015,Scott Wallin; Shannon Steen,2.3,Theater Dance & Perf Stds,R1B,002,C,Letter Grade,C+,Performce & Writing
1,88015,,88015,,88015,Scott Wallin; Shannon Steen,2,Theater Dance & Perf Stds,R1B,002,C,Letter Grade,C,Performce & Writing
6,88018,,88018,,88018,Ashley Ferro-Murray; Shannon Steen,4,Theater Dance & Perf Stds,R1B,003,A,Letter Grade,A,Performce & Writing
5,88018,,88018,,88018,Ashley Ferro-Murray; Shannon Steen,3.7,Theater Dance & Perf Stds,R1B,003,A,Letter Grade,A-,Performce & Writing
3,88018,,88018,,88018,Ashley Ferro-Murray; Shannon Steen,3,Theater Dance & Perf Stds,R1B,003,B,Letter Grade,B,Performce & Writing
1,88018,,88018,,88018,Ashley Ferro-Murray; Shannon Steen,,Theater Dance & Perf Stds,R1B,003,Credit,Non-Letter Grade,Pass,Performce & Writing
20,88021,,88021,,88021,Martin Berman; Thea Gold,4,Theater Dance & Perf Stds,10,001,A,Letter Grade,A,Intro To Acting
1,88021,,88021,,88021,Martin Berman; Thea Gold,3.7,Theater Dance & Perf Stds,10,001,A,Letter Grade,A-,Intro To Acting
1,88021,,88021,,88021,Martin Berman; Thea Gold,,Theater Dance & Perf Stds,10,001,Credit,Non-Letter Grade,Pass,Intro To Acting
14,88024,,88024,,88024,Joshua Williams; Martin Berman,4,Theater Dance & Perf Stds,10,002,A,Letter Grade,A,Intro To Acting
1,88024,,88024,,88024,Joshua Williams; Martin Berman,3,Theater Dance & Perf Stds,10,002,B,Letter Grade,B,Intro To Acting
1,88024,,88024,,88024,Joshua Williams; Martin Berman,,Theater Dance & Perf Stds,10,002,Credit,Non-Letter Grade,Satisfactory,Intro To Acting
2,88027,,88027,,88027,Maureen Tang,4,Theater Dance & Perf Stds,10,003,A,Letter Grade,A+,Intro To Acting
11,88027,,88027,,88027,Maureen Tang,4,Theater Dance & Perf Stds,10,003,A,Letter Grade,A,Intro To Acting
4,88027,,88027,,88027,Maureen Tang,3.7,Theater Dance & Perf Stds,10,003,A,Letter Grade,A-,Intro To Acting
1,88027,,88027,,88027,Maureen Tang,3.3,Theater Dance & Perf Stds,10,003,B,Letter Grade,B+,Intro To Acting
2,88027,,88027,,88027,Maureen Tang,,Theater Dance & Perf Stds,10,003,Credit,Non-Letter Grade,Pass,Intro To Acting
14,88030,,88030,,88030,Mel Gordon,4,Theater Dance & Perf Stds,10,004,A,Letter Grade,A,Intro To Acting
6,88030,,88030,,88030,Mel Gordon,3.7,Theater Dance & Perf Stds,10,004,A,Letter Grade,A-,Intro To Acting
1,88030,,88030,,88030,Mel Gordon,3.3,Theater Dance & Perf Stds,10,004,B,Letter Grade,B+,Intro To Acting
16,88033,,88033,,88033,Christopher Herold,4,Theater Dance & Perf Stds,11,001,A,Letter Grade,A,Scene Stdy Charactr
1,88033,,88033,,88033,Christopher Herold,,Theater Dance & Perf Stds,11,001,Credit,Non-Letter Grade,Pass,Scene Stdy Charactr
3,88036,,88036,,88036,Caitlin Marshall; Martin Berman,4,Theater Dance & Perf Stds,11,002,A,Letter Grade,A+,Scene Stdy Charactr
3,88036,,88036,,88036,Caitlin Marshall; Martin Berman,4,Theater Dance & Perf Stds,11,002,A,Letter Grade,A,Scene Stdy Charactr
3,88036,,88036,,88036,Caitlin Marshall; Martin Berman,3.7,Theater Dance & Perf Stds,11,002,A,Letter Grade,A-,Scene Stdy Charactr
3,88036,,88036,,88036,Caitlin Marshall; Martin Berman,3.3,Theater Dance & Perf Stds,11,002,B,Letter Grade,B+,Scene Stdy Charactr
1,88036,,88036,,88036,Caitlin Marshall; Martin Berman,,Theater Dance & Perf Stds,11,002,Credit,Non-Letter Grade,Pass,Scene Stdy Charactr
8,88039,,88039,,88039,Deborah Sussel,4,Theater Dance & Perf Stds,12,001,A,Letter Grade,A,Speech & Vocal Comm
2,88039,,88039,,88039,Deborah Sussel,3.7,Theater Dance & Perf Stds,12,001,A,Letter Grade,A-,Speech & Vocal Comm
1,88039,,88039,,88039,Deborah Sussel,3.3,Theater Dance & Perf Stds,12,001,B,Letter Grade,B+,Speech & Vocal Comm
1,88039,,88039,,88039,Deborah Sussel,,Theater Dance & Perf Stds,12,001,Credit,Non-Letter Grade,Pass,Speech & Vocal Comm
11,88042,,88042,,88042,Brandi Catanese,4,Theater Dance & Perf Stds,25AC,001,A,Letter Grade,A,Drama Of Am Culture
11,88042,,88042,,88042,Brandi Catanese,3.7,Theater Dance & Perf Stds,25AC,001,A,Letter Grade,A-,Drama Of Am Culture
5,88042,,88042,,88042,Brandi Catanese,3.3,Theater Dance & Perf Stds,25AC,001,B,Letter Grade,B+,Drama Of Am Culture
5,88042,,88042,,88042,Brandi Catanese,3,Theater Dance & Perf Stds,25AC,001,B,Letter Grade,B,Drama Of Am Culture
4,88042,,88042,,88042,Brandi Catanese,2.7,Theater Dance & Perf Stds,25AC,001,B,Letter Grade,B-,Drama Of Am Culture
3,88042,,88042,,88042,Brandi Catanese,2.3,Theater Dance & Perf Stds,25AC,001,C,Letter Grade,C+,Drama Of Am Culture
4,88042,,88042,,88042,Brandi Catanese,2,Theater Dance & Perf Stds,25AC,001,C,Letter Grade,C,Drama Of Am Culture
1,88042,,88042,,88042,Brandi Catanese,1.3,Theater Dance & Perf Stds,25AC,001,D,Letter Grade,D+,Drama Of Am Culture
5,88042,,88042,,88042,Brandi Catanese,,Theater Dance & Perf Stds,25AC,001,Credit,Non-Letter Grade,Pass,Drama Of Am Culture
2,88042,,88042,,88042,Brandi Catanese,,Theater Dance & Perf Stds,25AC,001,No Credit,Non-Letter Grade,Not Pass,Drama Of Am Culture
22,88057,,88057,,88057,Maureen Miner,4,Theater Dance & Perf Stds,40B,001,A,Letter Grade,A,Begin Dance Techni
2,88057,,88057,,88057,Maureen Miner,3.7,Theater Dance & Perf Stds,40B,001,A,Letter Grade,A-,Begin Dance Techni
1,88057,,88057,,88057,Maureen Miner,3.3,Theater Dance & Perf Stds,40B,001,B,Letter Grade,B+,Begin Dance Techni
1,88057,,88057,,88057,Maureen Miner,2.7,Theater Dance & Perf Stds,40B,001,B,Letter Grade,B-,Begin Dance Techni
1,88057,,88057,,88057,Maureen Miner,,Theater Dance & Perf Stds,40B,001,Credit,Non-Letter Grade,Satisfactory,Begin Dance Techni
