Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,13115,,13115,,13115,Amy Cyr; Sonia S'Hiri,,Arabic,10,003,No Credit,Non-Letter Grade,Not Pass,Intens Elem Arabic
3,13120,,13120,,13120,Abdelhak Akjeje; Sonia S'Hiri,4,Arabic,30,001,A,Letter Grade,A+,Intermed Arabic
5,13120,,13120,,13120,Abdelhak Akjeje; Sonia S'Hiri,4,Arabic,30,001,A,Letter Grade,A,Intermed Arabic
1,13120,,13120,,13120,Abdelhak Akjeje; Sonia S'Hiri,3.7,Arabic,30,001,A,Letter Grade,A-,Intermed Arabic
1,13120,,13120,,13120,Abdelhak Akjeje; Sonia S'Hiri,3.3,Arabic,30,001,B,Letter Grade,B+,Intermed Arabic
1,13120,,13120,,13120,Abdelhak Akjeje; Sonia S'Hiri,2.7,Arabic,30,001,B,Letter Grade,B-,Intermed Arabic
2,13120,,13120,,13120,Abdelhak Akjeje; Sonia S'Hiri,,Arabic,30,001,Credit,Non-Letter Grade,Pass,Intermed Arabic
1,13120,,13120,,13120,Abdelhak Akjeje; Sonia S'Hiri,,Arabic,30,001,Credit,Non-Letter Grade,Satisfactory,Intermed Arabic
1,13705,,13705,,13705,Amily Huang; Reem Alissa; Rennie Tang; William Hansell,4,Architecture,100A,001,A,Letter Grade,A+,Fund Of Arch Design
5,13705,,13705,,13705,Amily Huang; Reem Alissa; Rennie Tang; William Hansell,4,Architecture,100A,001,A,Letter Grade,A,Fund Of Arch Design
4,13705,,13705,,13705,Amily Huang; Reem Alissa; Rennie Tang; William Hansell,3.7,Architecture,100A,001,A,Letter Grade,A-,Fund Of Arch Design
17,13705,,13705,,13705,Amily Huang; Reem Alissa; Rennie Tang; William Hansell,3.3,Architecture,100A,001,B,Letter Grade,B+,Fund Of Arch Design
12,13705,,13705,,13705,Amily Huang; Reem Alissa; Rennie Tang; William Hansell,3,Architecture,100A,001,B,Letter Grade,B,Fund Of Arch Design
5,13705,,13705,,13705,Amily Huang; Reem Alissa; Rennie Tang; William Hansell,2.7,Architecture,100A,001,B,Letter Grade,B-,Fund Of Arch Design
3,13705,,13705,,13705,Amily Huang; Reem Alissa; Rennie Tang; William Hansell,2,Architecture,100A,001,C,Letter Grade,C,Fund Of Arch Design
1,13705,,13705,,13705,Amily Huang; Reem Alissa; Rennie Tang; William Hansell,,Architecture,100A,001,Credit,Non-Letter Grade,Pass,Fund Of Arch Design
1,13705,,13705,,13705,Amily Huang; Reem Alissa; Rennie Tang; William Hansell,,Architecture,100A,001,No Credit,Non-Letter Grade,Unsatisfactory,Fund Of Arch Design
3,13735,,13735,,13735,Andrea Montalbano; Clare Robinson; Keith Plymale; Michael Bogan,4,Architecture,100B,001,A,Letter Grade,A+,Fund Of Arch Design
12,13735,,13735,,13735,Andrea Montalbano; Clare Robinson; Keith Plymale; Michael Bogan,4,Architecture,100B,001,A,Letter Grade,A,Fund Of Arch Design
15,13735,,13735,,13735,Andrea Montalbano; Clare Robinson; Keith Plymale; Michael Bogan,3.7,Architecture,100B,001,A,Letter Grade,A-,Fund Of Arch Design
8,13735,,13735,,13735,Andrea Montalbano; Clare Robinson; Keith Plymale; Michael Bogan,3.3,Architecture,100B,001,B,Letter Grade,B+,Fund Of Arch Design
9,13735,,13735,,13735,Andrea Montalbano; Clare Robinson; Keith Plymale; Michael Bogan,3,Architecture,100B,001,B,Letter Grade,B,Fund Of Arch Design
3,13735,,13735,,13735,Andrea Montalbano; Clare Robinson; Keith Plymale; Michael Bogan,2.7,Architecture,100B,001,B,Letter Grade,B-,Fund Of Arch Design
3,13735,,13735,,13735,Andrea Montalbano; Clare Robinson; Keith Plymale; Michael Bogan,2.3,Architecture,100B,001,C,Letter Grade,C+,Fund Of Arch Design
3,13735,,13735,,13735,Andrea Montalbano; Clare Robinson; Keith Plymale; Michael Bogan,2,Architecture,100B,001,C,Letter Grade,C,Fund Of Arch Design
1,13735,,13735,,13735,Andrea Montalbano; Clare Robinson; Keith Plymale; Michael Bogan,1.3,Architecture,100B,001,D,Letter Grade,D+,Fund Of Arch Design
1,13735,,13735,,13735,Andrea Montalbano; Clare Robinson; Keith Plymale; Michael Bogan,0,Architecture,100B,001,F,Letter Grade,F,Fund Of Arch Design
1,13765,,13765,,13765,Carol Buhrmann,4,Architecture,101,001,A,Letter Grade,A,Case Stds In Arch
4,13765,,13765,,13765,Carol Buhrmann,3.7,Architecture,101,001,A,Letter Grade,A-,Case Stds In Arch
2,13765,,13765,,13765,Carol Buhrmann,3,Architecture,101,001,B,Letter Grade,B,Case Stds In Arch
1,13765,,13765,,13765,Carol Buhrmann,,Architecture,101,001,No Credit,Non-Letter Grade,Not Pass,Case Stds In Arch
1,13765,,13765,,13765,Carol Buhrmann,,Architecture,101,001,No Credit,Non-Letter Grade,Unsatisfactory,Case Stds In Arch
5,13773,,13773,,13773,Clark Kellogg,4,Architecture,129X,001,A,Letter Grade,A,Spec Topics:Practic
4,13773,,13773,,13773,Clark Kellogg,3.7,Architecture,129X,001,A,Letter Grade,A-,Spec Topics:Practic
2,13773,,13773,,13773,Clark Kellogg,3.3,Architecture,129X,001,B,Letter Grade,B+,Spec Topics:Practic
3,13773,,13773,,13773,Clark Kellogg,3,Architecture,129X,001,B,Letter Grade,B,Spec Topics:Practic
1,13773,,13773,,13773,Clark Kellogg,2.7,Architecture,129X,001,B,Letter Grade,B-,Spec Topics:Practic
6,13773,,13773,,13773,Clark Kellogg,,Architecture,129X,001,Credit,Non-Letter Grade,Pass,Spec Topics:Practic
2,13775,,13775,,13775,Paul Groth,4,Architecture,179,001,A,Letter Grade,A+,"Prosem, Arch Hist"
9,13775,,13775,,13775,Paul Groth,4,Architecture,179,001,A,Letter Grade,A,"Prosem, Arch Hist"
5,13775,,13775,,13775,Paul Groth,3.7,Architecture,179,001,A,Letter Grade,A-,"Prosem, Arch Hist"
1,13775,,13775,,13775,Paul Groth,3.3,Architecture,179,001,B,Letter Grade,B+,"Prosem, Arch Hist"
1,13775,,13775,,13775,Paul Groth,2,Architecture,179,001,C,Letter Grade,C,"Prosem, Arch Hist"
5,13780,,13780,,13780,Raymond Lifchez,,Architecture,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,13795,,13795,,13795,Carol Buhrmann,3.7,Architecture,201,001,A,Letter Grade,A-,Comp Arch Std
1,13795,,13795,,13795,Carol Buhrmann,3.3,Architecture,201,001,B,Letter Grade,B+,Comp Arch Std
1,13795,,13795,,13795,Carol Buhrmann,3,Architecture,201,001,B,Letter Grade,B,Comp Arch Std
1,13795,,13795,,13795,Carol Buhrmann,0,Architecture,201,001,F,Letter Grade,F,Comp Arch Std
4,13820,,13820,,13820,Nezar Alsayyad,,Architecture,N299,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
3,13825,,13825,,13825,Yehuda Kalay,,Architecture,N299,002,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,13830,,13830,,13830,C Crysler,,Architecture,N299,003,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,13835,,13835,,13835,M Ubbelohde,,Architecture,N299,004,Credit,Non-Letter Grade,Satisfactory,Individual Study
3,13840,,13840,,13840,Gerard Creedon,,Architecture,N299,005,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,13845,,13845,,13845,Jean Protzen,,Architecture,N299,006,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,13850,,13850,,13850,Paul Groth,,Architecture,N299,007,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,13855,,13855,,13855,Rene' Davids,,Architecture,N299,008,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,13865,,13865,,13865,Renee Chow,4,Architecture,N299,010,A,Letter Grade,A,Individual Study
4,14605,,14605,,14605,Kara Hearn,4,Art Practice,8,001,A,Letter Grade,A+,Intro Vis Thinking
10,14605,,14605,,14605,Kara Hearn,4,Art Practice,8,001,A,Letter Grade,A,Intro Vis Thinking
1,14605,,14605,,14605,Kara Hearn,3.7,Art Practice,8,001,A,Letter Grade,A-,Intro Vis Thinking
1,14605,,14605,,14605,Kara Hearn,3,Art Practice,8,001,B,Letter Grade,B,Intro Vis Thinking
1,14605,,14605,,14605,Kara Hearn,,Art Practice,8,001,Credit,Non-Letter Grade,Satisfactory,Intro Vis Thinking
13,14610,,14610,,14610,Joseph Mckay,4,Art Practice,8,002,A,Letter Grade,A,Intro Vis Thinking
3,14610,,14610,,14610,Joseph Mckay,3.7,Art Practice,8,002,A,Letter Grade,A-,Intro Vis Thinking
1,14610,,14610,,14610,Joseph Mckay,3.3,Art Practice,8,002,B,Letter Grade,B+,Intro Vis Thinking
1,14610,,14610,,14610,Joseph Mckay,3,Art Practice,8,002,B,Letter Grade,B,Intro Vis Thinking
9,14615,,14615,,14615,William Jenkins,4,Art Practice,8,101,A,Letter Grade,A,Intro Vis Thinking
9,14615,,14615,,14615,William Jenkins,3.7,Art Practice,8,101,A,Letter Grade,A-,Intro Vis Thinking
3,14615,,14615,,14615,William Jenkins,3.3,Art Practice,8,101,B,Letter Grade,B+,Intro Vis Thinking
1,14615,,14615,,14615,William Jenkins,3,Art Practice,8,101,B,Letter Grade,B,Intro Vis Thinking
3,14615,,14615,,14615,William Jenkins,,Art Practice,8,101,Credit,Non-Letter Grade,Pass,Intro Vis Thinking
1,14620,,14620,,14620,Lindsay Benedict,4,Art Practice,8,102,A,Letter Grade,A+,Intro Vis Thinking
16,14620,,14620,,14620,Lindsay Benedict,4,Art Practice,8,102,A,Letter Grade,A,Intro Vis Thinking
1,14620,,14620,,14620,Lindsay Benedict,,Art Practice,8,102,Credit,Non-Letter Grade,Pass,Intro Vis Thinking
1,14620,,14620,,14620,Lindsay Benedict,,Art Practice,8,102,No Credit,Non-Letter Grade,Not Pass,Intro Vis Thinking
7,14625,,14625,,14625,Kara Sloat,4,Art Practice,12,001,A,Letter Grade,A+,Lang Of Draw
8,14625,,14625,,14625,Kara Sloat,4,Art Practice,12,001,A,Letter Grade,A,Lang Of Draw
2,14625,,14625,,14625,Kara Sloat,3.7,Art Practice,12,001,A,Letter Grade,A-,Lang Of Draw
1,14625,,14625,,14625,Kara Sloat,,Art Practice,12,001,Credit,Non-Letter Grade,Pass,Lang Of Draw
2,14630,,14630,,14630,Alexis Grant,4,Art Practice,12,101,A,Letter Grade,A+,Lang Of Draw
3,14630,,14630,,14630,Alexis Grant,4,Art Practice,12,101,A,Letter Grade,A,Lang Of Draw
2,14630,,14630,,14630,Alexis Grant,3.7,Art Practice,12,101,A,Letter Grade,A-,Lang Of Draw
4,14630,,14630,,14630,Alexis Grant,3.3,Art Practice,12,101,B,Letter Grade,B+,Lang Of Draw
2,14630,,14630,,14630,Alexis Grant,3,Art Practice,12,101,B,Letter Grade,B,Lang Of Draw
3,14630,,14630,,14630,Alexis Grant,2,Art Practice,12,101,C,Letter Grade,C,Lang Of Draw
2,14630,,14630,,14630,Alexis Grant,,Art Practice,12,101,Credit,Non-Letter Grade,Pass,Lang Of Draw
1,14630,,14630,,14630,Alexis Grant,,Art Practice,12,101,Credit,Non-Letter Grade,Satisfactory,Lang Of Draw
1,14630,,14630,,14630,Alexis Grant,,Art Practice,12,101,No Credit,Non-Letter Grade,Not Pass,Lang Of Draw
12,14635,,14635,,14635,John Mcnamara,4,Art Practice,102,001,A,Letter Grade,A,Approaches To Ptng
1,14635,,14635,,14635,John Mcnamara,0,Art Practice,102,001,F,Letter Grade,F,Approaches To Ptng
5,14640,,14640,,14640,Maria Gamboa,4,Art Practice,102,101,A,Letter Grade,A+,Approaches To Ptng
7,14640,,14640,,14640,Maria Gamboa,4,Art Practice,102,101,A,Letter Grade,A,Approaches To Ptng
3,14640,,14640,,14640,Maria Gamboa,,Art Practice,102,101,Credit,Non-Letter Grade,Pass,Approaches To Ptng
11,14645,,14645,,14645,John Mcnamara,4,Art Practice,117,001,A,Letter Grade,A,Drawing Composition
1,14645,,14645,,14645,John Mcnamara,,Art Practice,117,001,Credit,Non-Letter Grade,Pass,Drawing Composition
4,14655,,14655,,14655,Sergio De La Torre,4,Art Practice,N160,001,A,Letter Grade,A+,Found Digital Photo
12,14655,,14655,,14655,Sergio De La Torre,4,Art Practice,N160,001,A,Letter Grade,A,Found Digital Photo
1,14655,,14655,,14655,Sergio De La Torre,3.7,Art Practice,N160,001,A,Letter Grade,A-,Found Digital Photo
4,14655,,14655,,14655,Sergio De La Torre,3.3,Art Practice,N160,001,B,Letter Grade,B+,Found Digital Photo
1,14655,,14655,,14655,Sergio De La Torre,3,Art Practice,N160,001,B,Letter Grade,B,Found Digital Photo
3,14655,,14655,,14655,Sergio De La Torre,2.7,Art Practice,N160,001,B,Letter Grade,B-,Found Digital Photo
1,14655,,14655,,14655,Sergio De La Torre,2,Art Practice,N160,001,C,Letter Grade,C,Found Digital Photo
1,14655,,14655,,14655,Sergio De La Torre,0,Art Practice,N160,001,F,Letter Grade,F,Found Digital Photo
3,14658,,14658,,14658,Amy Hicks,4,Art Practice,N160,002,A,Letter Grade,A,Found Digital Photo
8,14658,,14658,,14658,Amy Hicks,3.7,Art Practice,N160,002,A,Letter Grade,A-,Found Digital Photo
1,14658,,14658,,14658,Amy Hicks,3.3,Art Practice,N160,002,B,Letter Grade,B+,Found Digital Photo
1,14658,,14658,,14658,Amy Hicks,3,Art Practice,N160,002,B,Letter Grade,B,Found Digital Photo
1,14658,,14658,,14658,Amy Hicks,,Art Practice,N160,002,Credit,Non-Letter Grade,Pass,Found Digital Photo
3,14660,,14660,,14660,Julia Page,4,Art Practice,171,101,A,Letter Grade,A,Digital Video
6,14660,,14660,,14660,Julia Page,3.7,Art Practice,171,101,A,Letter Grade,A-,Digital Video
1,14660,,14660,,14660,Julia Page,3.3,Art Practice,171,101,B,Letter Grade,B+,Digital Video
2,14660,,14660,,14660,Julia Page,3,Art Practice,171,101,B,Letter Grade,B,Digital Video
1,14660,,14660,,14660,Julia Page,0,Art Practice,171,101,F,Letter Grade,F,Digital Video
1,14660,,14660,,14660,Julia Page,,Art Practice,171,101,Credit,Non-Letter Grade,Pass,Digital Video
1,14660,,14660,,14660,Julia Page,,Art Practice,171,101,Credit,Non-Letter Grade,Satisfactory,Digital Video
8,14670,,14670,,14670,David Wallace; Greg Niemeyer,4,Art Practice,172,101,A,Letter Grade,A+,Cgi Animation Stds
1,14670,,14670,,14670,David Wallace; Greg Niemeyer,4,Art Practice,172,101,A,Letter Grade,A,Cgi Animation Stds
1,14670,,14670,,14670,David Wallace; Greg Niemeyer,3,Art Practice,172,101,B,Letter Grade,B,Cgi Animation Stds
2,14670,,14670,,14670,David Wallace; Greg Niemeyer,,Art Practice,172,101,Credit,Non-Letter Grade,Pass,Cgi Animation Stds
7,15805,,15805,,15805,Anna Leong; Helen Min,4,Asian American Studies,R2A,001,A,Letter Grade,A,Reading&Composition
7,15805,,15805,,15805,Anna Leong; Helen Min,3.7,Asian American Studies,R2A,001,A,Letter Grade,A-,Reading&Composition
3,15805,,15805,,15805,Anna Leong; Helen Min,3.3,Asian American Studies,R2A,001,B,Letter Grade,B+,Reading&Composition
10,15835,,15835,,15835,Alvin Lebo-Planas,4,Asian American Studies,R2B,001,A,Letter Grade,A,Reading&Composition
3,15835,,15835,,15835,Alvin Lebo-Planas,3.7,Asian American Studies,R2B,001,A,Letter Grade,A-,Reading&Composition
3,15835,,15835,,15835,Alvin Lebo-Planas,3.3,Asian American Studies,R2B,001,B,Letter Grade,B+,Reading&Composition
3,15845,,15845,,15845,Anna Leong; Funie Hsu,3.7,Asian American Studies,R2B,002,A,Letter Grade,A-,Reading&Composition
3,15845,,15845,,15845,Anna Leong; Funie Hsu,3.3,Asian American Studies,R2B,002,B,Letter Grade,B+,Reading&Composition
4,15845,,15845,,15845,Anna Leong; Funie Hsu,3,Asian American Studies,R2B,002,B,Letter Grade,B,Reading&Composition
2,15845,,15845,,15845,Anna Leong; Funie Hsu,2.7,Asian American Studies,R2B,002,B,Letter Grade,B-,Reading&Composition
1,15845,,15845,,15845,Anna Leong; Funie Hsu,1.7,Asian American Studies,R2B,002,C,Letter Grade,C-,Reading&Composition
8,15855,,15855,,15855,Anna Leong; Hilda Romero,3.7,Asian American Studies,R2B,003,A,Letter Grade,A-,Reading&Composition
6,15855,,15855,,15855,Anna Leong; Hilda Romero,3.3,Asian American Studies,R2B,003,B,Letter Grade,B+,Reading&Composition
4,15855,,15855,,15855,Anna Leong; Hilda Romero,3,Asian American Studies,R2B,003,B,Letter Grade,B,Reading&Composition
5,15865,,15865,,15865,Anna Leong; Jennifer Reimer,3.7,Asian American Studies,R2B,004,A,Letter Grade,A-,Reading&Composition
1,15865,,15865,,15865,Anna Leong; Jennifer Reimer,3.3,Asian American Studies,R2B,004,B,Letter Grade,B+,Reading&Composition
4,15865,,15865,,15865,Anna Leong; Jennifer Reimer,3,Asian American Studies,R2B,004,B,Letter Grade,B,Reading&Composition
3,15865,,15865,,15865,Anna Leong; Jennifer Reimer,2.7,Asian American Studies,R2B,004,B,Letter Grade,B-,Reading&Composition
1,15865,,15865,,15865,Anna Leong; Jennifer Reimer,2,Asian American Studies,R2B,004,C,Letter Grade,C,Reading&Composition
5,15875,,15875,,15875,Anna Leong; Marc Goodwin,4,Asian American Studies,R2B,005,A,Letter Grade,A,Reading&Composition
6,15875,,15875,,15875,Anna Leong; Marc Goodwin,3.7,Asian American Studies,R2B,005,A,Letter Grade,A-,Reading&Composition
2,15875,,15875,,15875,Anna Leong; Marc Goodwin,3,Asian American Studies,R2B,005,B,Letter Grade,B,Reading&Composition
1,15875,,15875,,15875,Anna Leong; Marc Goodwin,2.3,Asian American Studies,R2B,005,C,Letter Grade,C+,Reading&Composition
1,15875,,15875,,15875,Anna Leong; Marc Goodwin,0.7,Asian American Studies,R2B,005,D,Letter Grade,D-,Reading&Composition
2,15885,,15885,,15885,Wesley Ueunten,4,Asian American Studies,20A,001,A,Letter Grade,A,Intro Asian Am Hist
1,15890,,15890,,15890,Elaine Kim,,Asian American Studies,97,001,Credit,Non-Letter Grade,Pass,Field Study
2,15905,,15905,,15905,Elaine Kim; Sylvia Chan,4,Asian American Studies,172,001,A,Letter Grade,A,Asian Amer Lit
3,15905,,15905,,15905,Elaine Kim; Sylvia Chan,3.7,Asian American Studies,172,001,A,Letter Grade,A-,Asian Amer Lit
3,15905,,15905,,15905,Elaine Kim; Sylvia Chan,3.3,Asian American Studies,172,001,B,Letter Grade,B+,Asian Amer Lit
2,15905,,15905,,15905,Elaine Kim; Sylvia Chan,3,Asian American Studies,172,001,B,Letter Grade,B,Asian Amer Lit
1,15905,,15905,,15905,Elaine Kim; Sylvia Chan,,Asian American Studies,172,001,Credit,Non-Letter Grade,Pass,Asian Amer Lit
13,16705,,16705,,16705,Yuko Okubo,4,Asian Studies,150,001,A,Letter Grade,A,Special Topics
1,16705,,16705,,16705,Yuko Okubo,3.7,Asian Studies,150,001,A,Letter Grade,A-,Special Topics
2,16705,,16705,,16705,Yuko Okubo,3.3,Asian Studies,150,001,B,Letter Grade,B+,Special Topics
2,16705,,16705,,16705,Yuko Okubo,,Asian Studies,150,001,Credit,Non-Letter Grade,Pass,Special Topics
6,17005,,17005,,17005,Andrew West,4,Astronomy,10,001,A,Letter Grade,A+,General Astronomy
3,17005,,17005,,17005,Andrew West,4,Astronomy,10,001,A,Letter Grade,A,General Astronomy
2,17005,,17005,,17005,Andrew West,3.7,Astronomy,10,001,A,Letter Grade,A-,General Astronomy
1,17005,,17005,,17005,Andrew West,3.3,Astronomy,10,001,B,Letter Grade,B+,General Astronomy
3,17005,,17005,,17005,Andrew West,2.7,Astronomy,10,001,B,Letter Grade,B-,General Astronomy
2,17005,,17005,,17005,Andrew West,2.3,Astronomy,10,001,C,Letter Grade,C+,General Astronomy
2,17005,,17005,,17005,Andrew West,2,Astronomy,10,001,C,Letter Grade,C,General Astronomy
1,17005,,17005,,17005,Andrew West,1.7,Astronomy,10,001,C,Letter Grade,C-,General Astronomy
1,17005,,17005,,17005,Andrew West,0,Astronomy,10,001,F,Letter Grade,F,General Astronomy
3,17005,,17005,,17005,Andrew West,,Astronomy,10,001,Credit,Non-Letter Grade,Pass,General Astronomy
1,17005,,17005,,17005,Andrew West,,Astronomy,10,001,No Credit,Non-Letter Grade,Not Pass,General Astronomy
2,17025,,17025,,17025,James Graham; Julia Comerford,4,Astronomy,10,002,A,Letter Grade,A+,General Astronomy
5,17025,,17025,,17025,James Graham; Julia Comerford,4,Astronomy,10,002,A,Letter Grade,A,General Astronomy
1,17025,,17025,,17025,James Graham; Julia Comerford,3.7,Astronomy,10,002,A,Letter Grade,A-,General Astronomy
1,17025,,17025,,17025,James Graham; Julia Comerford,3.3,Astronomy,10,002,B,Letter Grade,B+,General Astronomy
2,17025,,17025,,17025,James Graham; Julia Comerford,3,Astronomy,10,002,B,Letter Grade,B,General Astronomy
3,17025,,17025,,17025,James Graham; Julia Comerford,2.7,Astronomy,10,002,B,Letter Grade,B-,General Astronomy
1,17025,,17025,,17025,James Graham; Julia Comerford,2,Astronomy,10,002,C,Letter Grade,C,General Astronomy
1,17025,,17025,,17025,James Graham; Julia Comerford,1.7,Astronomy,10,002,C,Letter Grade,C-,General Astronomy
4,17025,,17025,,17025,James Graham; Julia Comerford,0,Astronomy,10,002,F,Letter Grade,F,General Astronomy
3,17025,,17025,,17025,James Graham; Julia Comerford,,Astronomy,10,002,Credit,Non-Letter Grade,Pass,General Astronomy
6,17045,,17045,,17045,Michael Wong,4,Astronomy,C12,001,A,Letter Grade,A+,The Planets
8,17045,,17045,,17045,Michael Wong,4,Astronomy,C12,001,A,Letter Grade,A,The Planets
4,17045,,17045,,17045,Michael Wong,3.7,Astronomy,C12,001,A,Letter Grade,A-,The Planets
2,17045,,17045,,17045,Michael Wong,3.3,Astronomy,C12,001,B,Letter Grade,B+,The Planets
6,17045,,17045,,17045,Michael Wong,3,Astronomy,C12,001,B,Letter Grade,B,The Planets
2,17045,,17045,,17045,Michael Wong,2.7,Astronomy,C12,001,B,Letter Grade,B-,The Planets
4,17045,,17045,,17045,Michael Wong,2.3,Astronomy,C12,001,C,Letter Grade,C+,The Planets
1,17045,,17045,,17045,Michael Wong,2,Astronomy,C12,001,C,Letter Grade,C,The Planets
4,17045,,17045,,17045,Michael Wong,0,Astronomy,C12,001,F,Letter Grade,F,The Planets
10,17045,,17045,,17045,Michael Wong,,Astronomy,C12,001,Credit,Non-Letter Grade,Pass,The Planets
1,17045,,17045,,17045,Michael Wong,,Astronomy,C12,001,No Credit,Non-Letter Grade,Not Pass,The Planets
1,17048,,17048,,17048,Geoffrey Marcy,,Astronomy,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
4,17060,,17060,,17060,Gibor Basri,,Astronomy,N299,001,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
57,22115,,22115,,22115,Robert Gleeson,4,Berk-Columbia Exec MBA,252,001,A,Letter Grade,A,Negotiations
5,22115,,22115,,22115,Robert Gleeson,3.7,Berk-Columbia Exec MBA,252,001,A,Letter Grade,A-,Negotiations
1,22115,,22115,,22115,Robert Gleeson,0,Berk-Columbia Exec MBA,252,001,F,Letter Grade,F,Negotiations
5,22118,,22118,,22118,Thomas Campbell,4,Berk-Columbia Exec MBA,275,001,A,Letter Grade,A,Business Law
9,22118,,22118,,22118,Thomas Campbell,3.7,Berk-Columbia Exec MBA,275,001,A,Letter Grade,A-,Business Law
14,22118,,22118,,22118,Thomas Campbell,3.3,Berk-Columbia Exec MBA,275,001,B,Letter Grade,B+,Business Law
4,22118,,22118,,22118,Thomas Campbell,3,Berk-Columbia Exec MBA,275,001,B,Letter Grade,B,Business Law
1,22118,,22118,,22118,Thomas Campbell,2.7,Berk-Columbia Exec MBA,275,001,B,Letter Grade,B-,Business Law
