Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,00680,,00680,,00680,Aya De Leon; Cole Krawitz,3.7,African American Studies,159,002,A,Letter Grade,A-,Spec Top Afam Lit
2,00680,,00680,,00680,Aya De Leon; Cole Krawitz,3.3,African American Studies,159,002,B,Letter Grade,B+,Spec Top Afam Lit
1,00680,,00680,,00680,Aya De Leon; Cole Krawitz,3,African American Studies,159,002,B,Letter Grade,B,Spec Top Afam Lit
5,00682,,00682,,00682,Heike Raphael-Hernandez,4,African American Studies,159,003,A,Letter Grade,A,Spec Top Afam Lit
14,00682,,00682,,00682,Heike Raphael-Hernandez,3.7,African American Studies,159,003,A,Letter Grade,A-,Spec Top Afam Lit
2,00682,,00682,,00682,Heike Raphael-Hernandez,3.3,African American Studies,159,003,B,Letter Grade,B+,Spec Top Afam Lit
2,00682,,00682,,00682,Heike Raphael-Hernandez,3,African American Studies,159,003,B,Letter Grade,B,Spec Top Afam Lit
1,00682,,00682,,00682,Heike Raphael-Hernandez,2.7,African American Studies,159,003,B,Letter Grade,B-,Spec Top Afam Lit
1,00682,,00682,,00682,Heike Raphael-Hernandez,1,African American Studies,159,003,D,Letter Grade,D,Spec Top Afam Lit
1,00682,,00682,,00682,Heike Raphael-Hernandez,,African American Studies,159,003,No Credit,Non-Letter Grade,Not Pass,Spec Top Afam Lit
3,00683,,00683,,00683,Jeroen Dewulf,4,African American Studies,C178,001,A,Letter Grade,A,Cultural Studies
3,00683,,00683,,00683,Jeroen Dewulf,3.7,African American Studies,C178,001,A,Letter Grade,A-,Cultural Studies
1,00683,,00683,,00683,Jeroen Dewulf,3,African American Studies,C178,001,B,Letter Grade,B,Cultural Studies
1,00683,,00683,,00683,Jeroen Dewulf,0,African American Studies,C178,001,F,Letter Grade,F,Cultural Studies
3,00683,,00683,,00683,Jeroen Dewulf,,African American Studies,C178,001,Credit,Non-Letter Grade,Pass,Cultural Studies
24,00701,,00701,,00701,Lisa Morris; Nailah Suad-Bakari,,African American Studies,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,00701,,00701,,00701,Lisa Morris; Nailah Suad-Bakari,,African American Studies,198,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
12,00704,,00704,,00704,Percy Hintzen; Piper Mount,,African American Studies,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
14,00707,,00707,,00707,Charles Henry,,African American Studies,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,00713,,00713,,00713,Charles Henry,,African American Studies,198,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
15,00716,,00716,,00716,Robert Allen,,African American Studies,198,008,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,00719,,00719,,00719,Robert Allen,,African American Studies,198,009,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,00749,,00749,,00749,Nailah Suad-Bakari,,African American Studies,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
4,00755,,00755,,00755,Darieck Scott,4,African American Studies,240,001,A,Letter Grade,A,Spec Topics
4,00758,,00758,,00758,Brandi Catanese,4,African American Studies,240,002,A,Letter Grade,A,Spec Topics
3,00758,,00758,,00758,Brandi Catanese,,African American Studies,240,002,Credit,Non-Letter Grade,Satisfactory,Spec Topics
2,00761,,00761,,00761,G. Ugo Nwokeji,4,African American Studies,241,001,A,Letter Grade,A+,Spec Topics
1,00761,,00761,,00761,G. Ugo Nwokeji,3.3,African American Studies,241,001,B,Letter Grade,B+,Spec Topics
3,00764,,00764,,00764,Hardy Frye,4,African American Studies,241,002,A,Letter Grade,A,Spec Topics
1,00764,,00764,,00764,Hardy Frye,3.7,African American Studies,241,002,A,Letter Grade,A-,Spec Topics
1,00764,,00764,,00764,Hardy Frye,,African American Studies,241,002,Credit,Non-Letter Grade,Satisfactory,Spec Topics
7,00767,,00767,,00767,Robert Allen,,African American Studies,296,001,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
2,00770,,00770,,00770,Robert Allen,4,African American Studies,299,001,A,Letter Grade,A,Ind Stdy/Res
10,00773,,00773,,00773,Robert Allen,,African American Studies,299,002,Credit,Non-Letter Grade,Satisfactory,Ind Stdy/Res
1,00776,,00776,,00776,Robert Allen,,African American Studies,299,003,Credit,Non-Letter Grade,Satisfactory,Ind Stdy/Res
1,00779,,00779,,00779,Percy Hintzen,4,African American Studies,299,004,A,Letter Grade,A,Ind Stdy/Res
1,00782,,00782,,00782,G. Ugo Nwokeji,3.7,African American Studies,299,005,A,Letter Grade,A-,Ind Stdy/Res
1,00785,,00785,,00785,Percy Hintzen,4,African American Studies,299,006,A,Letter Grade,A,Ind Stdy/Res
11,00800,,00800,,00800,Robert Allen,,African American Studies,602,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy For Doc St
1,01003,,01003,,01003,John Coates,4,Ag & Environmental Chem,299,001,A,Letter Grade,A,Research In Ag Chem
1,01036,,01036,,01036,Lewis Feldman,4,Ag & Environmental Chem,299,013,A,Letter Grade,A,Research In Ag Chem
1,01039,,01039,,01039,Robert Fischer,,Ag & Environmental Chem,299,014,Credit,Non-Letter Grade,Satisfactory,Research In Ag Chem
6,01703,,01703,,01703,Brian Wright; Larry Karp,4,Ag & Resource Econ & Pol,201,001,A,Letter Grade,A,Industrial Organz'N
5,01703,,01703,,01703,Brian Wright; Larry Karp,3.7,Ag & Resource Econ & Pol,201,001,A,Letter Grade,A-,Industrial Organz'N
2,01703,,01703,,01703,Brian Wright; Larry Karp,3.3,Ag & Resource Econ & Pol,201,001,B,Letter Grade,B+,Industrial Organz'N
2,01703,,01703,,01703,Brian Wright; Larry Karp,3,Ag & Resource Econ & Pol,201,001,B,Letter Grade,B,Industrial Organz'N
1,01703,,01703,,01703,Brian Wright; Larry Karp,,Ag & Resource Econ & Pol,201,001,No Credit,Non-Letter Grade,Not Pass,Industrial Organz'N
1,01709,,01709,,01709,Jeremy Magruder,4,Ag & Resource Econ & Pol,210,001,A,Letter Grade,A+,Prob And Stat
3,01709,,01709,,01709,Jeremy Magruder,4,Ag & Resource Econ & Pol,210,001,A,Letter Grade,A,Prob And Stat
2,01709,,01709,,01709,Jeremy Magruder,3.7,Ag & Resource Econ & Pol,210,001,A,Letter Grade,A-,Prob And Stat
4,01709,,01709,,01709,Jeremy Magruder,3.3,Ag & Resource Econ & Pol,210,001,B,Letter Grade,B+,Prob And Stat
1,01709,,01709,,01709,Jeremy Magruder,2.7,Ag & Resource Econ & Pol,210,001,B,Letter Grade,B-,Prob And Stat
1,01709,,01709,,01709,Jeremy Magruder,,Ag & Resource Econ & Pol,210,001,Credit,Non-Letter Grade,Satisfactory,Prob And Stat
2,01712,,01712,,01712,Leo Simon,4,Ag & Resource Econ & Pol,211,001,A,Letter Grade,A+,Mathematical Method
5,01712,,01712,,01712,Leo Simon,4,Ag & Resource Econ & Pol,211,001,A,Letter Grade,A,Mathematical Method
3,01712,,01712,,01712,Leo Simon,3.7,Ag & Resource Econ & Pol,211,001,A,Letter Grade,A-,Mathematical Method
6,01712,,01712,,01712,Leo Simon,3.3,Ag & Resource Econ & Pol,211,001,B,Letter Grade,B+,Mathematical Method
1,01712,,01712,,01712,Leo Simon,3,Ag & Resource Econ & Pol,211,001,B,Letter Grade,B,Mathematical Method
1,01712,,01712,,01712,Leo Simon,2.7,Ag & Resource Econ & Pol,211,001,B,Letter Grade,B-,Mathematical Method
1,01712,,01712,,01712,Leo Simon,,Ag & Resource Econ & Pol,211,001,Credit,Non-Letter Grade,Satisfactory,Mathematical Method
2,01718,,01718,,01718,Michael Anderson,4,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A+,Applied Econometric
2,01718,,01718,,01718,Michael Anderson,4,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A,Applied Econometric
8,01718,,01718,,01718,Michael Anderson,3.7,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A-,Applied Econometric
6,01718,,01718,,01718,Michael Anderson,3.3,Ag & Resource Econ & Pol,213,001,B,Letter Grade,B+,Applied Econometric
1,01718,,01718,,01718,Michael Anderson,,Ag & Resource Econ & Pol,213,001,Credit,Non-Letter Grade,Satisfactory,Applied Econometric
6,01724,,01724,,01724,Michael Anderson,4,Ag & Resource Econ & Pol,219A,001,A,Letter Grade,A,Econometric Proj
2,01724,,01724,,01724,Michael Anderson,3.7,Ag & Resource Econ & Pol,219A,001,A,Letter Grade,A-,Econometric Proj
3,01724,,01724,,01724,Michael Anderson,3.3,Ag & Resource Econ & Pol,219A,001,B,Letter Grade,B+,Econometric Proj
2,01727,,01727,,01727,David Sunding; David Zilberman,4,Ag & Resource Econ & Pol,241,001,A,Letter Grade,A,"Production,Tec&Risk"
5,01730,,01730,,01730,Brian Wright,,Ag & Resource Econ & Pol,249,001,Credit,Non-Letter Grade,Satisfactory,Policy Workshop
1,01733,,01733,,01733,Elisabeth Sadoulet; Ethan Ligon,4,Ag & Resource Econ & Pol,C251,001,A,Letter Grade,A+,Econ Development
1,01733,,01733,,01733,Elisabeth Sadoulet; Ethan Ligon,3.7,Ag & Resource Econ & Pol,C251,001,A,Letter Grade,A-,Econ Development
2,01733,,01733,,01733,Elisabeth Sadoulet; Ethan Ligon,3,Ag & Resource Econ & Pol,C251,001,B,Letter Grade,B,Econ Development
2,01736,,01736,,01736,Alain Dejanvry; Elisabeth Sadoulet,4,Ag & Resource Econ & Pol,C253,001,A,Letter Grade,A+,Int Ec Dev Policy
2,01736,,01736,,01736,Alain Dejanvry; Elisabeth Sadoulet,4,Ag & Resource Econ & Pol,C253,001,A,Letter Grade,A,Int Ec Dev Policy
1,01736,,01736,,01736,Alain Dejanvry; Elisabeth Sadoulet,3.7,Ag & Resource Econ & Pol,C253,001,A,Letter Grade,A-,Int Ec Dev Policy
2,01739,,01739,,01739,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,259,001,Credit,Non-Letter Grade,Satisfactory,Development Wkshop
2,01742,,01742,,01742,Christian Traeger; Peter Berck,4,Ag & Resource Econ & Pol,261,001,A,Letter Grade,A,Environ & Res Econ
2,01742,,01742,,01742,Christian Traeger; Peter Berck,3.7,Ag & Resource Econ & Pol,261,001,A,Letter Grade,A-,Environ & Res Econ
1,01742,,01742,,01742,Christian Traeger; Peter Berck,3.3,Ag & Resource Econ & Pol,261,001,B,Letter Grade,B+,Environ & Res Econ
8,01745,,01745,,01745,Peter Berck,,Ag & Resource Econ & Pol,269,001,Credit,Non-Letter Grade,Satisfactory,Resources Workshop
1,01757,,01757,,01757,Alain Dejanvry,3.7,Ag & Resource Econ & Pol,298,004,A,Letter Grade,A-,Special Study
1,01787,,01787,,01787,Elisabeth Sadoulet,4,Ag & Resource Econ & Pol,298,014,A,Letter Grade,A,Special Study
3,01805,,01805,,01805,Maximilian Auffhammer,,Ag & Resource Econ & Pol,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,01811,,01811,,01811,Alain Dejanvry,,Ag & Resource Econ & Pol,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01817,,01817,,01817,William Hanemann,,Ag & Resource Econ & Pol,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01820,,01820,,01820,Ann Harrison,,Ag & Resource Econ & Pol,299,007,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01823,,01823,,01823,Larry Karp,,Ag & Resource Econ & Pol,299,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01829,,01829,,01829,Ethan Ligon,,Ag & Resource Econ & Pol,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01835,,01835,,01835,Jeffrey Perloff,,Ag & Resource Econ & Pol,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01838,,01838,,01838,Gordon Rausser,,Ag & Resource Econ & Pol,299,013,Credit,Non-Letter Grade,Satisfactory,Individual Research
8,01841,,01841,,01841,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,299,014,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01850,,01850,,01850,Brian Wright,,Ag & Resource Econ & Pol,299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
5,01853,,01853,,01853,David Zilberman,,Ag & Resource Econ & Pol,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01916,,01916,,01916,David Sunding,,Ag & Resource Econ & Pol,400,015,Credit,Non-Letter Grade,Satisfactory,Research Training
2,01928,,01928,,01928,Michael Anderson,,Ag & Resource Econ & Pol,602,001,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01931,,01931,,01931,Maximilian Auffhammer,,Ag & Resource Econ & Pol,602,002,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
7,01934,,01934,,01934,Peter Berck,,Ag & Resource Econ & Pol,602,003,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01946,,01946,,01946,Ann Harrison,,Ag & Resource Econ & Pol,602,007,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01949,,01949,,01949,Larry Karp,,Ag & Resource Econ & Pol,602,008,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01955,,01955,,01955,Ethan Ligon,,Ag & Resource Econ & Pol,602,010,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01958,,01958,,01958,Jeremy Magruder,,Ag & Resource Econ & Pol,602,011,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01964,,01964,,01964,Gordon Rausser,,Ag & Resource Econ & Pol,602,013,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01967,,01967,,01967,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,602,014,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01976,,01976,,01976,Brian Wright,,Ag & Resource Econ & Pol,602,017,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01979,,01979,,01979,David Zilberman,,Ag & Resource Econ & Pol,602,018,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,02003,,02003,,02003,Mark Brilliant,4,American Studies,10,001,A,Letter Grade,A,Intro American Stdy
6,02003,,02003,,02003,Mark Brilliant,3.7,American Studies,10,001,A,Letter Grade,A-,Intro American Stdy
7,02003,,02003,,02003,Mark Brilliant,3.3,American Studies,10,001,B,Letter Grade,B+,Intro American Stdy
25,02003,,02003,,02003,Mark Brilliant,3,American Studies,10,001,B,Letter Grade,B,Intro American Stdy
3,02003,,02003,,02003,Mark Brilliant,2.7,American Studies,10,001,B,Letter Grade,B-,Intro American Stdy
8,02003,,02003,,02003,Mark Brilliant,2.3,American Studies,10,001,C,Letter Grade,C+,Intro American Stdy
9,02003,,02003,,02003,Mark Brilliant,2,American Studies,10,001,C,Letter Grade,C,Intro American Stdy
1,02003,,02003,,02003,Mark Brilliant,1.7,American Studies,10,001,C,Letter Grade,C-,Intro American Stdy
3,02003,,02003,,02003,Mark Brilliant,1.3,American Studies,10,001,D,Letter Grade,D+,Intro American Stdy
2,02003,,02003,,02003,Mark Brilliant,0.7,American Studies,10,001,D,Letter Grade,D-,Intro American Stdy
7,02003,,02003,,02003,Mark Brilliant,0,American Studies,10,001,F,Letter Grade,F,Intro American Stdy
8,02003,,02003,,02003,Mark Brilliant,,American Studies,10,001,Credit,Non-Letter Grade,Pass,Intro American Stdy
3,02003,,02003,,02003,Mark Brilliant,,American Studies,10,001,No Credit,Non-Letter Grade,Not Pass,Intro American Stdy
13,02017,,02017,,02017,Kathleen Moran,4,American Studies,24,001,A,Letter Grade,A,Freshman Seminar
2,02017,,02017,,02017,Kathleen Moran,,American Studies,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminar
2,02021,,02021,,02021,Christine Palmer,4,American Studies,101,001,A,Letter Grade,A,Us Cultures In Time
6,02021,,02021,,02021,Christine Palmer,3.7,American Studies,101,001,A,Letter Grade,A-,Us Cultures In Time
5,02021,,02021,,02021,Christine Palmer,3.3,American Studies,101,001,B,Letter Grade,B+,Us Cultures In Time
1,02021,,02021,,02021,Christine Palmer,3,American Studies,101,001,B,Letter Grade,B,Us Cultures In Time
6,02021,,02021,,02021,Christine Palmer,2.7,American Studies,101,001,B,Letter Grade,B-,Us Cultures In Time
2,02021,,02021,,02021,Christine Palmer,2.3,American Studies,101,001,C,Letter Grade,C+,Us Cultures In Time
1,02021,,02021,,02021,Christine Palmer,2,American Studies,101,001,C,Letter Grade,C,Us Cultures In Time
2,02021,,02021,,02021,Christine Palmer,1.7,American Studies,101,001,C,Letter Grade,C-,Us Cultures In Time
1,02021,,02021,,02021,Christine Palmer,1,American Studies,101,001,D,Letter Grade,D,Us Cultures In Time
1,02021,,02021,,02021,Christine Palmer,0.7,American Studies,101,001,D,Letter Grade,D-,Us Cultures In Time
5,02021,,02021,,02021,Christine Palmer,0,American Studies,101,001,F,Letter Grade,F,Us Cultures In Time
2,02021,,02021,,02021,Christine Palmer,,American Studies,101,001,Credit,Non-Letter Grade,Pass,Us Cultures In Time
3,02021,,02021,,02021,Christine Palmer,,American Studies,101,001,No Credit,Non-Letter Grade,Not Pass,Us Cultures In Time
18,02024,,02024,,02024,Michael Cohen,4,American Studies,101AC,001,A,Letter Grade,A,Us Cultures In Time
18,02024,,02024,,02024,Michael Cohen,3.7,American Studies,101AC,001,A,Letter Grade,A-,Us Cultures In Time
17,02024,,02024,,02024,Michael Cohen,3.3,American Studies,101AC,001,B,Letter Grade,B+,Us Cultures In Time
27,02024,,02024,,02024,Michael Cohen,3,American Studies,101AC,001,B,Letter Grade,B,Us Cultures In Time
14,02024,,02024,,02024,Michael Cohen,2.7,American Studies,101AC,001,B,Letter Grade,B-,Us Cultures In Time
2,02024,,02024,,02024,Michael Cohen,2,American Studies,101AC,001,C,Letter Grade,C,Us Cultures In Time
1,02024,,02024,,02024,Michael Cohen,1.7,American Studies,101AC,001,C,Letter Grade,C-,Us Cultures In Time
3,02024,,02024,,02024,Michael Cohen,0,American Studies,101AC,001,F,Letter Grade,F,Us Cultures In Time
7,02024,,02024,,02024,Michael Cohen,,American Studies,101AC,001,Credit,Non-Letter Grade,Pass,Us Cultures In Time
1,02024,,02024,,02024,Michael Cohen,,American Studies,101AC,001,No Credit,Non-Letter Grade,Not Pass,Us Cultures In Time
1,02027,,02027,,02027,Karen Biestman,4,American Studies,102,001,A,Letter Grade,A+,Us Cultures/Place
4,02027,,02027,,02027,Karen Biestman,4,American Studies,102,001,A,Letter Grade,A,Us Cultures/Place
1,02027,,02027,,02027,Karen Biestman,3.7,American Studies,102,001,A,Letter Grade,A-,Us Cultures/Place
2,02027,,02027,,02027,Karen Biestman,3.3,American Studies,102,001,B,Letter Grade,B+,Us Cultures/Place
10,02027,,02027,,02027,Karen Biestman,3,American Studies,102,001,B,Letter Grade,B,Us Cultures/Place
4,02027,,02027,,02027,Karen Biestman,2.7,American Studies,102,001,B,Letter Grade,B-,Us Cultures/Place
4,02027,,02027,,02027,Karen Biestman,2.3,American Studies,102,001,C,Letter Grade,C+,Us Cultures/Place
8,02027,,02027,,02027,Karen Biestman,2,American Studies,102,001,C,Letter Grade,C,Us Cultures/Place
2,02027,,02027,,02027,Karen Biestman,1.7,American Studies,102,001,C,Letter Grade,C-,Us Cultures/Place
1,02027,,02027,,02027,Karen Biestman,1.3,American Studies,102,001,D,Letter Grade,D+,Us Cultures/Place
1,02027,,02027,,02027,Karen Biestman,1,American Studies,102,001,D,Letter Grade,D,Us Cultures/Place
2,02027,,02027,,02027,Karen Biestman,0,American Studies,102,001,F,Letter Grade,F,Us Cultures/Place
2,02027,,02027,,02027,Karen Biestman,,American Studies,102,001,Credit,Non-Letter Grade,Pass,Us Cultures/Place
19,02030,,02030,,02030,Kathleen Moran,4,American Studies,110,001,A,Letter Grade,A,Special Topics
20,02030,,02030,,02030,Kathleen Moran,3.7,American Studies,110,001,A,Letter Grade,A-,Special Topics
14,02030,,02030,,02030,Kathleen Moran,3.3,American Studies,110,001,B,Letter Grade,B+,Special Topics
15,02030,,02030,,02030,Kathleen Moran,3,American Studies,110,001,B,Letter Grade,B,Special Topics
6,02030,,02030,,02030,Kathleen Moran,2.7,American Studies,110,001,B,Letter Grade,B-,Special Topics
3,02030,,02030,,02030,Kathleen Moran,2.3,American Studies,110,001,C,Letter Grade,C+,Special Topics
4,02030,,02030,,02030,Kathleen Moran,2,American Studies,110,001,C,Letter Grade,C,Special Topics
1,02030,,02030,,02030,Kathleen Moran,1.7,American Studies,110,001,C,Letter Grade,C-,Special Topics
2,02030,,02030,,02030,Kathleen Moran,1.3,American Studies,110,001,D,Letter Grade,D+,Special Topics
2,02030,,02030,,02030,Kathleen Moran,0,American Studies,110,001,F,Letter Grade,F,Special Topics
2,02030,,02030,,02030,Kathleen Moran,,American Studies,110,001,Credit,Non-Letter Grade,Pass,Special Topics
1,02033,,02033,,02033,R Gonzalez,4,American Studies,C111E,001,A,Letter Grade,A,American Studies
4,02033,,02033,,02033,R Gonzalez,3.7,American Studies,C111E,001,A,Letter Grade,A-,American Studies
3,02033,,02033,,02033,R Gonzalez,3.3,American Studies,C111E,001,B,Letter Grade,B+,American Studies
6,02033,,02033,,02033,R Gonzalez,3,American Studies,C111E,001,B,Letter Grade,B,American Studies
