Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
19,00689,,00689,,00689,Brandi Catanese,,African American Studies,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,00689,,00689,,00689,Brandi Catanese,,African American Studies,198,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
1,00695,,00695,,00695,Brandi Catanese,,African American Studies,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
4,00698,,00698,,00698,Robert Allen,,African American Studies,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
6,00701,,00701,,00701,Charles Henry,,African American Studies,198,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,00707,,00707,,00707,Robert Allen,,African American Studies,198,008,Credit,Non-Letter Grade,Pass,Directed Group Stdy
6,00710,,00710,,00710,Robert Allen,,African American Studies,198,009,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,00712,,00712,,00712,Robert Allen,,African American Studies,198,010,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,00719,,00719,,00719,Robert Allen,,African American Studies,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,00722,,00722,,00722,Brandi Catanese,,African American Studies,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,00727,,00727,,00727,Darieck Scott,4,African American Studies,201D,001,A,Letter Grade,A+,Theo Of Afrn Diasp
5,00727,,00727,,00727,Darieck Scott,4,African American Studies,201D,001,A,Letter Grade,A,Theo Of Afrn Diasp
2,00727,,00727,,00727,Darieck Scott,3.7,African American Studies,201D,001,A,Letter Grade,A-,Theo Of Afrn Diasp
1,00727,,00727,,00727,Darieck Scott,3.3,African American Studies,201D,001,B,Letter Grade,B+,Theo Of Afrn Diasp
1,00727,,00727,,00727,Darieck Scott,2.3,African American Studies,201D,001,C,Letter Grade,C+,Theo Of Afrn Diasp
1,00727,,00727,,00727,Darieck Scott,,African American Studies,201D,001,Credit,Non-Letter Grade,Satisfactory,Theo Of Afrn Diasp
3,00731,,00731,,00731,G. Ugo Nwokeji,4,African American Studies,241,001,A,Letter Grade,A,Spec Topics
1,00731,,00731,,00731,G. Ugo Nwokeji,3.7,African American Studies,241,001,A,Letter Grade,A-,Spec Topics
4,00734,,00734,,00734,Hardy Frye,4,African American Studies,241,002,A,Letter Grade,A,Spec Topics
1,00734,,00734,,00734,Hardy Frye,3.3,African American Studies,241,002,B,Letter Grade,B+,Spec Topics
1,00737,,00737,,00737,Charles Henry,4,African American Studies,250,001,A,Letter Grade,A,Black Intellectuals
1,00737,,00737,,00737,Charles Henry,3.7,African American Studies,250,001,A,Letter Grade,A-,Black Intellectuals
1,00737,,00737,,00737,Charles Henry,3,African American Studies,250,001,B,Letter Grade,B,Black Intellectuals
13,00740,,00740,,00740,Robert Allen,,African American Studies,296,001,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
1,00743,,00743,,00743,Robert Allen,4,African American Studies,299,001,A,Letter Grade,A,Ind Stdy/Res
1,00755,,00755,,00755,Stephen Small,4,African American Studies,299,005,A,Letter Grade,A,Ind Stdy/Res
2,00761,,00761,,00761,Ula Taylor,4,African American Studies,C301,001,A,Letter Grade,A,Critical Pedagogy
5,00761,,00761,,00761,Ula Taylor,3.7,African American Studies,C301,001,A,Letter Grade,A-,Critical Pedagogy
1,00761,,00761,,00761,Ula Taylor,3.3,African American Studies,C301,001,B,Letter Grade,B+,Critical Pedagogy
6,00764,,00764,,00764,Robert Allen,,African American Studies,602,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy For Doc St
1,01036,,01036,,01036,Robert Fischer,,Ag & Environmental Chem,299,014,Credit,Non-Letter Grade,Satisfactory,Research In Ag Chem
1,01653,,01653,,01653,Brian Wright; Larry Karp,4,Ag & Resource Econ & Pol,201,001,A,Letter Grade,A+,Industrial Organz'N
4,01653,,01653,,01653,Brian Wright; Larry Karp,4,Ag & Resource Econ & Pol,201,001,A,Letter Grade,A,Industrial Organz'N
4,01653,,01653,,01653,Brian Wright; Larry Karp,3.7,Ag & Resource Econ & Pol,201,001,A,Letter Grade,A-,Industrial Organz'N
7,01653,,01653,,01653,Brian Wright; Larry Karp,3.3,Ag & Resource Econ & Pol,201,001,B,Letter Grade,B+,Industrial Organz'N
1,01653,,01653,,01653,Brian Wright; Larry Karp,2.7,Ag & Resource Econ & Pol,201,001,B,Letter Grade,B-,Industrial Organz'N
2,01662,,01662,,01662,Leo Simon,4,Ag & Resource Econ & Pol,211,001,A,Letter Grade,A+,Mathematical Method
4,01662,,01662,,01662,Leo Simon,4,Ag & Resource Econ & Pol,211,001,A,Letter Grade,A,Mathematical Method
2,01662,,01662,,01662,Leo Simon,3.7,Ag & Resource Econ & Pol,211,001,A,Letter Grade,A-,Mathematical Method
3,01662,,01662,,01662,Leo Simon,3.3,Ag & Resource Econ & Pol,211,001,B,Letter Grade,B+,Mathematical Method
4,01662,,01662,,01662,Leo Simon,3,Ag & Resource Econ & Pol,211,001,B,Letter Grade,B,Mathematical Method
1,01662,,01662,,01662,Leo Simon,2.7,Ag & Resource Econ & Pol,211,001,B,Letter Grade,B-,Mathematical Method
3,01668,,01668,,01668,Michael Anderson,4,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A+,Applied Econometric
7,01668,,01668,,01668,Michael Anderson,4,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A,Applied Econometric
8,01668,,01668,,01668,Michael Anderson,3.7,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A-,Applied Econometric
12,01668,,01668,,01668,Michael Anderson,3.3,Ag & Resource Econ & Pol,213,001,B,Letter Grade,B+,Applied Econometric
3,01668,,01668,,01668,Michael Anderson,3,Ag & Resource Econ & Pol,213,001,B,Letter Grade,B,Applied Econometric
2,01668,,01668,,01668,Michael Anderson,2.7,Ag & Resource Econ & Pol,213,001,B,Letter Grade,B-,Applied Econometric
1,01668,,01668,,01668,Michael Anderson,,Ag & Resource Econ & Pol,213,001,Credit,Non-Letter Grade,Satisfactory,Applied Econometric
7,01674,,01674,,01674,Elisabeth Sadoulet,4,Ag & Resource Econ & Pol,219A,001,A,Letter Grade,A,Econometric Proj
5,01674,,01674,,01674,Elisabeth Sadoulet,3.7,Ag & Resource Econ & Pol,219A,001,A,Letter Grade,A-,Econometric Proj
3,01674,,01674,,01674,Elisabeth Sadoulet,3.3,Ag & Resource Econ & Pol,219A,001,B,Letter Grade,B+,Econometric Proj
4,01677,,01677,,01677,David Sunding; David Zilberman,4,Ag & Resource Econ & Pol,241,001,A,Letter Grade,A+,"Production,Tec&Risk"
3,01677,,01677,,01677,David Sunding; David Zilberman,4,Ag & Resource Econ & Pol,241,001,A,Letter Grade,A,"Production,Tec&Risk"
4,01677,,01677,,01677,David Sunding; David Zilberman,3.7,Ag & Resource Econ & Pol,241,001,A,Letter Grade,A-,"Production,Tec&Risk"
1,01677,,01677,,01677,David Sunding; David Zilberman,3.3,Ag & Resource Econ & Pol,241,001,B,Letter Grade,B+,"Production,Tec&Risk"
1,01677,,01677,,01677,David Sunding; David Zilberman,,Ag & Resource Econ & Pol,241,001,Credit,Non-Letter Grade,Satisfactory,"Production,Tec&Risk"
7,01680,,01680,,01680,Brian Wright,,Ag & Resource Econ & Pol,249,001,Credit,Non-Letter Grade,Satisfactory,Policy Workshop
2,01683,,01683,,01683,Elisabeth Sadoulet; Ethan Ligon,4,Ag & Resource Econ & Pol,C251,001,A,Letter Grade,A+,Econ Development
2,01683,,01683,,01683,Elisabeth Sadoulet; Ethan Ligon,3.7,Ag & Resource Econ & Pol,C251,001,A,Letter Grade,A-,Econ Development
2,01683,,01683,,01683,Elisabeth Sadoulet; Ethan Ligon,3.3,Ag & Resource Econ & Pol,C251,001,B,Letter Grade,B+,Econ Development
3,01686,,01686,,01686,Alain Dejanvry,4,Ag & Resource Econ & Pol,C253,001,A,Letter Grade,A+,Int Ec Dev Policy
5,01686,,01686,,01686,Alain Dejanvry,4,Ag & Resource Econ & Pol,C253,001,A,Letter Grade,A,Int Ec Dev Policy
1,01686,,01686,,01686,Alain Dejanvry,3.7,Ag & Resource Econ & Pol,C253,001,A,Letter Grade,A-,Int Ec Dev Policy
2,01686,,01686,,01686,Alain Dejanvry,,Ag & Resource Econ & Pol,C253,001,Credit,Non-Letter Grade,Satisfactory,Int Ec Dev Policy
6,01689,,01689,,01689,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,259,001,Credit,Non-Letter Grade,Satisfactory,Development Wkshop
1,01692,,01692,,01692,Christian Traeger; Peter Berck,4,Ag & Resource Econ & Pol,261,001,A,Letter Grade,A+,Environ & Res Econ
6,01692,,01692,,01692,Christian Traeger; Peter Berck,4,Ag & Resource Econ & Pol,261,001,A,Letter Grade,A,Environ & Res Econ
1,01692,,01692,,01692,Christian Traeger; Peter Berck,3.3,Ag & Resource Econ & Pol,261,001,B,Letter Grade,B+,Environ & Res Econ
1,01692,,01692,,01692,Christian Traeger; Peter Berck,3,Ag & Resource Econ & Pol,261,001,B,Letter Grade,B,Environ & Res Econ
1,01692,,01692,,01692,Christian Traeger; Peter Berck,2.7,Ag & Resource Econ & Pol,261,001,B,Letter Grade,B-,Environ & Res Econ
11,01698,,01698,,01698,Peter Berck,,Ag & Resource Econ & Pol,269,001,Credit,Non-Letter Grade,Satisfactory,Resources Workshop
1,01707,,01707,,01707,Peter Berck,3.7,Ag & Resource Econ & Pol,298,003,A,Letter Grade,A-,Special Study
1,01755,,01755,,01755,Brian Wright,3,Ag & Resource Econ & Pol,298,019,B,Letter Grade,B,Special Study
2,01764,,01764,,01764,Maximilian Auffhammer,,Ag & Resource Econ & Pol,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
5,01767,,01767,,01767,Peter Berck,,Ag & Resource Econ & Pol,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01770,,01770,,01770,Alain Dejanvry,,Ag & Resource Econ & Pol,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01773,,01773,,01773,Anthony Fisher,,Ag & Resource Econ & Pol,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01782,,01782,,01782,Ann Harrison,,Ag & Resource Econ & Pol,299,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,01785,,01785,,01785,Larry Karp,,Ag & Resource Econ & Pol,299,009,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01788,,01788,,01788,Ethan Ligon,,Ag & Resource Econ & Pol,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01791,,01791,,01791,Jeremy Magruder,,Ag & Resource Econ & Pol,299,011,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01794,,01794,,01794,Jeffrey Perloff,,Ag & Resource Econ & Pol,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01797,,01797,,01797,Gordon Rausser,,Ag & Resource Econ & Pol,299,013,Credit,Non-Letter Grade,Satisfactory,Individual Research
6,01800,,01800,,01800,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,299,014,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01806,,01806,,01806,Christian Traeger,,Ag & Resource Econ & Pol,299,016,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01809,,01809,,01809,Sofia Villas-Boas,,Ag & Resource Econ & Pol,299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01812,,01812,,01812,Brian Wright,,Ag & Resource Econ & Pol,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01815,,01815,,01815,David Zilberman,,Ag & Resource Econ & Pol,299,019,Credit,Non-Letter Grade,Satisfactory,Individual Research
29,01818,,01818,,01818,Sara Boettiger,,Ag & Resource Econ & Pol,300,001,Credit,Non-Letter Grade,Satisfactory,Teaching Experience
1,01818,,01818,,01818,Sara Boettiger,,Ag & Resource Econ & Pol,300,001,No Credit,Non-Letter Grade,Unsatisfactory,Teaching Experience
1,01878,,01878,,01878,David Sunding,,Ag & Resource Econ & Pol,400,015,Credit,Non-Letter Grade,Satisfactory,Research Training
1,01890,,01890,,01890,David Zilberman,,Ag & Resource Econ & Pol,400,019,Credit,Non-Letter Grade,Satisfactory,Research Training
1,01896,,01896,,01896,Maximilian Auffhammer,,Ag & Resource Econ & Pol,602,002,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
3,01899,,01899,,01899,Peter Berck,,Ag & Resource Econ & Pol,602,003,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01902,,01902,,01902,Alain Dejanvry,,Ag & Resource Econ & Pol,602,004,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01908,,01908,,01908,Meredith Fowlie,,Ag & Resource Econ & Pol,602,006,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01920,,01920,,01920,Ethan Ligon,,Ag & Resource Econ & Pol,602,010,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01932,,01932,,01932,David Roland-Holst,,Ag & Resource Econ & Pol,602,014,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01935,,01935,,01935,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,602,015,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01944,,01944,,01944,Sofia Villas-Boas,,Ag & Resource Econ & Pol,602,018,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01947,,01947,,01947,Brian Wright,,Ag & Resource Econ & Pol,602,019,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
4,01950,,01950,,01950,David Zilberman,,Ag & Resource Econ & Pol,602,020,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
9,02003,,02003,,02003,Mark Brilliant,4,American Studies,10AC,001,A,Letter Grade,A,Intro American Stdy
5,02003,,02003,,02003,Mark Brilliant,3.7,American Studies,10AC,001,A,Letter Grade,A-,Intro American Stdy
5,02003,,02003,,02003,Mark Brilliant,3.3,American Studies,10AC,001,B,Letter Grade,B+,Intro American Stdy
17,02003,,02003,,02003,Mark Brilliant,3,American Studies,10AC,001,B,Letter Grade,B,Intro American Stdy
12,02003,,02003,,02003,Mark Brilliant,2.7,American Studies,10AC,001,B,Letter Grade,B-,Intro American Stdy
5,02003,,02003,,02003,Mark Brilliant,2.3,American Studies,10AC,001,C,Letter Grade,C+,Intro American Stdy
18,02003,,02003,,02003,Mark Brilliant,2,American Studies,10AC,001,C,Letter Grade,C,Intro American Stdy
4,02003,,02003,,02003,Mark Brilliant,1.7,American Studies,10AC,001,C,Letter Grade,C-,Intro American Stdy
2,02003,,02003,,02003,Mark Brilliant,1.3,American Studies,10AC,001,D,Letter Grade,D+,Intro American Stdy
4,02003,,02003,,02003,Mark Brilliant,1,American Studies,10AC,001,D,Letter Grade,D,Intro American Stdy
1,02003,,02003,,02003,Mark Brilliant,0.7,American Studies,10AC,001,D,Letter Grade,D-,Intro American Stdy
3,02003,,02003,,02003,Mark Brilliant,0,American Studies,10AC,001,F,Letter Grade,F,Intro American Stdy
4,02003,,02003,,02003,Mark Brilliant,,American Studies,10AC,001,Credit,Non-Letter Grade,Pass,Intro American Stdy
4,02003,,02003,,02003,Mark Brilliant,,American Studies,10AC,001,No Credit,Non-Letter Grade,Not Pass,Intro American Stdy
4,02017,,02017,,02017,Jennifer Rubiello; Kathleen Moran,,American Studies,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
32,02018,,02018,,02018,Michael Cohen,4,American Studies,101AC,001,A,Letter Grade,A,Us Cultures In Time
12,02018,,02018,,02018,Michael Cohen,3.7,American Studies,101AC,001,A,Letter Grade,A-,Us Cultures In Time
12,02018,,02018,,02018,Michael Cohen,3.3,American Studies,101AC,001,B,Letter Grade,B+,Us Cultures In Time
26,02018,,02018,,02018,Michael Cohen,3,American Studies,101AC,001,B,Letter Grade,B,Us Cultures In Time
12,02018,,02018,,02018,Michael Cohen,2.7,American Studies,101AC,001,B,Letter Grade,B-,Us Cultures In Time
7,02018,,02018,,02018,Michael Cohen,2.3,American Studies,101AC,001,C,Letter Grade,C+,Us Cultures In Time
8,02018,,02018,,02018,Michael Cohen,2,American Studies,101AC,001,C,Letter Grade,C,Us Cultures In Time
8,02018,,02018,,02018,Michael Cohen,1.7,American Studies,101AC,001,C,Letter Grade,C-,Us Cultures In Time
1,02018,,02018,,02018,Michael Cohen,1,American Studies,101AC,001,D,Letter Grade,D,Us Cultures In Time
2,02018,,02018,,02018,Michael Cohen,0,American Studies,101AC,001,F,Letter Grade,F,Us Cultures In Time
14,02018,,02018,,02018,Michael Cohen,,American Studies,101AC,001,Credit,Non-Letter Grade,Pass,Us Cultures In Time
2,02018,,02018,,02018,Michael Cohen,,American Studies,101AC,001,No Credit,Non-Letter Grade,Not Pass,Us Cultures In Time
13,02021,,02021,,02021,Kathleen Moran; Richard Hutson,4,American Studies,102,001,A,Letter Grade,A,Us Cultures/Place
1,02021,,02021,,02021,Kathleen Moran; Richard Hutson,3.7,American Studies,102,001,A,Letter Grade,A-,Us Cultures/Place
1,02021,,02021,,02021,Kathleen Moran; Richard Hutson,3.3,American Studies,102,001,B,Letter Grade,B+,Us Cultures/Place
2,02021,,02021,,02021,Kathleen Moran; Richard Hutson,3,American Studies,102,001,B,Letter Grade,B,Us Cultures/Place
1,02021,,02021,,02021,Kathleen Moran; Richard Hutson,2.7,American Studies,102,001,B,Letter Grade,B-,Us Cultures/Place
2,02024,,02024,,02024,Genaro Padilla,4,American Studies,102,002,A,Letter Grade,A,Us Cultures/Place
2,02024,,02024,,02024,Genaro Padilla,3.7,American Studies,102,002,A,Letter Grade,A-,Us Cultures/Place
4,02024,,02024,,02024,Genaro Padilla,3.3,American Studies,102,002,B,Letter Grade,B+,Us Cultures/Place
2,02024,,02024,,02024,Genaro Padilla,3,American Studies,102,002,B,Letter Grade,B,Us Cultures/Place
2,02024,,02024,,02024,Genaro Padilla,2.7,American Studies,102,002,B,Letter Grade,B-,Us Cultures/Place
10,02026,,02026,,02026,Kathleen Moran,4,American Studies,110,001,A,Letter Grade,A,Special Topics
5,02027,,02027,,02027,Christine Palmer,4,American Studies,H110,001,A,Letter Grade,A,Honors Seminar
2,02027,,02027,,02027,Christine Palmer,3.7,American Studies,H110,001,A,Letter Grade,A-,Honors Seminar
3,02027,,02027,,02027,Christine Palmer,3.3,American Studies,H110,001,B,Letter Grade,B+,Honors Seminar
1,02030,,02030,,02030,Bryan Wagner,4,American Studies,C111E,001,A,Letter Grade,A,American Studies
5,02030,,02030,,02030,Bryan Wagner,3.7,American Studies,C111E,001,A,Letter Grade,A-,American Studies
11,02030,,02030,,02030,Bryan Wagner,3.3,American Studies,C111E,001,B,Letter Grade,B+,American Studies
2,02030,,02030,,02030,Bryan Wagner,3,American Studies,C111E,001,B,Letter Grade,B,American Studies
1,02030,,02030,,02030,Bryan Wagner,0,American Studies,C111E,001,F,Letter Grade,F,American Studies
1,02030,,02030,,02030,Bryan Wagner,,American Studies,C111E,001,Credit,Non-Letter Grade,Pass,American Studies
1,02033,,02033,,02033,Paul Groth,4,American Studies,C112A,001,A,Letter Grade,A+,Am Landscpe To 1900
3,02033,,02033,,02033,Paul Groth,4,American Studies,C112A,001,A,Letter Grade,A,Am Landscpe To 1900
1,02033,,02033,,02033,Paul Groth,3.7,American Studies,C112A,001,A,Letter Grade,A-,Am Landscpe To 1900
1,02033,,02033,,02033,Paul Groth,3.3,American Studies,C112A,001,B,Letter Grade,B+,Am Landscpe To 1900
6,02033,,02033,,02033,Paul Groth,3,American Studies,C112A,001,B,Letter Grade,B,Am Landscpe To 1900
1,02033,,02033,,02033,Paul Groth,2.7,American Studies,C112A,001,B,Letter Grade,B-,Am Landscpe To 1900
6,02033,,02033,,02033,Paul Groth,2.3,American Studies,C112A,001,C,Letter Grade,C+,Am Landscpe To 1900
8,02033,,02033,,02033,Paul Groth,2,American Studies,C112A,001,C,Letter Grade,C,Am Landscpe To 1900
6,02033,,02033,,02033,Paul Groth,1.7,American Studies,C112A,001,C,Letter Grade,C-,Am Landscpe To 1900
2,02033,,02033,,02033,Paul Groth,0,American Studies,C112A,001,F,Letter Grade,F,Am Landscpe To 1900
1,02033,,02033,,02033,Paul Groth,,American Studies,C112A,001,Credit,Non-Letter Grade,Pass,Am Landscpe To 1900
2,02048,,02048,,02048,David Hollinger,4,American Studies,C132B,001,A,Letter Grade,A,Intellectual His Us
2,02048,,02048,,02048,David Hollinger,3.7,American Studies,C132B,001,A,Letter Grade,A-,Intellectual His Us
4,02048,,02048,,02048,David Hollinger,3.3,American Studies,C132B,001,B,Letter Grade,B+,Intellectual His Us
5,02048,,02048,,02048,David Hollinger,3,American Studies,C132B,001,B,Letter Grade,B,Intellectual His Us
1,02048,,02048,,02048,David Hollinger,2.7,American Studies,C132B,001,B,Letter Grade,B-,Intellectual His Us
2,02048,,02048,,02048,David Hollinger,1.7,American Studies,C132B,001,C,Letter Grade,C-,Intellectual His Us
1,02048,,02048,,02048,David Hollinger,,American Studies,C132B,001,Credit,Non-Letter Grade,Pass,Intellectual His Us
