Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,4,Integrative Biology,104,001,A,Letter Grade,A+,Hist Of Vertebrates
7,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,4,Integrative Biology,104,001,A,Letter Grade,A,Hist Of Vertebrates
7,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,3.7,Integrative Biology,104,001,A,Letter Grade,A-,Hist Of Vertebrates
5,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,3.3,Integrative Biology,104,001,B,Letter Grade,B+,Hist Of Vertebrates
12,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,3,Integrative Biology,104,001,B,Letter Grade,B,Hist Of Vertebrates
2,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,2.7,Integrative Biology,104,001,B,Letter Grade,B-,Hist Of Vertebrates
3,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,2.3,Integrative Biology,104,001,C,Letter Grade,C+,Hist Of Vertebrates
2,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,2,Integrative Biology,104,001,C,Letter Grade,C,Hist Of Vertebrates
1,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,1,Integrative Biology,104,001,D,Letter Grade,D,Hist Of Vertebrates
2,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,0,Integrative Biology,104,001,F,Letter Grade,F,Hist Of Vertebrates
1,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,,Integrative Biology,104,001,Credit,Non-Letter Grade,Pass,Hist Of Vertebrates
1,43087,,43087,,43087,Alan Shabel; Jimmy Mcguire; Rauri Bowie,,Integrative Biology,104,001,No Credit,Non-Letter Grade,Not Pass,Hist Of Vertebrates
1,43090,,43090,,43090,Alan Shabel; Jimmy Mcguire; Rauri Bowie; Susumu Tomiya,4,Integrative Biology,104L,001,A,Letter Grade,A+,Vertebrate Hist Lab
6,43090,,43090,,43090,Alan Shabel; Jimmy Mcguire; Rauri Bowie; Susumu Tomiya,4,Integrative Biology,104L,001,A,Letter Grade,A,Vertebrate Hist Lab
2,43090,,43090,,43090,Alan Shabel; Jimmy Mcguire; Rauri Bowie; Susumu Tomiya,3.7,Integrative Biology,104L,001,A,Letter Grade,A-,Vertebrate Hist Lab
4,43090,,43090,,43090,Alan Shabel; Jimmy Mcguire; Rauri Bowie; Susumu Tomiya,3.3,Integrative Biology,104L,001,B,Letter Grade,B+,Vertebrate Hist Lab
10,43090,,43090,,43090,Alan Shabel; Jimmy Mcguire; Rauri Bowie; Susumu Tomiya,3,Integrative Biology,104L,001,B,Letter Grade,B,Vertebrate Hist Lab
1,43090,,43090,,43090,Alan Shabel; Jimmy Mcguire; Rauri Bowie; Susumu Tomiya,2.3,Integrative Biology,104L,001,C,Letter Grade,C+,Vertebrate Hist Lab
1,43090,,43090,,43090,Alan Shabel; Jimmy Mcguire; Rauri Bowie; Susumu Tomiya,,Integrative Biology,104L,001,No Credit,Non-Letter Grade,Not Pass,Vertebrate Hist Lab
1,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,4,Integrative Biology,104L,002,A,Letter Grade,A+,Vertebrate Hist Lab
1,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,4,Integrative Biology,104L,002,A,Letter Grade,A,Vertebrate Hist Lab
5,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,3.7,Integrative Biology,104L,002,A,Letter Grade,A-,Vertebrate Hist Lab
1,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,3.3,Integrative Biology,104L,002,B,Letter Grade,B+,Vertebrate Hist Lab
2,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,3,Integrative Biology,104L,002,B,Letter Grade,B,Vertebrate Hist Lab
2,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,2.7,Integrative Biology,104L,002,B,Letter Grade,B-,Vertebrate Hist Lab
2,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,2.3,Integrative Biology,104L,002,C,Letter Grade,C+,Vertebrate Hist Lab
2,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,2,Integrative Biology,104L,002,C,Letter Grade,C,Vertebrate Hist Lab
1,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,1,Integrative Biology,104L,002,D,Letter Grade,D,Vertebrate Hist Lab
2,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,0,Integrative Biology,104L,002,F,Letter Grade,F,Vertebrate Hist Lab
1,43093,,43093,,43093,Alan Shabel; Elizabeth Wommack; Jimmy Mcguire; Rauri Bowie,,Integrative Biology,104L,002,Credit,Non-Letter Grade,Pass,Vertebrate Hist Lab
10,43102,,43102,,43102,Thomas Powell,4,Integrative Biology,106A,001,A,Letter Grade,A,Physchemoce
4,43102,,43102,,43102,Thomas Powell,3.7,Integrative Biology,106A,001,A,Letter Grade,A-,Physchemoce
1,43102,,43102,,43102,Thomas Powell,3.3,Integrative Biology,106A,001,B,Letter Grade,B+,Physchemoce
4,43102,,43102,,43102,Thomas Powell,3,Integrative Biology,106A,001,B,Letter Grade,B,Physchemoce
3,43102,,43102,,43102,Thomas Powell,2,Integrative Biology,106A,001,C,Letter Grade,C,Physchemoce
2,43102,,43102,,43102,Thomas Powell,,Integrative Biology,106A,001,No Credit,Non-Letter Grade,Not Pass,Physchemoce
7,43108,,43108,,43108,Paul Licht,,Integrative Biology,112L,001,Credit,Non-Letter Grade,Pass,Hort Meth Garden
3,43111,,43111,,43111,Han Lim,4,Integrative Biology,115,001,A,Letter Grade,A+,Systems Biology
5,43111,,43111,,43111,Han Lim,4,Integrative Biology,115,001,A,Letter Grade,A,Systems Biology
11,43111,,43111,,43111,Han Lim,3.7,Integrative Biology,115,001,A,Letter Grade,A-,Systems Biology
6,43111,,43111,,43111,Han Lim,3.3,Integrative Biology,115,001,B,Letter Grade,B+,Systems Biology
6,43111,,43111,,43111,Han Lim,3,Integrative Biology,115,001,B,Letter Grade,B,Systems Biology
3,43111,,43111,,43111,Han Lim,2.7,Integrative Biology,115,001,B,Letter Grade,B-,Systems Biology
2,43111,,43111,,43111,Han Lim,2,Integrative Biology,115,001,C,Letter Grade,C,Systems Biology
1,43111,,43111,,43111,Han Lim,,Integrative Biology,115,001,Credit,Non-Letter Grade,Pass,Systems Biology
47,43120,,43120,,43120,Daniela Kaufer; Steven Lehman,4,Integrative Biology,132,001,A,Letter Grade,A+,Surv Human Physiol
163,43120,,43120,,43120,Daniela Kaufer; Steven Lehman,4,Integrative Biology,132,001,A,Letter Grade,A,Surv Human Physiol
134,43120,,43120,,43120,Daniela Kaufer; Steven Lehman,3,Integrative Biology,132,001,B,Letter Grade,B,Surv Human Physiol
45,43120,,43120,,43120,Daniela Kaufer; Steven Lehman,2,Integrative Biology,132,001,C,Letter Grade,C,Surv Human Physiol
13,43120,,43120,,43120,Daniela Kaufer; Steven Lehman,1,Integrative Biology,132,001,D,Letter Grade,D,Surv Human Physiol
1,43120,,43120,,43120,Daniela Kaufer; Steven Lehman,0,Integrative Biology,132,001,F,Letter Grade,F,Surv Human Physiol
5,43120,,43120,,43120,Daniela Kaufer; Steven Lehman,,Integrative Biology,132,001,Credit,Non-Letter Grade,Pass,Surv Human Physiol
1,43120,,43120,,43120,Daniela Kaufer; Steven Lehman,,Integrative Biology,132,001,Credit,Non-Letter Grade,Satisfactory,Surv Human Physiol
4,43120,,43120,,43120,Daniela Kaufer; Steven Lehman,,Integrative Biology,132,001,No Credit,Non-Letter Grade,Not Pass,Surv Human Physiol
3,43123,,43123,,43123,Daniela Kaufer; Rajaa Hussien; Steven Lehman,4,Integrative Biology,132L,001,A,Letter Grade,A+,Mammal Physiol Lab
7,43123,,43123,,43123,Daniela Kaufer; Rajaa Hussien; Steven Lehman,4,Integrative Biology,132L,001,A,Letter Grade,A,Mammal Physiol Lab
3,43123,,43123,,43123,Daniela Kaufer; Rajaa Hussien; Steven Lehman,3.7,Integrative Biology,132L,001,A,Letter Grade,A-,Mammal Physiol Lab
5,43123,,43123,,43123,Daniela Kaufer; Rajaa Hussien; Steven Lehman,3.3,Integrative Biology,132L,001,B,Letter Grade,B+,Mammal Physiol Lab
3,43123,,43123,,43123,Daniela Kaufer; Rajaa Hussien; Steven Lehman,3,Integrative Biology,132L,001,B,Letter Grade,B,Mammal Physiol Lab
1,43123,,43123,,43123,Daniela Kaufer; Rajaa Hussien; Steven Lehman,2.7,Integrative Biology,132L,001,B,Letter Grade,B-,Mammal Physiol Lab
9,43126,,43126,,43126,Daniela Kaufer; Ginger Polich; Steven Lehman,4,Integrative Biology,132L,002,A,Letter Grade,A,Mammal Physiol Lab
6,43126,,43126,,43126,Daniela Kaufer; Ginger Polich; Steven Lehman,3.7,Integrative Biology,132L,002,A,Letter Grade,A-,Mammal Physiol Lab
2,43126,,43126,,43126,Daniela Kaufer; Ginger Polich; Steven Lehman,3.3,Integrative Biology,132L,002,B,Letter Grade,B+,Mammal Physiol Lab
5,43126,,43126,,43126,Daniela Kaufer; Ginger Polich; Steven Lehman,3,Integrative Biology,132L,002,B,Letter Grade,B,Mammal Physiol Lab
2,43129,,43129,,43129,Chi-An Emhoff; Daniela Kaufer; Steven Lehman,4,Integrative Biology,132L,003,A,Letter Grade,A,Mammal Physiol Lab
10,43129,,43129,,43129,Chi-An Emhoff; Daniela Kaufer; Steven Lehman,3.7,Integrative Biology,132L,003,A,Letter Grade,A-,Mammal Physiol Lab
8,43129,,43129,,43129,Chi-An Emhoff; Daniela Kaufer; Steven Lehman,3.3,Integrative Biology,132L,003,B,Letter Grade,B+,Mammal Physiol Lab
1,43129,,43129,,43129,Chi-An Emhoff; Daniela Kaufer; Steven Lehman,3,Integrative Biology,132L,003,B,Letter Grade,B,Mammal Physiol Lab
4,43132,,43132,,43132,Daniela Kaufer; Katherine Brakora; Steven Lehman,4,Integrative Biology,132L,004,A,Letter Grade,A,Mammal Physiol Lab
8,43132,,43132,,43132,Daniela Kaufer; Katherine Brakora; Steven Lehman,3.7,Integrative Biology,132L,004,A,Letter Grade,A-,Mammal Physiol Lab
4,43132,,43132,,43132,Daniela Kaufer; Katherine Brakora; Steven Lehman,3.3,Integrative Biology,132L,004,B,Letter Grade,B+,Mammal Physiol Lab
4,43132,,43132,,43132,Daniela Kaufer; Katherine Brakora; Steven Lehman,3,Integrative Biology,132L,004,B,Letter Grade,B,Mammal Physiol Lab
1,43132,,43132,,43132,Daniela Kaufer; Katherine Brakora; Steven Lehman,2.7,Integrative Biology,132L,004,B,Letter Grade,B-,Mammal Physiol Lab
2,43135,,43135,,43135,Daniela Kaufer; Katherine Brakora; Steven Lehman,4,Integrative Biology,132L,005,A,Letter Grade,A+,Mammal Physiol Lab
7,43135,,43135,,43135,Daniela Kaufer; Katherine Brakora; Steven Lehman,4,Integrative Biology,132L,005,A,Letter Grade,A,Mammal Physiol Lab
4,43135,,43135,,43135,Daniela Kaufer; Katherine Brakora; Steven Lehman,3.7,Integrative Biology,132L,005,A,Letter Grade,A-,Mammal Physiol Lab
5,43135,,43135,,43135,Daniela Kaufer; Katherine Brakora; Steven Lehman,3.3,Integrative Biology,132L,005,B,Letter Grade,B+,Mammal Physiol Lab
2,43135,,43135,,43135,Daniela Kaufer; Katherine Brakora; Steven Lehman,3,Integrative Biology,132L,005,B,Letter Grade,B,Mammal Physiol Lab
8,43138,,43138,,43138,Daniela Kaufer; Ginger Polich; Steven Lehman,4,Integrative Biology,132L,006,A,Letter Grade,A,Mammal Physiol Lab
7,43138,,43138,,43138,Daniela Kaufer; Ginger Polich; Steven Lehman,3.7,Integrative Biology,132L,006,A,Letter Grade,A-,Mammal Physiol Lab
5,43138,,43138,,43138,Daniela Kaufer; Ginger Polich; Steven Lehman,3.3,Integrative Biology,132L,006,B,Letter Grade,B+,Mammal Physiol Lab
2,43138,,43138,,43138,Daniela Kaufer; Ginger Polich; Steven Lehman,3,Integrative Biology,132L,006,B,Letter Grade,B,Mammal Physiol Lab
3,43141,,43141,,43141,Chi-An Emhoff; Daniela Kaufer; Steven Lehman,4,Integrative Biology,132L,007,A,Letter Grade,A,Mammal Physiol Lab
13,43141,,43141,,43141,Chi-An Emhoff; Daniela Kaufer; Steven Lehman,3.7,Integrative Biology,132L,007,A,Letter Grade,A-,Mammal Physiol Lab
5,43141,,43141,,43141,Chi-An Emhoff; Daniela Kaufer; Steven Lehman,3.3,Integrative Biology,132L,007,B,Letter Grade,B+,Mammal Physiol Lab
2,43144,,43144,,43144,Daniela Kaufer; Rajaa Hussien; Steven Lehman,4,Integrative Biology,132L,008,A,Letter Grade,A+,Mammal Physiol Lab
11,43144,,43144,,43144,Daniela Kaufer; Rajaa Hussien; Steven Lehman,4,Integrative Biology,132L,008,A,Letter Grade,A,Mammal Physiol Lab
4,43144,,43144,,43144,Daniela Kaufer; Rajaa Hussien; Steven Lehman,3.7,Integrative Biology,132L,008,A,Letter Grade,A-,Mammal Physiol Lab
1,43144,,43144,,43144,Daniela Kaufer; Rajaa Hussien; Steven Lehman,3.3,Integrative Biology,132L,008,B,Letter Grade,B+,Mammal Physiol Lab
3,43144,,43144,,43144,Daniela Kaufer; Rajaa Hussien; Steven Lehman,3,Integrative Biology,132L,008,B,Letter Grade,B,Mammal Physiol Lab
1,43144,,43144,,43144,Daniela Kaufer; Rajaa Hussien; Steven Lehman,2.7,Integrative Biology,132L,008,B,Letter Grade,B-,Mammal Physiol Lab
35,43147,,43147,,43147,Allison Lindquist; Carrie Cizauskas; Marian Diamond,,Integrative Biology,133,001,Credit,Non-Letter Grade,Pass,Anatomy Enrichment
1,43150,,43150,,43150,Mimi Koehl; Robert Dudley; Robert Full; Ronald Fearing,4,Integrative Biology,C135L,001,A,Letter Grade,A+,Lab In Mec Org
5,43150,,43150,,43150,Mimi Koehl; Robert Dudley; Robert Full; Ronald Fearing,4,Integrative Biology,C135L,001,A,Letter Grade,A,Lab In Mec Org
22,43156,,43156,,43156,Thomas Carlson,4,Integrative Biology,140,001,A,Letter Grade,A+,Bio Human Reprod
164,43156,,43156,,43156,Thomas Carlson,4,Integrative Biology,140,001,A,Letter Grade,A,Bio Human Reprod
46,43156,,43156,,43156,Thomas Carlson,3.7,Integrative Biology,140,001,A,Letter Grade,A-,Bio Human Reprod
46,43156,,43156,,43156,Thomas Carlson,3.3,Integrative Biology,140,001,B,Letter Grade,B+,Bio Human Reprod
59,43156,,43156,,43156,Thomas Carlson,3,Integrative Biology,140,001,B,Letter Grade,B,Bio Human Reprod
23,43156,,43156,,43156,Thomas Carlson,2.7,Integrative Biology,140,001,B,Letter Grade,B-,Bio Human Reprod
14,43156,,43156,,43156,Thomas Carlson,2.3,Integrative Biology,140,001,C,Letter Grade,C+,Bio Human Reprod
17,43156,,43156,,43156,Thomas Carlson,2,Integrative Biology,140,001,C,Letter Grade,C,Bio Human Reprod
16,43156,,43156,,43156,Thomas Carlson,1.7,Integrative Biology,140,001,C,Letter Grade,C-,Bio Human Reprod
3,43156,,43156,,43156,Thomas Carlson,1,Integrative Biology,140,001,D,Letter Grade,D,Bio Human Reprod
2,43156,,43156,,43156,Thomas Carlson,0,Integrative Biology,140,001,F,Letter Grade,F,Bio Human Reprod
11,43156,,43156,,43156,Thomas Carlson,,Integrative Biology,140,001,Credit,Non-Letter Grade,Pass,Bio Human Reprod
2,43156,,43156,,43156,Thomas Carlson,,Integrative Biology,140,001,No Credit,Non-Letter Grade,Not Pass,Bio Human Reprod
31,43177,,43177,,43177,Lance Kriegsfeld,4,Integrative Biology,C143B,001,A,Letter Grade,A,Hormones & Behavior
11,43177,,43177,,43177,Lance Kriegsfeld,3.7,Integrative Biology,C143B,001,A,Letter Grade,A-,Hormones & Behavior
15,43177,,43177,,43177,Lance Kriegsfeld,3.3,Integrative Biology,C143B,001,B,Letter Grade,B+,Hormones & Behavior
16,43177,,43177,,43177,Lance Kriegsfeld,3,Integrative Biology,C143B,001,B,Letter Grade,B,Hormones & Behavior
7,43177,,43177,,43177,Lance Kriegsfeld,2.7,Integrative Biology,C143B,001,B,Letter Grade,B-,Hormones & Behavior
14,43177,,43177,,43177,Lance Kriegsfeld,2.3,Integrative Biology,C143B,001,C,Letter Grade,C+,Hormones & Behavior
7,43177,,43177,,43177,Lance Kriegsfeld,2,Integrative Biology,C143B,001,C,Letter Grade,C,Hormones & Behavior
1,43177,,43177,,43177,Lance Kriegsfeld,1.7,Integrative Biology,C143B,001,C,Letter Grade,C-,Hormones & Behavior
1,43177,,43177,,43177,Lance Kriegsfeld,1.3,Integrative Biology,C143B,001,D,Letter Grade,D+,Hormones & Behavior
2,43177,,43177,,43177,Lance Kriegsfeld,1,Integrative Biology,C143B,001,D,Letter Grade,D,Hormones & Behavior
1,43177,,43177,,43177,Lance Kriegsfeld,0.7,Integrative Biology,C143B,001,D,Letter Grade,D-,Hormones & Behavior
1,43177,,43177,,43177,Lance Kriegsfeld,0,Integrative Biology,C143B,001,F,Letter Grade,F,Hormones & Behavior
2,43177,,43177,,43177,Lance Kriegsfeld,,Integrative Biology,C143B,001,Credit,Non-Letter Grade,Pass,Hormones & Behavior
2,43177,,43177,,43177,Lance Kriegsfeld,,Integrative Biology,C143B,001,No Credit,Non-Letter Grade,Not Pass,Hormones & Behavior
10,43228,,43228,,43228,Eileen Lacey,4,Integrative Biology,146,001,A,Letter Grade,A,Behavioral Ecology
3,43228,,43228,,43228,Eileen Lacey,3.7,Integrative Biology,146,001,A,Letter Grade,A-,Behavioral Ecology
7,43228,,43228,,43228,Eileen Lacey,3.3,Integrative Biology,146,001,B,Letter Grade,B+,Behavioral Ecology
4,43228,,43228,,43228,Eileen Lacey,3,Integrative Biology,146,001,B,Letter Grade,B,Behavioral Ecology
5,43228,,43228,,43228,Eileen Lacey,2.7,Integrative Biology,146,001,B,Letter Grade,B-,Behavioral Ecology
2,43228,,43228,,43228,Eileen Lacey,2.3,Integrative Biology,146,001,C,Letter Grade,C+,Behavioral Ecology
1,43228,,43228,,43228,Eileen Lacey,2,Integrative Biology,146,001,C,Letter Grade,C,Behavioral Ecology
1,43228,,43228,,43228,Eileen Lacey,,Integrative Biology,146,001,Credit,Non-Letter Grade,Satisfactory,Behavioral Ecology
1,43237,,43237,,43237,Adriane Sinclair; Eileen Lacey,4,Integrative Biology,146L,001,A,Letter Grade,A+,Behavior Ecolgy Lab
3,43237,,43237,,43237,Adriane Sinclair; Eileen Lacey,4,Integrative Biology,146L,001,A,Letter Grade,A,Behavior Ecolgy Lab
7,43237,,43237,,43237,Adriane Sinclair; Eileen Lacey,3.7,Integrative Biology,146L,001,A,Letter Grade,A-,Behavior Ecolgy Lab
5,43237,,43237,,43237,Adriane Sinclair; Eileen Lacey,3.3,Integrative Biology,146L,001,B,Letter Grade,B+,Behavior Ecolgy Lab
1,43237,,43237,,43237,Adriane Sinclair; Eileen Lacey,2,Integrative Biology,146L,001,C,Letter Grade,C,Behavior Ecolgy Lab
8,43240,,43240,,43240,Eileen Lacey; Jennifer Hofmeister,4,Integrative Biology,146L,002,A,Letter Grade,A,Behavior Ecolgy Lab
1,43240,,43240,,43240,Eileen Lacey; Jennifer Hofmeister,3.7,Integrative Biology,146L,002,A,Letter Grade,A-,Behavior Ecolgy Lab
5,43240,,43240,,43240,Eileen Lacey; Jennifer Hofmeister,3.3,Integrative Biology,146L,002,B,Letter Grade,B+,Behavior Ecolgy Lab
1,43240,,43240,,43240,Eileen Lacey; Jennifer Hofmeister,2.7,Integrative Biology,146L,002,B,Letter Grade,B-,Behavior Ecolgy Lab
1,43243,,43243,,43243,Craig Moritz; George Roderick,4,Integrative Biology,C149,001,A,Letter Grade,A+,Molecular Ecology
4,43243,,43243,,43243,Craig Moritz; George Roderick,4,Integrative Biology,C149,001,A,Letter Grade,A,Molecular Ecology
4,43243,,43243,,43243,Craig Moritz; George Roderick,3,Integrative Biology,C149,001,B,Letter Grade,B,Molecular Ecology
1,43243,,43243,,43243,Craig Moritz; George Roderick,2,Integrative Biology,C149,001,C,Letter Grade,C,Molecular Ecology
1,43243,,43243,,43243,Craig Moritz; George Roderick,1.7,Integrative Biology,C149,001,C,Letter Grade,C-,Molecular Ecology
1,43243,,43243,,43243,Craig Moritz; George Roderick,1,Integrative Biology,C149,001,D,Letter Grade,D,Molecular Ecology
1,43243,,43243,,43243,Craig Moritz; George Roderick,,Integrative Biology,C149,001,No Credit,Non-Letter Grade,Not Pass,Molecular Ecology
13,43252,,43252,,43252,Donald Weston,4,Integrative Biology,152,001,A,Letter Grade,A,Environ Toxicology
1,43252,,43252,,43252,Donald Weston,3.7,Integrative Biology,152,001,A,Letter Grade,A-,Environ Toxicology
2,43252,,43252,,43252,Donald Weston,3.3,Integrative Biology,152,001,B,Letter Grade,B+,Environ Toxicology
17,43252,,43252,,43252,Donald Weston,3,Integrative Biology,152,001,B,Letter Grade,B,Environ Toxicology
2,43252,,43252,,43252,Donald Weston,2.7,Integrative Biology,152,001,B,Letter Grade,B-,Environ Toxicology
10,43252,,43252,,43252,Donald Weston,2,Integrative Biology,152,001,C,Letter Grade,C,Environ Toxicology
1,43252,,43252,,43252,Donald Weston,1.7,Integrative Biology,152,001,C,Letter Grade,C-,Environ Toxicology
3,43252,,43252,,43252,Donald Weston,1,Integrative Biology,152,001,D,Letter Grade,D,Environ Toxicology
1,43252,,43252,,43252,Donald Weston,,Integrative Biology,152,001,Credit,Non-Letter Grade,Pass,Environ Toxicology
8,43260,,43260,,43260,Doris Bachtrog; Montgomery Slatkin,4,Integrative Biology,163,001,A,Letter Grade,A,Molecular Evolution
6,43260,,43260,,43260,Doris Bachtrog; Montgomery Slatkin,3.7,Integrative Biology,163,001,A,Letter Grade,A-,Molecular Evolution
2,43260,,43260,,43260,Doris Bachtrog; Montgomery Slatkin,3.3,Integrative Biology,163,001,B,Letter Grade,B+,Molecular Evolution
4,43260,,43260,,43260,Doris Bachtrog; Montgomery Slatkin,3,Integrative Biology,163,001,B,Letter Grade,B,Molecular Evolution
2,43260,,43260,,43260,Doris Bachtrog; Montgomery Slatkin,2.7,Integrative Biology,163,001,B,Letter Grade,B-,Molecular Evolution
1,43260,,43260,,43260,Doris Bachtrog; Montgomery Slatkin,,Integrative Biology,163,001,Credit,Non-Letter Grade,Pass,Molecular Evolution
2,43261,,43261,,43261,Anthony Barnosky,4,Integrative Biology,166,001,A,Letter Grade,A+,Evol Biogeography
5,43261,,43261,,43261,Anthony Barnosky,4,Integrative Biology,166,001,A,Letter Grade,A,Evol Biogeography
3,43261,,43261,,43261,Anthony Barnosky,3.7,Integrative Biology,166,001,A,Letter Grade,A-,Evol Biogeography
7,43261,,43261,,43261,Anthony Barnosky,3.3,Integrative Biology,166,001,B,Letter Grade,B+,Evol Biogeography
2,43261,,43261,,43261,Anthony Barnosky,3,Integrative Biology,166,001,B,Letter Grade,B,Evol Biogeography
2,43261,,43261,,43261,Anthony Barnosky,2.7,Integrative Biology,166,001,B,Letter Grade,B-,Evol Biogeography
2,43261,,43261,,43261,Anthony Barnosky,2,Integrative Biology,166,001,C,Letter Grade,C,Evol Biogeography
1,43261,,43261,,43261,Anthony Barnosky,0.7,Integrative Biology,166,001,D,Letter Grade,D-,Evol Biogeography
1,43261,,43261,,43261,Anthony Barnosky,,Integrative Biology,166,001,Credit,Non-Letter Grade,Pass,Evol Biogeography
3,43270,,43270,,43270,Bruce Baldwin,4,Integrative Biology,168,001,A,Letter Grade,A+,Syst Vascur Plants
11,43270,,43270,,43270,Bruce Baldwin,4,Integrative Biology,168,001,A,Letter Grade,A,Syst Vascur Plants
3,43270,,43270,,43270,Bruce Baldwin,3.7,Integrative Biology,168,001,A,Letter Grade,A-,Syst Vascur Plants
1,43270,,43270,,43270,Bruce Baldwin,3.3,Integrative Biology,168,001,B,Letter Grade,B+,Syst Vascur Plants
7,43270,,43270,,43270,Bruce Baldwin,3,Integrative Biology,168,001,B,Letter Grade,B,Syst Vascur Plants
