Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,68114,,68114,,68114,Russell Ahn,3.3,Physical Education,1,038,B,Letter Grade,B+,Pe Activities
2,68114,,68114,,68114,Russell Ahn,3,Physical Education,1,038,B,Letter Grade,B,Pe Activities
12,68114,,68114,,68114,Russell Ahn,,Physical Education,1,038,Credit,Non-Letter Grade,Pass,Pe Activities
1,68114,,68114,,68114,Russell Ahn,,Physical Education,1,038,No Credit,Non-Letter Grade,Not Pass,Pe Activities
5,68117,,68117,,68117,Edward Lee,4,Physical Education,1,039,A,Letter Grade,A,Pe Activities
7,68117,,68117,,68117,Edward Lee,,Physical Education,1,039,Credit,Non-Letter Grade,Pass,Pe Activities
4,68120,,68120,,68120,Edward Lee,4,Physical Education,1,040,A,Letter Grade,A,Pe Activities
1,68120,,68120,,68120,Edward Lee,3.7,Physical Education,1,040,A,Letter Grade,A-,Pe Activities
1,68120,,68120,,68120,Edward Lee,3.3,Physical Education,1,040,B,Letter Grade,B+,Pe Activities
1,68120,,68120,,68120,Edward Lee,0,Physical Education,1,040,F,Letter Grade,F,Pe Activities
9,68120,,68120,,68120,Edward Lee,,Physical Education,1,040,Credit,Non-Letter Grade,Pass,Pe Activities
3,68123,,68123,,68123,Edward Lee,4,Physical Education,1,041,A,Letter Grade,A+,Pe Activities
4,68123,,68123,,68123,Edward Lee,4,Physical Education,1,041,A,Letter Grade,A,Pe Activities
1,68123,,68123,,68123,Edward Lee,3.3,Physical Education,1,041,B,Letter Grade,B+,Pe Activities
6,68123,,68123,,68123,Edward Lee,,Physical Education,1,041,Credit,Non-Letter Grade,Pass,Pe Activities
2,68123,,68123,,68123,Edward Lee,,Physical Education,1,041,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68123,,68123,,68123,Edward Lee,,Physical Education,1,041,No Credit,Non-Letter Grade,Not Pass,Pe Activities
3,68126,,68126,,68126,Edward Lee,4,Physical Education,1,042,A,Letter Grade,A+,Pe Activities
3,68126,,68126,,68126,Edward Lee,4,Physical Education,1,042,A,Letter Grade,A,Pe Activities
1,68126,,68126,,68126,Edward Lee,3.7,Physical Education,1,042,A,Letter Grade,A-,Pe Activities
2,68126,,68126,,68126,Edward Lee,3.3,Physical Education,1,042,B,Letter Grade,B+,Pe Activities
13,68126,,68126,,68126,Edward Lee,,Physical Education,1,042,Credit,Non-Letter Grade,Pass,Pe Activities
1,68126,,68126,,68126,Edward Lee,,Physical Education,1,042,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68126,,68126,,68126,Edward Lee,,Physical Education,1,042,No Credit,Non-Letter Grade,Not Pass,Pe Activities
3,68129,,68129,,68129,Edward Lee,4,Physical Education,1,043,A,Letter Grade,A,Pe Activities
4,68129,,68129,,68129,Edward Lee,3.7,Physical Education,1,043,A,Letter Grade,A-,Pe Activities
6,68129,,68129,,68129,Edward Lee,,Physical Education,1,043,Credit,Non-Letter Grade,Pass,Pe Activities
2,68132,,68132,,68132,Edward Lee,4,Physical Education,1,044,A,Letter Grade,A+,Pe Activities
2,68132,,68132,,68132,Edward Lee,4,Physical Education,1,044,A,Letter Grade,A,Pe Activities
2,68132,,68132,,68132,Edward Lee,3.7,Physical Education,1,044,A,Letter Grade,A-,Pe Activities
2,68132,,68132,,68132,Edward Lee,3.3,Physical Education,1,044,B,Letter Grade,B+,Pe Activities
12,68132,,68132,,68132,Edward Lee,,Physical Education,1,044,Credit,Non-Letter Grade,Pass,Pe Activities
1,68132,,68132,,68132,Edward Lee,,Physical Education,1,044,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68132,,68132,,68132,Edward Lee,,Physical Education,1,044,No Credit,Non-Letter Grade,Not Pass,Pe Activities
3,68135,,68135,,68135,Edward Lee,4,Physical Education,1,045,A,Letter Grade,A+,Pe Activities
2,68135,,68135,,68135,Edward Lee,4,Physical Education,1,045,A,Letter Grade,A,Pe Activities
1,68135,,68135,,68135,Edward Lee,3.7,Physical Education,1,045,A,Letter Grade,A-,Pe Activities
1,68135,,68135,,68135,Edward Lee,3.3,Physical Education,1,045,B,Letter Grade,B+,Pe Activities
1,68135,,68135,,68135,Edward Lee,0,Physical Education,1,045,F,Letter Grade,F,Pe Activities
6,68135,,68135,,68135,Edward Lee,,Physical Education,1,045,Credit,Non-Letter Grade,Pass,Pe Activities
1,68135,,68135,,68135,Edward Lee,,Physical Education,1,045,No Credit,Non-Letter Grade,Not Pass,Pe Activities
2,68138,,68138,,68138,Richard Morris,4,Physical Education,1,046,A,Letter Grade,A+,Pe Activities
4,68138,,68138,,68138,Richard Morris,4,Physical Education,1,046,A,Letter Grade,A,Pe Activities
13,68138,,68138,,68138,Richard Morris,,Physical Education,1,046,Credit,Non-Letter Grade,Pass,Pe Activities
1,68138,,68138,,68138,Richard Morris,,Physical Education,1,046,Credit,Non-Letter Grade,Satisfactory,Pe Activities
2,68138,,68138,,68138,Richard Morris,,Physical Education,1,046,No Credit,Non-Letter Grade,Not Pass,Pe Activities
2,68141,,68141,,68141,Richard Morris,4,Physical Education,1,047,A,Letter Grade,A+,Pe Activities
1,68141,,68141,,68141,Richard Morris,4,Physical Education,1,047,A,Letter Grade,A,Pe Activities
1,68141,,68141,,68141,Richard Morris,3.3,Physical Education,1,047,B,Letter Grade,B+,Pe Activities
1,68141,,68141,,68141,Richard Morris,2.3,Physical Education,1,047,C,Letter Grade,C+,Pe Activities
12,68141,,68141,,68141,Richard Morris,,Physical Education,1,047,Credit,Non-Letter Grade,Pass,Pe Activities
1,68141,,68141,,68141,Richard Morris,,Physical Education,1,047,Credit,Non-Letter Grade,Satisfactory,Pe Activities
3,68144,,68144,,68144,Richard Morris,4,Physical Education,1,048,A,Letter Grade,A+,Pe Activities
1,68144,,68144,,68144,Richard Morris,4,Physical Education,1,048,A,Letter Grade,A,Pe Activities
1,68144,,68144,,68144,Richard Morris,3.3,Physical Education,1,048,B,Letter Grade,B+,Pe Activities
1,68144,,68144,,68144,Richard Morris,2.3,Physical Education,1,048,C,Letter Grade,C+,Pe Activities
9,68144,,68144,,68144,Richard Morris,,Physical Education,1,048,Credit,Non-Letter Grade,Pass,Pe Activities
3,68144,,68144,,68144,Richard Morris,,Physical Education,1,048,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68144,,68144,,68144,Richard Morris,,Physical Education,1,048,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68147,,68147,,68147,William Caraway,4,Physical Education,1,049,A,Letter Grade,A,Pe Activities
2,68147,,68147,,68147,William Caraway,3.3,Physical Education,1,049,B,Letter Grade,B+,Pe Activities
1,68147,,68147,,68147,William Caraway,3,Physical Education,1,049,B,Letter Grade,B,Pe Activities
10,68147,,68147,,68147,William Caraway,,Physical Education,1,049,Credit,Non-Letter Grade,Pass,Pe Activities
4,68147,,68147,,68147,William Caraway,,Physical Education,1,049,Credit,Non-Letter Grade,Satisfactory,Pe Activities
3,68150,,68150,,68150,Elmar Stefke,3.7,Physical Education,2,001,A,Letter Grade,A-,Pe Activities
1,68150,,68150,,68150,Elmar Stefke,3,Physical Education,2,001,B,Letter Grade,B,Pe Activities
1,68150,,68150,,68150,Elmar Stefke,2,Physical Education,2,001,C,Letter Grade,C,Pe Activities
1,68150,,68150,,68150,Elmar Stefke,0,Physical Education,2,001,F,Letter Grade,F,Pe Activities
13,68150,,68150,,68150,Elmar Stefke,,Physical Education,2,001,Credit,Non-Letter Grade,Pass,Pe Activities
1,68150,,68150,,68150,Elmar Stefke,,Physical Education,2,001,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68153,,68153,,68153,Elmar Stefke,3,Physical Education,2,002,B,Letter Grade,B,Pe Activities
12,68153,,68153,,68153,Elmar Stefke,,Physical Education,2,002,Credit,Non-Letter Grade,Pass,Pe Activities
2,68153,,68153,,68153,Elmar Stefke,,Physical Education,2,002,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68156,,68156,,68156,Elmar Stefke,4,Physical Education,2,003,A,Letter Grade,A,Pe Activities
1,68156,,68156,,68156,Elmar Stefke,0,Physical Education,2,003,F,Letter Grade,F,Pe Activities
16,68156,,68156,,68156,Elmar Stefke,,Physical Education,2,003,Credit,Non-Letter Grade,Pass,Pe Activities
3,68156,,68156,,68156,Elmar Stefke,,Physical Education,2,003,Credit,Non-Letter Grade,Satisfactory,Pe Activities
6,68159,,68159,,68159,Lon Rork,4,Physical Education,2,004,A,Letter Grade,A,Pe Activities
3,68159,,68159,,68159,Lon Rork,3.7,Physical Education,2,004,A,Letter Grade,A-,Pe Activities
1,68159,,68159,,68159,Lon Rork,3.3,Physical Education,2,004,B,Letter Grade,B+,Pe Activities
1,68159,,68159,,68159,Lon Rork,2,Physical Education,2,004,C,Letter Grade,C,Pe Activities
19,68159,,68159,,68159,Lon Rork,,Physical Education,2,004,Credit,Non-Letter Grade,Pass,Pe Activities
2,68159,,68159,,68159,Lon Rork,,Physical Education,2,004,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68159,,68159,,68159,Lon Rork,,Physical Education,2,004,No Credit,Non-Letter Grade,Not Pass,Pe Activities
6,68162,,68162,,68162,Susanna Li-Jue,4,Physical Education,2,005,A,Letter Grade,A,Pe Activities
2,68162,,68162,,68162,Susanna Li-Jue,3.7,Physical Education,2,005,A,Letter Grade,A-,Pe Activities
1,68162,,68162,,68162,Susanna Li-Jue,0,Physical Education,2,005,F,Letter Grade,F,Pe Activities
18,68162,,68162,,68162,Susanna Li-Jue,,Physical Education,2,005,Credit,Non-Letter Grade,Pass,Pe Activities
7,68162,,68162,,68162,Susanna Li-Jue,,Physical Education,2,005,Credit,Non-Letter Grade,Satisfactory,Pe Activities
2,68162,,68162,,68162,Susanna Li-Jue,,Physical Education,2,005,No Credit,Non-Letter Grade,Not Pass,Pe Activities
4,68165,,68165,,68165,Susanna Li-Jue,4,Physical Education,2,006,A,Letter Grade,A,Pe Activities
2,68165,,68165,,68165,Susanna Li-Jue,3.7,Physical Education,2,006,A,Letter Grade,A-,Pe Activities
1,68165,,68165,,68165,Susanna Li-Jue,2,Physical Education,2,006,C,Letter Grade,C,Pe Activities
22,68165,,68165,,68165,Susanna Li-Jue,,Physical Education,2,006,Credit,Non-Letter Grade,Pass,Pe Activities
5,68165,,68165,,68165,Susanna Li-Jue,,Physical Education,2,006,Credit,Non-Letter Grade,Satisfactory,Pe Activities
8,68168,,68168,,68168,Jason Britton,4,Physical Education,2,007,A,Letter Grade,A,Pe Activities
3,68168,,68168,,68168,Jason Britton,3,Physical Education,2,007,B,Letter Grade,B,Pe Activities
12,68168,,68168,,68168,Jason Britton,,Physical Education,2,007,Credit,Non-Letter Grade,Pass,Pe Activities
1,68168,,68168,,68168,Jason Britton,,Physical Education,2,007,No Credit,Non-Letter Grade,Not Pass,Pe Activities
15,68171,,68171,,68171,Jason Britton,4,Physical Education,2,008,A,Letter Grade,A,Pe Activities
2,68171,,68171,,68171,Jason Britton,3,Physical Education,2,008,B,Letter Grade,B,Pe Activities
23,68171,,68171,,68171,Jason Britton,,Physical Education,2,008,Credit,Non-Letter Grade,Pass,Pe Activities
1,68171,,68171,,68171,Jason Britton,,Physical Education,2,008,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68171,,68171,,68171,Jason Britton,,Physical Education,2,008,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68174,,68174,,68174,Tammy Cheney,4,Physical Education,2,009,A,Letter Grade,A+,Pe Activities
3,68174,,68174,,68174,Tammy Cheney,4,Physical Education,2,009,A,Letter Grade,A,Pe Activities
3,68174,,68174,,68174,Tammy Cheney,3.3,Physical Education,2,009,B,Letter Grade,B+,Pe Activities
1,68174,,68174,,68174,Tammy Cheney,2,Physical Education,2,009,C,Letter Grade,C,Pe Activities
15,68174,,68174,,68174,Tammy Cheney,,Physical Education,2,009,Credit,Non-Letter Grade,Pass,Pe Activities
5,68177,,68177,,68177,Susanna Li-Jue,4,Physical Education,2,010,A,Letter Grade,A,Pe Activities
1,68177,,68177,,68177,Susanna Li-Jue,3.7,Physical Education,2,010,A,Letter Grade,A-,Pe Activities
12,68177,,68177,,68177,Susanna Li-Jue,,Physical Education,2,010,Credit,Non-Letter Grade,Pass,Pe Activities
2,68177,,68177,,68177,Susanna Li-Jue,,Physical Education,2,010,Credit,Non-Letter Grade,Satisfactory,Pe Activities
2,68177,,68177,,68177,Susanna Li-Jue,,Physical Education,2,010,No Credit,Non-Letter Grade,Not Pass,Pe Activities
3,68180,,68180,,68180,Susanna Li-Jue,3.7,Physical Education,2,011,A,Letter Grade,A-,Pe Activities
21,68180,,68180,,68180,Susanna Li-Jue,,Physical Education,2,011,Credit,Non-Letter Grade,Pass,Pe Activities
3,68180,,68180,,68180,Susanna Li-Jue,,Physical Education,2,011,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68180,,68180,,68180,Susanna Li-Jue,,Physical Education,2,011,No Credit,Non-Letter Grade,Not Pass,Pe Activities
6,68183,,68183,,68183,Toni Mar,4,Physical Education,2,012,A,Letter Grade,A,Pe Activities
9,68183,,68183,,68183,Toni Mar,,Physical Education,2,012,Credit,Non-Letter Grade,Pass,Pe Activities
1,68183,,68183,,68183,Toni Mar,,Physical Education,2,012,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68183,,68183,,68183,Toni Mar,,Physical Education,2,012,No Credit,Non-Letter Grade,Not Pass,Pe Activities
11,68186,,68186,,68186,Toni Mar,4,Physical Education,2,013,A,Letter Grade,A,Pe Activities
1,68186,,68186,,68186,Toni Mar,3,Physical Education,2,013,B,Letter Grade,B,Pe Activities
1,68186,,68186,,68186,Toni Mar,2,Physical Education,2,013,C,Letter Grade,C,Pe Activities
2,68186,,68186,,68186,Toni Mar,0,Physical Education,2,013,F,Letter Grade,F,Pe Activities
26,68186,,68186,,68186,Toni Mar,,Physical Education,2,013,Credit,Non-Letter Grade,Pass,Pe Activities
2,68186,,68186,,68186,Toni Mar,,Physical Education,2,013,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68186,,68186,,68186,Toni Mar,,Physical Education,2,013,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68189,,68189,,68189,Edward Lee,4,Physical Education,2,014,A,Letter Grade,A+,Pe Activities
4,68189,,68189,,68189,Edward Lee,4,Physical Education,2,014,A,Letter Grade,A,Pe Activities
1,68189,,68189,,68189,Edward Lee,3.7,Physical Education,2,014,A,Letter Grade,A-,Pe Activities
1,68189,,68189,,68189,Edward Lee,0,Physical Education,2,014,F,Letter Grade,F,Pe Activities
8,68189,,68189,,68189,Edward Lee,,Physical Education,2,014,Credit,Non-Letter Grade,Pass,Pe Activities
3,68189,,68189,,68189,Edward Lee,,Physical Education,2,014,Credit,Non-Letter Grade,Satisfactory,Pe Activities
5,68192,,68192,,68192,Russell Ahn,4,Physical Education,2,015,A,Letter Grade,A,Pe Activities
2,68192,,68192,,68192,Russell Ahn,3.7,Physical Education,2,015,A,Letter Grade,A-,Pe Activities
2,68192,,68192,,68192,Russell Ahn,3.3,Physical Education,2,015,B,Letter Grade,B+,Pe Activities
20,68192,,68192,,68192,Russell Ahn,,Physical Education,2,015,Credit,Non-Letter Grade,Pass,Pe Activities
1,68192,,68192,,68192,Russell Ahn,,Physical Education,2,015,Credit,Non-Letter Grade,Satisfactory,Pe Activities
7,68195,,68195,,68195,Russell Ahn,4,Physical Education,2,016,A,Letter Grade,A,Pe Activities
2,68195,,68195,,68195,Russell Ahn,3.7,Physical Education,2,016,A,Letter Grade,A-,Pe Activities
4,68195,,68195,,68195,Russell Ahn,3.3,Physical Education,2,016,B,Letter Grade,B+,Pe Activities
1,68195,,68195,,68195,Russell Ahn,3,Physical Education,2,016,B,Letter Grade,B,Pe Activities
3,68195,,68195,,68195,Russell Ahn,0,Physical Education,2,016,F,Letter Grade,F,Pe Activities
7,68195,,68195,,68195,Russell Ahn,,Physical Education,2,016,Credit,Non-Letter Grade,Pass,Pe Activities
1,68195,,68195,,68195,Russell Ahn,,Physical Education,2,016,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68198,,68198,,68198,Edward Lee,4,Physical Education,2,017,A,Letter Grade,A+,Pe Activities
13,68198,,68198,,68198,Edward Lee,4,Physical Education,2,017,A,Letter Grade,A,Pe Activities
1,68198,,68198,,68198,Edward Lee,3.7,Physical Education,2,017,A,Letter Grade,A-,Pe Activities
8,68198,,68198,,68198,Edward Lee,,Physical Education,2,017,Credit,Non-Letter Grade,Pass,Pe Activities
1,68198,,68198,,68198,Edward Lee,,Physical Education,2,017,Credit,Non-Letter Grade,Satisfactory,Pe Activities
3,68201,,68201,,68201,Edward Lee,4,Physical Education,2,018,A,Letter Grade,A+,Pe Activities
1,68201,,68201,,68201,Edward Lee,4,Physical Education,2,018,A,Letter Grade,A,Pe Activities
1,68201,,68201,,68201,Edward Lee,0,Physical Education,2,018,F,Letter Grade,F,Pe Activities
13,68201,,68201,,68201,Edward Lee,,Physical Education,2,018,Credit,Non-Letter Grade,Pass,Pe Activities
1,68201,,68201,,68201,Edward Lee,,Physical Education,2,018,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68204,,68204,,68204,Richard Morris,4,Physical Education,2,019,A,Letter Grade,A+,Pe Activities
5,68204,,68204,,68204,Richard Morris,4,Physical Education,2,019,A,Letter Grade,A,Pe Activities
2,68204,,68204,,68204,Richard Morris,3.3,Physical Education,2,019,B,Letter Grade,B+,Pe Activities
9,68204,,68204,,68204,Richard Morris,,Physical Education,2,019,Credit,Non-Letter Grade,Pass,Pe Activities
3,68204,,68204,,68204,Richard Morris,,Physical Education,2,019,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68204,,68204,,68204,Richard Morris,,Physical Education,2,019,No Credit,Non-Letter Grade,Not Pass,Pe Activities
4,68207,,68207,,68207,Richard Morris,4,Physical Education,2,020,A,Letter Grade,A+,Pe Activities
2,68207,,68207,,68207,Richard Morris,4,Physical Education,2,020,A,Letter Grade,A,Pe Activities
1,68207,,68207,,68207,Richard Morris,3.3,Physical Education,2,020,B,Letter Grade,B+,Pe Activities
16,68207,,68207,,68207,Richard Morris,,Physical Education,2,020,Credit,Non-Letter Grade,Pass,Pe Activities
1,68207,,68207,,68207,Richard Morris,,Physical Education,2,020,Credit,Non-Letter Grade,Satisfactory,Pe Activities
2,68210,,68210,,68210,William Caraway,4,Physical Education,2,021,A,Letter Grade,A,Pe Activities
2,68210,,68210,,68210,William Caraway,3.3,Physical Education,2,021,B,Letter Grade,B+,Pe Activities
1,68210,,68210,,68210,William Caraway,2.3,Physical Education,2,021,C,Letter Grade,C+,Pe Activities
21,68210,,68210,,68210,William Caraway,,Physical Education,2,021,Credit,Non-Letter Grade,Pass,Pe Activities
1,68213,,68213,,68213,Elmar Stefke,4,Physical Education,3,001,A,Letter Grade,A,Pe Activities
23,68213,,68213,,68213,Elmar Stefke,,Physical Education,3,001,Credit,Non-Letter Grade,Pass,Pe Activities
1,68216,,68216,,68216,Elmar Stefke,2.7,Physical Education,3,002,B,Letter Grade,B-,Pe Activities
2,68216,,68216,,68216,Elmar Stefke,2.3,Physical Education,3,002,C,Letter Grade,C+,Pe Activities
1,68216,,68216,,68216,Elmar Stefke,0,Physical Education,3,002,F,Letter Grade,F,Pe Activities
18,68216,,68216,,68216,Elmar Stefke,,Physical Education,3,002,Credit,Non-Letter Grade,Pass,Pe Activities
4,68216,,68216,,68216,Elmar Stefke,,Physical Education,3,002,Credit,Non-Letter Grade,Satisfactory,Pe Activities
21,68219,,68219,,68219,Elmar Stefke,,Physical Education,3,003,Credit,Non-Letter Grade,Pass,Pe Activities
1,68219,,68219,,68219,Elmar Stefke,,Physical Education,3,003,Credit,Non-Letter Grade,Satisfactory,Pe Activities
4,68222,,68222,,68222,Richard Morris,4,Physical Education,3,004,A,Letter Grade,A+,Pe Activities
3,68222,,68222,,68222,Richard Morris,4,Physical Education,3,004,A,Letter Grade,A,Pe Activities
8,68222,,68222,,68222,Richard Morris,,Physical Education,3,004,Credit,Non-Letter Grade,Pass,Pe Activities
1,68222,,68222,,68222,Richard Morris,,Physical Education,3,004,Credit,Non-Letter Grade,Satisfactory,Pe Activities
4,68222,,68222,,68222,Richard Morris,,Physical Education,3,004,No Credit,Non-Letter Grade,Not Pass,Pe Activities
6,68225,,68225,,68225,Lon Rork,4,Physical Education,3,005,A,Letter Grade,A,Pe Activities
29,68225,,68225,,68225,Lon Rork,,Physical Education,3,005,Credit,Non-Letter Grade,Pass,Pe Activities
1,68225,,68225,,68225,Lon Rork,,Physical Education,3,005,Credit,Non-Letter Grade,Satisfactory,Pe Activities
6,68228,,68228,,68228,Lon Rork,4,Physical Education,3,006,A,Letter Grade,A,Pe Activities
1,68228,,68228,,68228,Lon Rork,3.7,Physical Education,3,006,A,Letter Grade,A-,Pe Activities
1,68228,,68228,,68228,Lon Rork,2.7,Physical Education,3,006,B,Letter Grade,B-,Pe Activities
1,68228,,68228,,68228,Lon Rork,0,Physical Education,3,006,F,Letter Grade,F,Pe Activities
26,68228,,68228,,68228,Lon Rork,,Physical Education,3,006,Credit,Non-Letter Grade,Pass,Pe Activities
2,68228,,68228,,68228,Lon Rork,,Physical Education,3,006,Credit,Non-Letter Grade,Satisfactory,Pe Activities
4,68231,,68231,,68231,Susanna Li-Jue,3.7,Physical Education,3,007,A,Letter Grade,A-,Pe Activities
28,68231,,68231,,68231,Susanna Li-Jue,,Physical Education,3,007,Credit,Non-Letter Grade,Pass,Pe Activities
3,68231,,68231,,68231,Susanna Li-Jue,,Physical Education,3,007,Credit,Non-Letter Grade,Satisfactory,Pe Activities
2,68231,,68231,,68231,Susanna Li-Jue,,Physical Education,3,007,No Credit,Non-Letter Grade,Not Pass,Pe Activities
13,68234,,68234,,68234,Jason Britton,4,Physical Education,3,008,A,Letter Grade,A,Pe Activities
1,68234,,68234,,68234,Jason Britton,0,Physical Education,3,008,F,Letter Grade,F,Pe Activities
11,68234,,68234,,68234,Jason Britton,,Physical Education,3,008,Credit,Non-Letter Grade,Pass,Pe Activities
18,68237,,68237,,68237,Toni Mar,4,Physical Education,3,009,A,Letter Grade,A,Pe Activities
2,68237,,68237,,68237,Toni Mar,0,Physical Education,3,009,F,Letter Grade,F,Pe Activities
