Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,12175,,12175,,12175,Terrence Deacon; Theresa Macphail,3.3,Anthropology,R5B,001,B,Letter Grade,B+,Reading & Comp
1,12175,,12175,,12175,Terrence Deacon; Theresa Macphail,2.7,Anthropology,R5B,001,B,Letter Grade,B-,Reading & Comp
1,12175,,12175,,12175,Terrence Deacon; Theresa Macphail,,Anthropology,R5B,001,No Credit,Non-Letter Grade,Not Pass,Reading & Comp
1,12180,,12180,,12180,Maki Tanaka,4,Anthropology,R5B,002,A,Letter Grade,A,Reading & Comp
7,12180,,12180,,12180,Maki Tanaka,3.7,Anthropology,R5B,002,A,Letter Grade,A-,Reading & Comp
2,12180,,12180,,12180,Maki Tanaka,3.3,Anthropology,R5B,002,B,Letter Grade,B+,Reading & Comp
1,12180,,12180,,12180,Maki Tanaka,3,Anthropology,R5B,002,B,Letter Grade,B,Reading & Comp
2,12185,,12185,,12185,Eric Plemons; Terrence Deacon,4,Anthropology,R5B,003,A,Letter Grade,A,Reading & Comp
3,12185,,12185,,12185,Eric Plemons; Terrence Deacon,3.7,Anthropology,R5B,003,A,Letter Grade,A-,Reading & Comp
1,12185,,12185,,12185,Eric Plemons; Terrence Deacon,3.3,Anthropology,R5B,003,B,Letter Grade,B+,Reading & Comp
3,12185,,12185,,12185,Eric Plemons; Terrence Deacon,3,Anthropology,R5B,003,B,Letter Grade,B,Reading & Comp
1,12185,,12185,,12185,Eric Plemons; Terrence Deacon,2.7,Anthropology,R5B,003,B,Letter Grade,B-,Reading & Comp
2,12185,,12185,,12185,Eric Plemons; Terrence Deacon,2.3,Anthropology,R5B,003,C,Letter Grade,C+,Reading & Comp
1,12185,,12185,,12185,Eric Plemons; Terrence Deacon,,Anthropology,R5B,003,Credit,Non-Letter Grade,Pass,Reading & Comp
4,12190,,12190,,12190,Terrence Deacon; Timothy Rodriguez,4,Anthropology,R5B,004,A,Letter Grade,A+,Reading & Comp
3,12190,,12190,,12190,Terrence Deacon; Timothy Rodriguez,4,Anthropology,R5B,004,A,Letter Grade,A,Reading & Comp
5,12190,,12190,,12190,Terrence Deacon; Timothy Rodriguez,3.7,Anthropology,R5B,004,A,Letter Grade,A-,Reading & Comp
5,12195,,12195,,12195,Alexandre Beliaev; Terrence Deacon,4,Anthropology,R5B,005,A,Letter Grade,A,Reading & Comp
3,12195,,12195,,12195,Alexandre Beliaev; Terrence Deacon,3.7,Anthropology,R5B,005,A,Letter Grade,A-,Reading & Comp
7,12205,,12205,,12205,Kathaeryne Soluri,4,Anthropology,105,001,A,Letter Grade,A+,Primate Evolution
6,12205,,12205,,12205,Kathaeryne Soluri,4,Anthropology,105,001,A,Letter Grade,A,Primate Evolution
3,12205,,12205,,12205,Kathaeryne Soluri,3.7,Anthropology,105,001,A,Letter Grade,A-,Primate Evolution
2,12205,,12205,,12205,Kathaeryne Soluri,3.3,Anthropology,105,001,B,Letter Grade,B+,Primate Evolution
2,12205,,12205,,12205,Kathaeryne Soluri,2.7,Anthropology,105,001,B,Letter Grade,B-,Primate Evolution
9,12210,,12210,,12210,Lauren Milligan Newmark,4,Anthropology,112,001,A,Letter Grade,A,Sp Topics: Bio Anth
6,12210,,12210,,12210,Lauren Milligan Newmark,3.7,Anthropology,112,001,A,Letter Grade,A-,Sp Topics: Bio Anth
4,12210,,12210,,12210,Lauren Milligan Newmark,3.3,Anthropology,112,001,B,Letter Grade,B+,Sp Topics: Bio Anth
1,12210,,12210,,12210,Lauren Milligan Newmark,3,Anthropology,112,001,B,Letter Grade,B,Sp Topics: Bio Anth
5,12210,,12210,,12210,Lauren Milligan Newmark,2.7,Anthropology,112,001,B,Letter Grade,B-,Sp Topics: Bio Anth
1,12210,,12210,,12210,Lauren Milligan Newmark,2,Anthropology,112,001,C,Letter Grade,C,Sp Topics: Bio Anth
1,12210,,12210,,12210,Lauren Milligan Newmark,1.7,Anthropology,112,001,C,Letter Grade,C-,Sp Topics: Bio Anth
1,12210,,12210,,12210,Lauren Milligan Newmark,0,Anthropology,112,001,F,Letter Grade,F,Sp Topics: Bio Anth
1,12210,,12210,,12210,Lauren Milligan Newmark,,Anthropology,112,001,Credit,Non-Letter Grade,Pass,Sp Topics: Bio Anth
4,12215,,12215,,12215,Lawrence Cohen,4,Anthropology,115,001,A,Letter Grade,A+,Intro Med Anthro
7,12215,,12215,,12215,Lawrence Cohen,4,Anthropology,115,001,A,Letter Grade,A,Intro Med Anthro
2,12215,,12215,,12215,Lawrence Cohen,3.7,Anthropology,115,001,A,Letter Grade,A-,Intro Med Anthro
4,12215,,12215,,12215,Lawrence Cohen,3.3,Anthropology,115,001,B,Letter Grade,B+,Intro Med Anthro
3,12215,,12215,,12215,Lawrence Cohen,3,Anthropology,115,001,B,Letter Grade,B,Intro Med Anthro
1,12215,,12215,,12215,Lawrence Cohen,2.7,Anthropology,115,001,B,Letter Grade,B-,Intro Med Anthro
2,12215,,12215,,12215,Lawrence Cohen,2.3,Anthropology,115,001,C,Letter Grade,C+,Intro Med Anthro
1,12215,,12215,,12215,Lawrence Cohen,2,Anthropology,115,001,C,Letter Grade,C,Intro Med Anthro
1,12215,,12215,,12215,Lawrence Cohen,0,Anthropology,115,001,F,Letter Grade,F,Intro Med Anthro
1,12235,,12235,,12235,Christopher Roebuck; Terrence Deacon,4,Anthropology,119,001,A,Letter Grade,A+,Med Anthro Topics
8,12235,,12235,,12235,Christopher Roebuck; Terrence Deacon,4,Anthropology,119,001,A,Letter Grade,A,Med Anthro Topics
3,12235,,12235,,12235,Christopher Roebuck; Terrence Deacon,2.7,Anthropology,119,001,B,Letter Grade,B-,Med Anthro Topics
1,12235,,12235,,12235,Christopher Roebuck; Terrence Deacon,0,Anthropology,119,001,F,Letter Grade,F,Med Anthro Topics
5,12240,,12240,,12240,Teresa Bulger,4,Anthropology,121AC,001,A,Letter Grade,A+,Amercn Materl Cultr
10,12240,,12240,,12240,Teresa Bulger,4,Anthropology,121AC,001,A,Letter Grade,A,Amercn Materl Cultr
7,12240,,12240,,12240,Teresa Bulger,3.7,Anthropology,121AC,001,A,Letter Grade,A-,Amercn Materl Cultr
2,12240,,12240,,12240,Teresa Bulger,3.3,Anthropology,121AC,001,B,Letter Grade,B+,Amercn Materl Cultr
2,12240,,12240,,12240,Teresa Bulger,3,Anthropology,121AC,001,B,Letter Grade,B,Amercn Materl Cultr
1,12240,,12240,,12240,Teresa Bulger,1.7,Anthropology,121AC,001,C,Letter Grade,C-,Amercn Materl Cultr
1,12240,,12240,,12240,Teresa Bulger,0,Anthropology,121AC,001,F,Letter Grade,F,Amercn Materl Cultr
3,12240,,12240,,12240,Teresa Bulger,,Anthropology,121AC,001,Credit,Non-Letter Grade,Pass,Amercn Materl Cultr
3,12245,,12245,,12245,Jun Sunseri,4,Anthropology,122A,001,A,Letter Grade,A+,Archaeol No Amer
2,12245,,12245,,12245,Jun Sunseri,4,Anthropology,122A,001,A,Letter Grade,A,Archaeol No Amer
1,12245,,12245,,12245,Jun Sunseri,3.7,Anthropology,122A,001,A,Letter Grade,A-,Archaeol No Amer
2,12245,,12245,,12245,Jun Sunseri,3,Anthropology,122A,001,B,Letter Grade,B,Archaeol No Amer
2,12250,,12250,,12250,Shanti Morell-Hart,4,Anthropology,122D,001,A,Letter Grade,A+,Ancient Maya
7,12250,,12250,,12250,Shanti Morell-Hart,4,Anthropology,122D,001,A,Letter Grade,A,Ancient Maya
7,12250,,12250,,12250,Shanti Morell-Hart,3.7,Anthropology,122D,001,A,Letter Grade,A-,Ancient Maya
2,12250,,12250,,12250,Shanti Morell-Hart,3.3,Anthropology,122D,001,B,Letter Grade,B+,Ancient Maya
1,12250,,12250,,12250,Shanti Morell-Hart,3,Anthropology,122D,001,B,Letter Grade,B,Ancient Maya
1,12250,,12250,,12250,Shanti Morell-Hart,2.7,Anthropology,122D,001,B,Letter Grade,B-,Ancient Maya
1,12250,,12250,,12250,Shanti Morell-Hart,2,Anthropology,122D,001,C,Letter Grade,C,Ancient Maya
1,12250,,12250,,12250,Shanti Morell-Hart,1,Anthropology,122D,001,D,Letter Grade,D,Ancient Maya
3,12250,,12250,,12250,Shanti Morell-Hart,,Anthropology,122D,001,Credit,Non-Letter Grade,Pass,Ancient Maya
1,12250,,12250,,12250,Shanti Morell-Hart,,Anthropology,122D,001,No Credit,Non-Letter Grade,Not Pass,Ancient Maya
1,12255,,12255,,12255,Patrick Beauchesne,4,Anthropology,127A,001,A,Letter Grade,A+,Skltl Bio & Bioarch
2,12255,,12255,,12255,Patrick Beauchesne,4,Anthropology,127A,001,A,Letter Grade,A,Skltl Bio & Bioarch
6,12255,,12255,,12255,Patrick Beauchesne,3.7,Anthropology,127A,001,A,Letter Grade,A-,Skltl Bio & Bioarch
2,12255,,12255,,12255,Patrick Beauchesne,3.3,Anthropology,127A,001,B,Letter Grade,B+,Skltl Bio & Bioarch
1,12255,,12255,,12255,Patrick Beauchesne,2.7,Anthropology,127A,001,B,Letter Grade,B-,Skltl Bio & Bioarch
1,12255,,12255,,12255,Patrick Beauchesne,2,Anthropology,127A,001,C,Letter Grade,C,Skltl Bio & Bioarch
2,12255,,12255,,12255,Patrick Beauchesne,,Anthropology,127A,001,Credit,Non-Letter Grade,Pass,Skltl Bio & Bioarch
3,12265,,12265,,12265,Anna Browne Ribeiro,4,Anthropology,132A,001,A,Letter Grade,A+,Ceramic Analysis
4,12265,,12265,,12265,Anna Browne Ribeiro,4,Anthropology,132A,001,A,Letter Grade,A,Ceramic Analysis
1,12265,,12265,,12265,Anna Browne Ribeiro,3.7,Anthropology,132A,001,A,Letter Grade,A-,Ceramic Analysis
1,12265,,12265,,12265,Anna Browne Ribeiro,3.3,Anthropology,132A,001,B,Letter Grade,B+,Ceramic Analysis
1,12265,,12265,,12265,Anna Browne Ribeiro,2.3,Anthropology,132A,001,C,Letter Grade,C+,Ceramic Analysis
10,12275,,12275,,12275,Kent Lightfoot,4,Anthropology,134A,001,A,Letter Grade,A,Archeo Field Meth
1,12275,,12275,,12275,Kent Lightfoot,,Anthropology,134A,001,Credit,Non-Letter Grade,Pass,Archeo Field Meth
3,12280,,12280,,12280,Ruth Tringham,4,Anthropology,136E,001,A,Letter Grade,A+,Digital Documntatn
2,12280,,12280,,12280,Ruth Tringham,4,Anthropology,136E,001,A,Letter Grade,A,Digital Documntatn
2,12280,,12280,,12280,Ruth Tringham,3.7,Anthropology,136E,001,A,Letter Grade,A-,Digital Documntatn
1,12280,,12280,,12280,Ruth Tringham,2,Anthropology,136E,001,C,Letter Grade,C,Digital Documntatn
1,12280,,12280,,12280,Ruth Tringham,,Anthropology,136E,001,Credit,Non-Letter Grade,Pass,Digital Documntatn
5,12290,,12290,,12290,Edoardo Zavarella,4,Anthropology,138A,001,A,Letter Grade,A,Ethnog Film History
7,12290,,12290,,12290,Edoardo Zavarella,3.7,Anthropology,138A,001,A,Letter Grade,A-,Ethnog Film History
1,12290,,12290,,12290,Edoardo Zavarella,3.3,Anthropology,138A,001,B,Letter Grade,B+,Ethnog Film History
1,12290,,12290,,12290,Edoardo Zavarella,3,Anthropology,138A,001,B,Letter Grade,B,Ethnog Film History
1,12310,,12310,,12310,Jo Conrad,4,Anthropology,162AC,001,A,Letter Grade,A+,Topics In Folklore
1,12310,,12310,,12310,Jo Conrad,4,Anthropology,162AC,001,A,Letter Grade,A,Topics In Folklore
2,12310,,12310,,12310,Jo Conrad,3.7,Anthropology,162AC,001,A,Letter Grade,A-,Topics In Folklore
6,12310,,12310,,12310,Jo Conrad,3,Anthropology,162AC,001,B,Letter Grade,B,Topics In Folklore
2,12310,,12310,,12310,Jo Conrad,2.7,Anthropology,162AC,001,B,Letter Grade,B-,Topics In Folklore
2,12310,,12310,,12310,Jo Conrad,2.3,Anthropology,162AC,001,C,Letter Grade,C+,Topics In Folklore
1,12310,,12310,,12310,Jo Conrad,1.7,Anthropology,162AC,001,C,Letter Grade,C-,Topics In Folklore
8,12315,,12315,,12315,Marc Goodwin,4,Anthropology,169B,001,A,Letter Grade,A,Res Theo/Meth Soc
2,12315,,12315,,12315,Marc Goodwin,3.7,Anthropology,169B,001,A,Letter Grade,A-,Res Theo/Meth Soc
2,12315,,12315,,12315,Marc Goodwin,3.3,Anthropology,169B,001,B,Letter Grade,B+,Res Theo/Meth Soc
3,12315,,12315,,12315,Marc Goodwin,3,Anthropology,169B,001,B,Letter Grade,B,Res Theo/Meth Soc
3,12315,,12315,,12315,Marc Goodwin,2.7,Anthropology,169B,001,B,Letter Grade,B-,Res Theo/Meth Soc
2,12315,,12315,,12315,Marc Goodwin,2,Anthropology,169B,001,C,Letter Grade,C,Res Theo/Meth Soc
1,12315,,12315,,12315,Marc Goodwin,,Anthropology,169B,001,Credit,Non-Letter Grade,Pass,Res Theo/Meth Soc
6,12295,,12295,,12295,Katharine Young,4,Anthropology,189,001,A,Letter Grade,A,Spec Top:Soc/Cult
3,12295,,12295,,12295,Katharine Young,3.7,Anthropology,189,001,A,Letter Grade,A-,Spec Top:Soc/Cult
1,12295,,12295,,12295,Katharine Young,3.3,Anthropology,189,001,B,Letter Grade,B+,Spec Top:Soc/Cult
1,12295,,12295,,12295,Katharine Young,3,Anthropology,189,001,B,Letter Grade,B,Spec Top:Soc/Cult
1,12295,,12295,,12295,Katharine Young,2.7,Anthropology,189,001,B,Letter Grade,B-,Spec Top:Soc/Cult
1,12295,,12295,,12295,Katharine Young,0.7,Anthropology,189,001,D,Letter Grade,D-,Spec Top:Soc/Cult
1,12375,,12375,,12375,Ruth Tringham,,Anthropology,N197,001,Credit,Non-Letter Grade,Pass,Field Study
1,12380,,12380,,12380,Terrence Deacon,,Anthropology,N197,002,Credit,Non-Letter Grade,Pass,Field Study
1,12405,,12405,,12405,Ruth Tringham,,Anthropology,N199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,12415,,12415,,12415,Sabrina Agarwal,,Anthropology,N199,005,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,12455,,12455,,12455,Lawrence Cohen,,Anthropology,N299,002,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12460,,12460,,12460,Margaret Conkey,,Anthropology,N299,003,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12465,,12465,,12465,Terrence Deacon,4,Anthropology,N299,004,A,Letter Grade,A,Directed Research
1,12470,,12470,,12470,Charles Briggs,4,Anthropology,N299,005,A,Letter Grade,A,Directed Research
1,12470,,12470,,12470,Charles Briggs,,Anthropology,N299,005,Credit,Non-Letter Grade,Satisfactory,Directed Research
3,12490,,12490,,12490,Christine Hastorf,4,Anthropology,N299,009,A,Letter Grade,A,Directed Research
1,12490,,12490,,12490,Christine Hastorf,,Anthropology,N299,009,Credit,Non-Letter Grade,Satisfactory,Directed Research
2,12495,,12495,,12495,Rosemary Joyce,4,Anthropology,N299,010,A,Letter Grade,A+,Directed Research
1,12500,,12500,,12500,Patrick Kirch,,Anthropology,N299,011,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12505,,12505,,12505,Kent Lightfoot,,Anthropology,N299,012,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12510,,12510,,12510,Xin Liu,4,Anthropology,N299,013,A,Letter Grade,A,Directed Research
2,12510,,12510,,12510,Xin Liu,,Anthropology,N299,013,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12525,,12525,,12525,Aihwa Ong,,Anthropology,N299,016,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12530,,12530,,12530,Stefania Pandolfo,4,Anthropology,N299,017,A,Letter Grade,A+,Directed Research
1,12530,,12530,,12530,Stefania Pandolfo,4,Anthropology,N299,017,A,Letter Grade,A,Directed Research
1,12535,,12535,,12535,Paul Rabinow,,Anthropology,N299,018,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12575,,12575,,12575,Charles Hirschkind,,Anthropology,N299,026,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12583,,12583,,12583,James Holston,,Anthropology,N299,028,Credit,Non-Letter Grade,Satisfactory,Directed Research
2,12584,,12584,,12584,Sabrina Agarwal,4,Anthropology,N299,029,A,Letter Grade,A+,Directed Research
2,13005,,13005,,13005,Ahmed Zildzic; Carol Redmount,4,Arabic,10,001,A,Letter Grade,A+,Intens Elem Arabic
5,13005,,13005,,13005,Ahmed Zildzic; Carol Redmount,4,Arabic,10,001,A,Letter Grade,A,Intens Elem Arabic
1,13005,,13005,,13005,Ahmed Zildzic; Carol Redmount,3.7,Arabic,10,001,A,Letter Grade,A-,Intens Elem Arabic
1,13005,,13005,,13005,Ahmed Zildzic; Carol Redmount,3.3,Arabic,10,001,B,Letter Grade,B+,Intens Elem Arabic
3,13005,,13005,,13005,Ahmed Zildzic; Carol Redmount,2,Arabic,10,001,C,Letter Grade,C,Intens Elem Arabic
1,13005,,13005,,13005,Ahmed Zildzic; Carol Redmount,1.3,Arabic,10,001,D,Letter Grade,D+,Intens Elem Arabic
6,13005,,13005,,13005,Ahmed Zildzic; Carol Redmount,,Arabic,10,001,Credit,Non-Letter Grade,Pass,Intens Elem Arabic
1,13010,,13010,,13010,Nasser Al-Khoury,4,Arabic,10,002,A,Letter Grade,A+,Intens Elem Arabic
2,13010,,13010,,13010,Nasser Al-Khoury,3.7,Arabic,10,002,A,Letter Grade,A-,Intens Elem Arabic
1,13010,,13010,,13010,Nasser Al-Khoury,3,Arabic,10,002,B,Letter Grade,B,Intens Elem Arabic
1,13010,,13010,,13010,Nasser Al-Khoury,0,Arabic,10,002,F,Letter Grade,F,Intens Elem Arabic
4,13010,,13010,,13010,Nasser Al-Khoury,,Arabic,10,002,Credit,Non-Letter Grade,Pass,Intens Elem Arabic
2,13015,,13015,,13015,Nabil Abdelfattah,4,Arabic,30,001,A,Letter Grade,A+,Intermed Arabic
7,13015,,13015,,13015,Nabil Abdelfattah,4,Arabic,30,001,A,Letter Grade,A,Intermed Arabic
2,13015,,13015,,13015,Nabil Abdelfattah,3,Arabic,30,001,B,Letter Grade,B,Intermed Arabic
2,13015,,13015,,13015,Nabil Abdelfattah,,Arabic,30,001,Credit,Non-Letter Grade,Pass,Intermed Arabic
2,13015,,13015,,13015,Nabil Abdelfattah,,Arabic,30,001,Credit,Non-Letter Grade,Satisfactory,Intermed Arabic
4,13305,,13305,,13305,Robert Shepherd,4,Architecture,100A,001,A,Letter Grade,A,Fund Of Arch Design
2,13305,,13305,,13305,Robert Shepherd,3.7,Architecture,100A,001,A,Letter Grade,A-,Fund Of Arch Design
7,13305,,13305,,13305,Robert Shepherd,3.3,Architecture,100A,001,B,Letter Grade,B+,Fund Of Arch Design
5,13305,,13305,,13305,Robert Shepherd,3,Architecture,100A,001,B,Letter Grade,B,Fund Of Arch Design
7,13305,,13305,,13305,Robert Shepherd,2.7,Architecture,100A,001,B,Letter Grade,B-,Fund Of Arch Design
3,13305,,13305,,13305,Robert Shepherd,2.3,Architecture,100A,001,C,Letter Grade,C+,Fund Of Arch Design
3,13305,,13305,,13305,Robert Shepherd,1.7,Architecture,100A,001,C,Letter Grade,C-,Fund Of Arch Design
1,13305,,13305,,13305,Robert Shepherd,1,Architecture,100A,001,D,Letter Grade,D,Fund Of Arch Design
1,13305,,13305,,13305,Robert Shepherd,0,Architecture,100A,001,F,Letter Grade,F,Fund Of Arch Design
1,13305,,13305,,13305,Robert Shepherd,,Architecture,100A,001,No Credit,Non-Letter Grade,Not Pass,Fund Of Arch Design
3,13345,,13345,,13345,Rudabeh Pakravan,4,Architecture,100B,001,A,Letter Grade,A,Fund Of Arch Design
4,13345,,13345,,13345,Rudabeh Pakravan,3.7,Architecture,100B,001,A,Letter Grade,A-,Fund Of Arch Design
7,13345,,13345,,13345,Rudabeh Pakravan,3.3,Architecture,100B,001,B,Letter Grade,B+,Fund Of Arch Design
9,13345,,13345,,13345,Rudabeh Pakravan,3,Architecture,100B,001,B,Letter Grade,B,Fund Of Arch Design
5,13345,,13345,,13345,Rudabeh Pakravan,2.7,Architecture,100B,001,B,Letter Grade,B-,Fund Of Arch Design
5,13345,,13345,,13345,Rudabeh Pakravan,2.3,Architecture,100B,001,C,Letter Grade,C+,Fund Of Arch Design
4,13345,,13345,,13345,Rudabeh Pakravan,0,Architecture,100B,001,F,Letter Grade,F,Fund Of Arch Design
3,13380,,13380,,13380,Darell Fields,4,Architecture,101,001,A,Letter Grade,A,Case Stds In Arch
1,13380,,13380,,13380,Darell Fields,3.7,Architecture,101,001,A,Letter Grade,A-,Case Stds In Arch
1,13380,,13380,,13380,Darell Fields,3.3,Architecture,101,001,B,Letter Grade,B+,Case Stds In Arch
1,13380,,13380,,13380,Darell Fields,3,Architecture,101,001,B,Letter Grade,B,Case Stds In Arch
1,13380,,13380,,13380,Darell Fields,2.3,Architecture,101,001,C,Letter Grade,C+,Case Stds In Arch
3,13380,,13380,,13380,Darell Fields,,Architecture,101,001,Credit,Non-Letter Grade,Pass,Case Stds In Arch
1,13380,,13380,,13380,Darell Fields,,Architecture,101,001,No Credit,Non-Letter Grade,Not Pass,Case Stds In Arch
2,13410,,13410,,13410,Stephanie Lin,4,Architecture,123,001,A,Letter Grade,A+,2-D Computer Tech
6,13410,,13410,,13410,Stephanie Lin,4,Architecture,123,001,A,Letter Grade,A,2-D Computer Tech
5,13410,,13410,,13410,Stephanie Lin,3.7,Architecture,123,001,A,Letter Grade,A-,2-D Computer Tech
1,13410,,13410,,13410,Stephanie Lin,3,Architecture,123,001,B,Letter Grade,B,2-D Computer Tech
4,13410,,13410,,13410,Stephanie Lin,,Architecture,123,001,Credit,Non-Letter Grade,Pass,2-D Computer Tech
4,13415,,13415,,13415,Stephanie Lin,4,Architecture,123,002,A,Letter Grade,A+,2-D Computer Tech
1,13415,,13415,,13415,Stephanie Lin,4,Architecture,123,002,A,Letter Grade,A,2-D Computer Tech
2,13415,,13415,,13415,Stephanie Lin,3.7,Architecture,123,002,A,Letter Grade,A-,2-D Computer Tech
1,13415,,13415,,13415,Stephanie Lin,3.3,Architecture,123,002,B,Letter Grade,B+,2-D Computer Tech
5,13415,,13415,,13415,Stephanie Lin,,Architecture,123,002,Credit,Non-Letter Grade,Pass,2-D Computer Tech
2,13420,,13420,,13420,German Aparicio,4,Architecture,124A,001,A,Letter Grade,A+,3-D Computer Tech
4,13420,,13420,,13420,German Aparicio,4,Architecture,124A,001,A,Letter Grade,A,3-D Computer Tech
1,13420,,13420,,13420,German Aparicio,3.7,Architecture,124A,001,A,Letter Grade,A-,3-D Computer Tech
2,13420,,13420,,13420,German Aparicio,3.3,Architecture,124A,001,B,Letter Grade,B+,3-D Computer Tech
1,13420,,13420,,13420,German Aparicio,3,Architecture,124A,001,B,Letter Grade,B,3-D Computer Tech
1,13420,,13420,,13420,German Aparicio,1.7,Architecture,124A,001,C,Letter Grade,C-,3-D Computer Tech
8,13420,,13420,,13420,German Aparicio,,Architecture,124A,001,Credit,Non-Letter Grade,Pass,3-D Computer Tech
1,13420,,13420,,13420,German Aparicio,,Architecture,124A,001,No Credit,Non-Letter Grade,Not Pass,3-D Computer Tech
