Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
5,58482,,58482,,58482,Aimee King,3,Molecular & Cell Biology,143,001,B,Letter Grade,B,Molecular Evolution
3,58482,,58482,,58482,Aimee King,2.7,Molecular & Cell Biology,143,001,B,Letter Grade,B-,Molecular Evolution
1,58482,,58482,,58482,Aimee King,1.7,Molecular & Cell Biology,143,001,C,Letter Grade,C-,Molecular Evolution
2,58482,,58482,,58482,Aimee King,0,Molecular & Cell Biology,143,001,F,Letter Grade,F,Molecular Evolution
2,58482,,58482,,58482,Aimee King,,Molecular & Cell Biology,143,001,Credit,Non-Letter Grade,Pass,Molecular Evolution
1,58482,,58482,,58482,Aimee King,,Molecular & Cell Biology,143,001,No Credit,Non-Letter Grade,Not Pass,Molecular Evolution
3,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,4,Molecular & Cell Biology,150,001,A,Letter Grade,A+,Molecular Immunol
23,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,4,Molecular & Cell Biology,150,001,A,Letter Grade,A,Molecular Immunol
10,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,3.7,Molecular & Cell Biology,150,001,A,Letter Grade,A-,Molecular Immunol
6,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,3.3,Molecular & Cell Biology,150,001,B,Letter Grade,B+,Molecular Immunol
27,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,3,Molecular & Cell Biology,150,001,B,Letter Grade,B,Molecular Immunol
9,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,2.7,Molecular & Cell Biology,150,001,B,Letter Grade,B-,Molecular Immunol
3,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,2.3,Molecular & Cell Biology,150,001,C,Letter Grade,C+,Molecular Immunol
3,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,2,Molecular & Cell Biology,150,001,C,Letter Grade,C,Molecular Immunol
3,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,1.7,Molecular & Cell Biology,150,001,C,Letter Grade,C-,Molecular Immunol
5,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,1,Molecular & Cell Biology,150,001,D,Letter Grade,D,Molecular Immunol
2,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,0,Molecular & Cell Biology,150,001,F,Letter Grade,F,Molecular Immunol
6,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,,Molecular & Cell Biology,150,001,Credit,Non-Letter Grade,Pass,Molecular Immunol
4,58483,,58483,,58483,Astar Winoto; Nilabh Shastri; P Beatty,,Molecular & Cell Biology,150,001,No Credit,Non-Letter Grade,Not Pass,Molecular Immunol
1,58498,,58498,,58498,David Raulet; P Beatty,4,Molecular & Cell Biology,150L,001,A,Letter Grade,A+,Immunology Lab
6,58498,,58498,,58498,David Raulet; P Beatty,4,Molecular & Cell Biology,150L,001,A,Letter Grade,A,Immunology Lab
5,58498,,58498,,58498,David Raulet; P Beatty,3.7,Molecular & Cell Biology,150L,001,A,Letter Grade,A-,Immunology Lab
6,58498,,58498,,58498,David Raulet; P Beatty,3.3,Molecular & Cell Biology,150L,001,B,Letter Grade,B+,Immunology Lab
5,58498,,58498,,58498,David Raulet; P Beatty,3,Molecular & Cell Biology,150L,001,B,Letter Grade,B,Immunology Lab
7,58498,,58498,,58498,David Raulet; P Beatty,2.7,Molecular & Cell Biology,150L,001,B,Letter Grade,B-,Immunology Lab
2,58498,,58498,,58498,David Raulet; P Beatty,2.3,Molecular & Cell Biology,150L,001,C,Letter Grade,C+,Immunology Lab
1,58498,,58498,,58498,David Raulet; P Beatty,2,Molecular & Cell Biology,150L,001,C,Letter Grade,C,Immunology Lab
1,58498,,58498,,58498,David Raulet; P Beatty,1.7,Molecular & Cell Biology,150L,001,C,Letter Grade,C-,Immunology Lab
4,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,4,Molecular & Cell Biology,C160,001,A,Letter Grade,A+,Intro To Neurobiol
11,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,4,Molecular & Cell Biology,C160,001,A,Letter Grade,A,Intro To Neurobiol
4,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,3.7,Molecular & Cell Biology,C160,001,A,Letter Grade,A-,Intro To Neurobiol
6,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,3.3,Molecular & Cell Biology,C160,001,B,Letter Grade,B+,Intro To Neurobiol
14,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,3,Molecular & Cell Biology,C160,001,B,Letter Grade,B,Intro To Neurobiol
4,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,2.7,Molecular & Cell Biology,C160,001,B,Letter Grade,B-,Intro To Neurobiol
4,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,2.3,Molecular & Cell Biology,C160,001,C,Letter Grade,C+,Intro To Neurobiol
8,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,2,Molecular & Cell Biology,C160,001,C,Letter Grade,C,Intro To Neurobiol
2,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,1,Molecular & Cell Biology,C160,001,D,Letter Grade,D,Intro To Neurobiol
3,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,0,Molecular & Cell Biology,C160,001,F,Letter Grade,F,Intro To Neurobiol
2,58501,,58501,,58501,Kristin Scott; Marla Feller; Mu-Ming Poo,,Molecular & Cell Biology,C160,001,No Credit,Non-Letter Grade,Not Pass,Intro To Neurobiol
3,58519,,58519,,58519,David Larue,4,Molecular & Cell Biology,163,001,A,Letter Grade,A+,Neuroanatomy
19,58519,,58519,,58519,David Larue,4,Molecular & Cell Biology,163,001,A,Letter Grade,A,Neuroanatomy
11,58519,,58519,,58519,David Larue,3.7,Molecular & Cell Biology,163,001,A,Letter Grade,A-,Neuroanatomy
14,58519,,58519,,58519,David Larue,3.3,Molecular & Cell Biology,163,001,B,Letter Grade,B+,Neuroanatomy
10,58519,,58519,,58519,David Larue,3,Molecular & Cell Biology,163,001,B,Letter Grade,B,Neuroanatomy
6,58519,,58519,,58519,David Larue,2.7,Molecular & Cell Biology,163,001,B,Letter Grade,B-,Neuroanatomy
7,58519,,58519,,58519,David Larue,2.3,Molecular & Cell Biology,163,001,C,Letter Grade,C+,Neuroanatomy
1,58519,,58519,,58519,David Larue,1.7,Molecular & Cell Biology,163,001,C,Letter Grade,C-,Neuroanatomy
3,58519,,58519,,58519,David Larue,1,Molecular & Cell Biology,163,001,D,Letter Grade,D,Neuroanatomy
3,58519,,58519,,58519,David Larue,,Molecular & Cell Biology,163,001,No Credit,Non-Letter Grade,Not Pass,Neuroanatomy
22,58540,,58540,,58540,Michael Meighan,,Molecular & Cell Biology,180,001,Credit,Non-Letter Grade,Pass,Ug Teach Bio 1al
5,58542,,58542,,58542,Terry Machen,,Molecular & Cell Biology,180C,001,Credit,Non-Letter Grade,Pass,Ug Teaching Mcb 32l
1,58546,,58546,,58546,Sharon Amacher,,Molecular & Cell Biology,H196A,010,Credit,Non-Letter Grade,Pass,Honors Research
1,58552,,58552,,58552,Georjana Barnes,,Molecular & Cell Biology,H196A,030,Credit,Non-Letter Grade,Pass,Honors Research
3,58558,,58558,,58558,Diana Bautista,,Molecular & Cell Biology,H196A,034,Credit,Non-Letter Grade,Pass,Honors Research
14,58561,,58561,,58561,P Beatty,,Molecular & Cell Biology,H196A,035,Credit,Non-Letter Grade,Pass,Honors Research
2,58588,,58588,,58588,William Cande,,Molecular & Cell Biology,H196A,085,Credit,Non-Letter Grade,Pass,Honors Research
1,58600,,58600,,58600,Kathleen Collins,,Molecular & Cell Biology,H196A,100,Credit,Non-Letter Grade,Pass,Honors Research
1,58606,,58606,,58606,Yang Dan,,Molecular & Cell Biology,H196A,110,Credit,Non-Letter Grade,Pass,Honors Research
2,58612,,58612,,58612,Jamie Doudna Cate,,Molecular & Cell Biology,H196A,116,Credit,Non-Letter Grade,Pass,Honors Research
1,58624,,58624,,58624,Michael Eisen,,Molecular & Cell Biology,H196A,135,Credit,Non-Letter Grade,Pass,Honors Research
2,58627,,58627,,58627,Daniel Feldman,,Molecular & Cell Biology,H196A,137,Credit,Non-Letter Grade,Pass,Honors Research
1,58633,,58633,,58633,Gary Firestone,,Molecular & Cell Biology,H196A,140,Credit,Non-Letter Grade,Pass,Honors Research
1,58636,,58636,,58636,John Flannery,,Molecular & Cell Biology,H196A,145,Credit,Non-Letter Grade,Pass,Honors Research
1,58639,,58639,,58639,John Forte,,Molecular & Cell Biology,H196A,150,Credit,Non-Letter Grade,Pass,Honors Research
1,58642,,58642,,58642,Gian Garriga,,Molecular & Cell Biology,H196A,170,Credit,Non-Letter Grade,Pass,Honors Research
1,58651,,58651,,58651,Iswar Hariharan,,Molecular & Cell Biology,H196A,202,Credit,Non-Letter Grade,Pass,Honors Research
3,58654,,58654,,58654,Richard Harland,,Molecular & Cell Biology,H196A,205,Credit,Non-Letter Grade,Pass,Honors Research
1,58657,,58657,,58657,Lin He,,Molecular & Cell Biology,H196A,208,Credit,Non-Letter Grade,Pass,Honors Research
1,58669,,58669,,58669,Gary Karpen,,Molecular & Cell Biology,H196A,225,Credit,Non-Letter Grade,Pass,Honors Research
1,58672,,58672,,58672,Aimee King,,Molecular & Cell Biology,H196A,232,Credit,Non-Letter Grade,Pass,Honors Research
1,58683,,58683,,58683,Douglas Koshland,,Molecular & Cell Biology,H196A,247,Credit,Non-Letter Grade,Pass,Honors Research
3,58690,,58690,,58690,John Kuriyan,,Molecular & Cell Biology,H196A,253,Credit,Non-Letter Grade,Pass,Honors Research
1,58693,,58693,,58693,Harold Lecar,,Molecular & Cell Biology,H196A,260,Credit,Non-Letter Grade,Pass,Honors Research
1,58696,,58696,,58696,Michael Levine,,Molecular & Cell Biology,H196A,265,Credit,Non-Letter Grade,Pass,Honors Research
1,58702,,58702,,58702,Terry Machen,,Molecular & Cell Biology,H196A,280,Credit,Non-Letter Grade,Pass,Honors Research
1,58720,,58720,,58720,Craig Miller,,Molecular & Cell Biology,H196A,300,Credit,Non-Letter Grade,Pass,Honors Research
3,58729,,58729,,58729,Evangelina Nogales De La Morena,,Molecular & Cell Biology,H196A,325,Credit,Non-Letter Grade,Pass,Honors Research
3,58738,,58738,,58738,Nipam Patel,,Molecular & Cell Biology,H196A,340,Credit,Non-Letter Grade,Pass,Honors Research
1,58756,,58756,,58756,Jasper Rine,,Molecular & Cell Biology,H196A,365,Credit,Non-Letter Grade,Pass,Honors Research
1,58774,,58774,,58774,Mark Schlissel,,Molecular & Cell Biology,H196A,405,Credit,Non-Letter Grade,Pass,Honors Research
1,58789,,58789,,58789,Jeremy Thorner,,Molecular & Cell Biology,H196A,445,Credit,Non-Letter Grade,Pass,Honors Research
1,58792,,58792,,58792,Robert Tjian,,Molecular & Cell Biology,H196A,455,Credit,Non-Letter Grade,Pass,Honors Research
1,58795,,58795,,58795,Fyodor Urnov,,Molecular & Cell Biology,H196A,457,Credit,Non-Letter Grade,Pass,Honors Research
1,58798,,58798,,58798,Russell Vance,,Molecular & Cell Biology,H196A,460,Credit,Non-Letter Grade,Pass,Honors Research
1,58801,,58801,,58801,Karsten Weis,,Molecular & Cell Biology,H196A,465,Credit,Non-Letter Grade,Pass,Honors Research
2,58819,,58819,,58819,Astar Winoto,,Molecular & Cell Biology,H196A,500,Credit,Non-Letter Grade,Pass,Honors Research
1,58825,,58825,,58825,Qing Zhong,,Molecular & Cell Biology,H196A,504,Credit,Non-Letter Grade,Pass,Honors Research
3,58834,,58834,,58834,David Zusman,,Molecular & Cell Biology,H196A,515,Credit,Non-Letter Grade,Pass,Honors Research
1,58852,,58852,,58852,Diana Bautista,4,Molecular & Cell Biology,H196B,034,A,Letter Grade,A,Honors Research
1,58882,,58882,,58882,William Cande,4,Molecular & Cell Biology,H196B,085,A,Letter Grade,A,Honors Research
1,58897,,58897,,58897,Kathleen Collins,4,Molecular & Cell Biology,H196B,100,A,Letter Grade,A+,Honors Research
1,58915,,58915,,58915,David Drubin,4,Molecular & Cell Biology,H196B,120,A,Letter Grade,A,Honors Research
1,58930,,58930,,58930,Gary Firestone,4,Molecular & Cell Biology,H196B,140,A,Letter Grade,A,Honors Research
1,58993,,58993,,58993,Terry Machen,4,Molecular & Cell Biology,H196B,280,A,Letter Grade,A,Honors Research
1,59038,,59038,,59038,David Presti,4,Molecular & Cell Biology,H196B,355,A,Letter Grade,A,Honors Research
21,59131,,59131,,59131,Gary Firestone,,Molecular & Cell Biology,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
8,59134,,59134,,59134,Harry Rubin,,Molecular & Cell Biology,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
4,59137,,59137,,59137,P Beatty,,Molecular & Cell Biology,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
45,59140,,59140,,59140,David Presti,,Molecular & Cell Biology,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
10,59143,,59143,,59143,David Drubin,,Molecular & Cell Biology,198,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
8,59158,,59158,,59158,Daniel Feldman,,Molecular & Cell Biology,198,201,Credit,Non-Letter Grade,Pass,Directed Group Stdy
27,59160,,59160,,59160,Daniel Feldman,,Molecular & Cell Biology,198,203,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,59160,,59160,,59160,Daniel Feldman,,Molecular & Cell Biology,198,203,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
4,59161,,59161,,59161,Caroline Kane,,Molecular & Cell Biology,198,205,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,59161,,59161,,59161,Caroline Kane,,Molecular & Cell Biology,198,205,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
5,59163,,59163,,59163,John Kuriyan,,Molecular & Cell Biology,198,207,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,59164,,59164,,59164,Thomas Alber,,Molecular & Cell Biology,199,000,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59170,,59170,,59170,Bruce Ames,,Molecular & Cell Biology,199,015,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59173,,59173,,59173,Georjana Barnes,,Molecular & Cell Biology,199,030,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59176,,59176,,59176,Gregory Barton,,Molecular & Cell Biology,199,032,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59176,,59176,,59176,Gregory Barton,,Molecular & Cell Biology,199,032,No Credit,Non-Letter Grade,Not Pass,Superv Indep Study
2,59179,,59179,,59179,Diana Bautista,,Molecular & Cell Biology,199,034,Credit,Non-Letter Grade,Pass,Superv Indep Study
15,59182,,59182,,59182,P Beatty,,Molecular & Cell Biology,199,035,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59191,,59191,,59191,David Bilder,,Molecular & Cell Biology,199,057,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59203,,59203,,59203,Carlos Bustamante,,Molecular & Cell Biology,199,075,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59212,,59212,,59212,Michelle Chang,,Molecular & Cell Biology,199,090,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59224,,59224,,59224,Laurent Coscoy,,Molecular & Cell Biology,199,103,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,59227,,59227,,59227,Yang Dan,,Molecular & Cell Biology,199,110,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59239,,59239,,59239,David Drubin,,Molecular & Cell Biology,199,120,Credit,Non-Letter Grade,Pass,Superv Indep Study
7,59248,,59248,,59248,Daniel Feldman,,Molecular & Cell Biology,199,137,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59251,,59251,,59251,Marla Feller,,Molecular & Cell Biology,199,139,Credit,Non-Letter Grade,Pass,Superv Indep Study
7,59254,,59254,,59254,Gary Firestone,,Molecular & Cell Biology,199,140,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59260,,59260,,59260,John Forte,,Molecular & Cell Biology,199,150,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59268,,59268,,59268,Alexander Glazer,,Molecular & Cell Biology,199,200,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59269,,59269,,59269,Iswar Hariharan,,Molecular & Cell Biology,199,202,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59275,,59275,,59275,Lin He,,Molecular & Cell Biology,199,208,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59284,,59284,,59284,Caroline Kane,,Molecular & Cell Biology,199,220,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59287,,59287,,59287,Gary Karpen,,Molecular & Cell Biology,199,225,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59293,,59293,,59293,Judith Klinman,,Molecular & Cell Biology,199,240,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,59299,,59299,,59299,Arash Komeili,,Molecular & Cell Biology,199,244,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59308,,59308,,59308,John Kuriyan,,Molecular & Cell Biology,199,253,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59310,,59310,,59310,David Larue,,Molecular & Cell Biology,199,257,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,59317,,59317,,59317,Kunxin Luo,,Molecular & Cell Biology,199,275,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59320,,59320,,59320,Terry Machen,,Molecular & Cell Biology,199,280,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,59332,,59332,,59332,George Martin,,Molecular & Cell Biology,199,290,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59344,,59344,,59344,Hiroshi Nikaido,,Molecular & Cell Biology,199,320,Credit,Non-Letter Grade,Pass,Superv Indep Study
6,59347,,59347,,59347,Evangelina Nogales De La Morena,,Molecular & Cell Biology,199,325,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59356,,59356,,59356,Nipam Patel,,Molecular & Cell Biology,199,340,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59359,,59359,,59359,Mu-Ming Poo,,Molecular & Cell Biology,199,345,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59362,,59362,,59362,Daniel Portnoy,,Molecular & Cell Biology,199,350,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59365,,59365,,59365,David Presti,,Molecular & Cell Biology,199,355,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59371,,59371,,59371,David Raulet,,Molecular & Cell Biology,199,360,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59380,,59380,,59380,Ellen Robey,,Molecular & Cell Biology,199,375,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59383,,59383,,59383,Henk Roelink,,Molecular & Cell Biology,199,376,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59386,,59386,,59386,Daniel Rokhsar,,Molecular & Cell Biology,199,377,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59388,,59388,,59388,Harry Rubin,,Molecular & Cell Biology,199,378,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59389,,59389,,59389,Randy Schekman,,Molecular & Cell Biology,199,400,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59401,,59401,,59401,Nilabh Shastri,,Molecular & Cell Biology,199,420,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59407,,59407,,59407,Jeremy Thorner,,Molecular & Cell Biology,199,445,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59431,,59431,,59431,Gerald Westheimer,,Molecular & Cell Biology,199,485,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59440,,59440,,59440,Andrew Wurmser,,Molecular & Cell Biology,199,503,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59443,,59443,,59443,Qing Zhong,,Molecular & Cell Biology,199,504,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59449,,59449,,59449,Robert Zucker,,Molecular & Cell Biology,199,510,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,59452,,59452,,59452,David Zusman,,Molecular & Cell Biology,199,515,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,59455,,59455,,59455,Donald Rio; James Berger; Jeremy Thorner,4,Molecular & Cell Biology,200,001,A,Letter Grade,A+,Macro Reactions
2,59455,,59455,,59455,Donald Rio; James Berger; Jeremy Thorner,4,Molecular & Cell Biology,200,001,A,Letter Grade,A,Macro Reactions
2,59455,,59455,,59455,Donald Rio; James Berger; Jeremy Thorner,3.7,Molecular & Cell Biology,200,001,A,Letter Grade,A-,Macro Reactions
6,59455,,59455,,59455,Donald Rio; James Berger; Jeremy Thorner,3.3,Molecular & Cell Biology,200,001,B,Letter Grade,B+,Macro Reactions
4,59455,,59455,,59455,Donald Rio; James Berger; Jeremy Thorner,3,Molecular & Cell Biology,200,001,B,Letter Grade,B,Macro Reactions
1,59455,,59455,,59455,Donald Rio; James Berger; Jeremy Thorner,2.7,Molecular & Cell Biology,200,001,B,Letter Grade,B-,Macro Reactions
2,59464,,59464,,59464,Andreas Martin; Carlos Bustamante; Evangelina Nogales De La Morena,4,Molecular & Cell Biology,206,001,A,Letter Grade,A+,Physical Biochem
3,59464,,59464,,59464,Andreas Martin; Carlos Bustamante; Evangelina Nogales De La Morena,4,Molecular & Cell Biology,206,001,A,Letter Grade,A,Physical Biochem
5,59464,,59464,,59464,Andreas Martin; Carlos Bustamante; Evangelina Nogales De La Morena,3.7,Molecular & Cell Biology,206,001,A,Letter Grade,A-,Physical Biochem
5,59464,,59464,,59464,Andreas Martin; Carlos Bustamante; Evangelina Nogales De La Morena,3.3,Molecular & Cell Biology,206,001,B,Letter Grade,B+,Physical Biochem
4,59464,,59464,,59464,Andreas Martin; Carlos Bustamante; Evangelina Nogales De La Morena,3,Molecular & Cell Biology,206,001,B,Letter Grade,B,Physical Biochem
1,59464,,59464,,59464,Andreas Martin; Carlos Bustamante; Evangelina Nogales De La Morena,2.7,Molecular & Cell Biology,206,001,B,Letter Grade,B-,Physical Biochem
1,59479,,59479,,59479,Michael Botchan,,Molecular & Cell Biology,218E,001,Credit,Non-Letter Grade,Satisfactory,Gene Express & Repl
3,59482,,59482,,59482,Andreas Martin,,Molecular & Cell Biology,218F,001,Credit,Non-Letter Grade,Satisfactory,Molecular Machines
5,59488,,59488,,59488,Jamie Doudna Cate,,Molecular & Cell Biology,218H,001,Credit,Non-Letter Grade,Satisfactory,Protein Synthesis
4,59494,,59494,,59494,Michael Marletta,,Molecular & Cell Biology,218M,001,Credit,Non-Letter Grade,Satisfactory,Chemical Biology
7,59500,,59500,,59500,Susan Marqusee,,Molecular & Cell Biology,218R,001,Credit,Non-Letter Grade,Satisfactory,Protein Folding
