Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,14835,,14835,,14835,Kim Shelton,3.7,Classics,270,001,A,Letter Grade,A-,Seminar Class Arch
3,14835,,14835,,14835,Kim Shelton,,Classics,270,001,Credit,Non-Letter Grade,Satisfactory,Seminar Class Arch
2,14838,,14838,,14838,Leslie Kurke,,Classics,298,001,Credit,Non-Letter Grade,Satisfactory,Special Study
1,14841,,14841,,14841,Dylan Sailor,,Classics,298,002,Credit,Non-Letter Grade,Satisfactory,Special Study
1,14844,,14844,,14844,Kathleen Mccarthy,,Classics,298,003,Credit,Non-Letter Grade,Satisfactory,Special Study
1,14847,,14847,,14847,Christopher Hallett,,Classics,298,004,Credit,Non-Letter Grade,Satisfactory,Special Study
1,14850,,14850,,14850,Kim Shelton,,Classics,298,005,Credit,Non-Letter Grade,Satisfactory,Special Study
2,14853,,14853,,14853,Mark Griffith,,Classics,298,006,Credit,Non-Letter Grade,Satisfactory,Special Study
1,14871,,14871,,14871,Nikolaos Papazarkadas,,Classics,298,012,Credit,Non-Letter Grade,Satisfactory,Special Study
2,14874,,14874,,14874,Leslie Kurke,,Classics,299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
3,14877,,14877,,14877,Mark Griffith,,Classics,299,002,Credit,Non-Letter Grade,Satisfactory,Special Study
1,14880,,14880,,14880,Gary Holland,,Classics,299,003,Credit,Non-Letter Grade,Satisfactory,Special Study
1,14883,,14883,,14883,Dylan Sailor,4,Classics,299,004,A,Letter Grade,A+,Special Study
4,14883,,14883,,14883,Dylan Sailor,,Classics,299,004,Credit,Non-Letter Grade,Satisfactory,Special Study
1,14886,,14886,,14886,J. Pena,3.7,Classics,299,005,A,Letter Grade,A-,Special Study
10,14922,,14922,,14922,Kathleen Mccarthy,,Classics,302,001,Credit,Non-Letter Grade,Satisfactory,Teaching Practicum
2,14934,,14934,,14934,Dylan Sailor,,Classics,602,001,Credit,Non-Letter Grade,Satisfactory,Indiv St Ph.D.
2,14940,,14940,,14940,Dylan Sailor,,Classics,602,003,Credit,Non-Letter Grade,Satisfactory,Indiv St Ph.D.
22,16003,,16003,,16003,Paul Li,4,Cognitive Science,1,001,A,Letter Grade,A,Intro To Cogsci
26,16003,,16003,,16003,Paul Li,3.7,Cognitive Science,1,001,A,Letter Grade,A-,Intro To Cogsci
35,16003,,16003,,16003,Paul Li,3.3,Cognitive Science,1,001,B,Letter Grade,B+,Intro To Cogsci
31,16003,,16003,,16003,Paul Li,3,Cognitive Science,1,001,B,Letter Grade,B,Intro To Cogsci
16,16003,,16003,,16003,Paul Li,2.7,Cognitive Science,1,001,B,Letter Grade,B-,Intro To Cogsci
7,16003,,16003,,16003,Paul Li,2.3,Cognitive Science,1,001,C,Letter Grade,C+,Intro To Cogsci
5,16003,,16003,,16003,Paul Li,2,Cognitive Science,1,001,C,Letter Grade,C,Intro To Cogsci
4,16003,,16003,,16003,Paul Li,1.7,Cognitive Science,1,001,C,Letter Grade,C-,Intro To Cogsci
1,16003,,16003,,16003,Paul Li,1.3,Cognitive Science,1,001,D,Letter Grade,D+,Intro To Cogsci
3,16003,,16003,,16003,Paul Li,1,Cognitive Science,1,001,D,Letter Grade,D,Intro To Cogsci
2,16003,,16003,,16003,Paul Li,0.7,Cognitive Science,1,001,D,Letter Grade,D-,Intro To Cogsci
5,16003,,16003,,16003,Paul Li,,Cognitive Science,1,001,Credit,Non-Letter Grade,Pass,Intro To Cogsci
31,16024,,16024,,16024,David Presti; Janos Botyanszki,,Cognitive Science,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,16024,,16024,,16024,David Presti; Janos Botyanszki,,Cognitive Science,98,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
12,16027,,16027,,16027,Isabel Sible; Terrance Regier,,Cognitive Science,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,16030,,16030,,16030,David Presti; Justin Riddle,,Cognitive Science,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,16030,,16030,,16030,David Presti; Justin Riddle,,Cognitive Science,98,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
5,16033,,16033,,16033,Christopher Shaver; David Presti,,Cognitive Science,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
13,16035,,16035,,16035,David Presti; Sahar Yousef,,Cognitive Science,98,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,16039,,16039,,16039,Tania Lombrozo,4,Cognitive Science,C100,001,A,Letter Grade,A+,Basic Issue Cog Sci
20,16039,,16039,,16039,Tania Lombrozo,4,Cognitive Science,C100,001,A,Letter Grade,A,Basic Issue Cog Sci
16,16039,,16039,,16039,Tania Lombrozo,3.7,Cognitive Science,C100,001,A,Letter Grade,A-,Basic Issue Cog Sci
10,16039,,16039,,16039,Tania Lombrozo,3.3,Cognitive Science,C100,001,B,Letter Grade,B+,Basic Issue Cog Sci
12,16039,,16039,,16039,Tania Lombrozo,3,Cognitive Science,C100,001,B,Letter Grade,B,Basic Issue Cog Sci
10,16039,,16039,,16039,Tania Lombrozo,2.7,Cognitive Science,C100,001,B,Letter Grade,B-,Basic Issue Cog Sci
4,16039,,16039,,16039,Tania Lombrozo,2.3,Cognitive Science,C100,001,C,Letter Grade,C+,Basic Issue Cog Sci
3,16039,,16039,,16039,Tania Lombrozo,2,Cognitive Science,C100,001,C,Letter Grade,C,Basic Issue Cog Sci
1,16039,,16039,,16039,Tania Lombrozo,0,Cognitive Science,C100,001,F,Letter Grade,F,Basic Issue Cog Sci
1,16039,,16039,,16039,Tania Lombrozo,,Cognitive Science,C100,001,Credit,Non-Letter Grade,Pass,Basic Issue Cog Sci
2,16060,,16060,,16060,George Lakoff,4,Cognitive Science,C101,001,A,Letter Grade,A+,Mind And Language
12,16060,,16060,,16060,George Lakoff,4,Cognitive Science,C101,001,A,Letter Grade,A,Mind And Language
13,16060,,16060,,16060,George Lakoff,3.7,Cognitive Science,C101,001,A,Letter Grade,A-,Mind And Language
7,16060,,16060,,16060,George Lakoff,3.3,Cognitive Science,C101,001,B,Letter Grade,B+,Mind And Language
10,16060,,16060,,16060,George Lakoff,3,Cognitive Science,C101,001,B,Letter Grade,B,Mind And Language
10,16060,,16060,,16060,George Lakoff,2.7,Cognitive Science,C101,001,B,Letter Grade,B-,Mind And Language
3,16060,,16060,,16060,George Lakoff,2.3,Cognitive Science,C101,001,C,Letter Grade,C+,Mind And Language
1,16060,,16060,,16060,George Lakoff,2,Cognitive Science,C101,001,C,Letter Grade,C,Mind And Language
1,16060,,16060,,16060,George Lakoff,1.7,Cognitive Science,C101,001,C,Letter Grade,C-,Mind And Language
1,16060,,16060,,16060,George Lakoff,1,Cognitive Science,C101,001,D,Letter Grade,D,Mind And Language
2,16060,,16060,,16060,George Lakoff,0,Cognitive Science,C101,001,F,Letter Grade,F,Mind And Language
3,16060,,16060,,16060,George Lakoff,,Cognitive Science,C101,001,Credit,Non-Letter Grade,Pass,Mind And Language
2,16060,,16060,,16060,George Lakoff,,Cognitive Science,C101,001,No Credit,Non-Letter Grade,Not Pass,Mind And Language
2,16090,,16090,,16090,Geoffrey Nunberg; Nikolai Smith; Paul Duguid,3.7,Cognitive Science,C103,001,A,Letter Grade,A-,History Of Info
1,16090,,16090,,16090,Geoffrey Nunberg; Nikolai Smith; Paul Duguid,3.3,Cognitive Science,C103,001,B,Letter Grade,B+,History Of Info
4,16090,,16090,,16090,Geoffrey Nunberg; Nikolai Smith; Paul Duguid,3,Cognitive Science,C103,001,B,Letter Grade,B,History Of Info
2,16090,,16090,,16090,Geoffrey Nunberg; Nikolai Smith; Paul Duguid,2.7,Cognitive Science,C103,001,B,Letter Grade,B-,History Of Info
2,16090,,16090,,16090,Geoffrey Nunberg; Nikolai Smith; Paul Duguid,2.3,Cognitive Science,C103,001,C,Letter Grade,C+,History Of Info
1,16090,,16090,,16090,Geoffrey Nunberg; Nikolai Smith; Paul Duguid,2,Cognitive Science,C103,001,C,Letter Grade,C,History Of Info
1,16090,,16090,,16090,Geoffrey Nunberg; Nikolai Smith; Paul Duguid,1.7,Cognitive Science,C103,001,C,Letter Grade,C-,History Of Info
1,16090,,16090,,16090,Geoffrey Nunberg; Nikolai Smith; Paul Duguid,,Cognitive Science,C103,001,Credit,Non-Letter Grade,Pass,History Of Info
10,16093,,16093,,16093,David Whitney,4,Cognitive Science,C126,001,A,Letter Grade,A,Perception
13,16093,,16093,,16093,David Whitney,3.7,Cognitive Science,C126,001,A,Letter Grade,A-,Perception
23,16093,,16093,,16093,David Whitney,3.3,Cognitive Science,C126,001,B,Letter Grade,B+,Perception
16,16093,,16093,,16093,David Whitney,3,Cognitive Science,C126,001,B,Letter Grade,B,Perception
26,16093,,16093,,16093,David Whitney,2.7,Cognitive Science,C126,001,B,Letter Grade,B-,Perception
14,16093,,16093,,16093,David Whitney,2.3,Cognitive Science,C126,001,C,Letter Grade,C+,Perception
25,16093,,16093,,16093,David Whitney,2,Cognitive Science,C126,001,C,Letter Grade,C,Perception
9,16093,,16093,,16093,David Whitney,1.7,Cognitive Science,C126,001,C,Letter Grade,C-,Perception
3,16093,,16093,,16093,David Whitney,1,Cognitive Science,C126,001,D,Letter Grade,D,Perception
11,16093,,16093,,16093,David Whitney,,Cognitive Science,C126,001,Credit,Non-Letter Grade,Pass,Perception
1,16093,,16093,,16093,David Whitney,,Cognitive Science,C126,001,No Credit,Non-Letter Grade,Not Pass,Perception
9,16132,,16132,,16132,Thomas Griffiths,4,Cognitive Science,131,001,A,Letter Grade,A+,Comp Models Of Cog
28,16132,,16132,,16132,Thomas Griffiths,4,Cognitive Science,131,001,A,Letter Grade,A,Comp Models Of Cog
48,16132,,16132,,16132,Thomas Griffiths,3.7,Cognitive Science,131,001,A,Letter Grade,A-,Comp Models Of Cog
35,16132,,16132,,16132,Thomas Griffiths,3.3,Cognitive Science,131,001,B,Letter Grade,B+,Comp Models Of Cog
29,16132,,16132,,16132,Thomas Griffiths,3,Cognitive Science,131,001,B,Letter Grade,B,Comp Models Of Cog
18,16132,,16132,,16132,Thomas Griffiths,2.7,Cognitive Science,131,001,B,Letter Grade,B-,Comp Models Of Cog
9,16132,,16132,,16132,Thomas Griffiths,2.3,Cognitive Science,131,001,C,Letter Grade,C+,Comp Models Of Cog
7,16132,,16132,,16132,Thomas Griffiths,2,Cognitive Science,131,001,C,Letter Grade,C,Comp Models Of Cog
10,16132,,16132,,16132,Thomas Griffiths,1.7,Cognitive Science,131,001,C,Letter Grade,C-,Comp Models Of Cog
7,16132,,16132,,16132,Thomas Griffiths,1,Cognitive Science,131,001,D,Letter Grade,D,Comp Models Of Cog
9,16132,,16132,,16132,Thomas Griffiths,0,Cognitive Science,131,001,F,Letter Grade,F,Comp Models Of Cog
3,16132,,16132,,16132,Thomas Griffiths,,Cognitive Science,131,001,Credit,Non-Letter Grade,Pass,Comp Models Of Cog
3,16132,,16132,,16132,Thomas Griffiths,,Cognitive Science,131,001,No Credit,Non-Letter Grade,Not Pass,Comp Models Of Cog
5,16153,,16153,,16153,Susanne Gahl,4,Cognitive Science,C140,001,A,Letter Grade,A,Quantitative Method
3,16153,,16153,,16153,Susanne Gahl,3.3,Cognitive Science,C140,001,B,Letter Grade,B+,Quantitative Method
1,16153,,16153,,16153,Susanne Gahl,3,Cognitive Science,C140,001,B,Letter Grade,B,Quantitative Method
3,16153,,16153,,16153,Susanne Gahl,2.7,Cognitive Science,C140,001,B,Letter Grade,B-,Quantitative Method
1,16153,,16153,,16153,Susanne Gahl,1.7,Cognitive Science,C140,001,C,Letter Grade,C-,Quantitative Method
1,16153,,16153,,16153,Susanne Gahl,1,Cognitive Science,C140,001,D,Letter Grade,D,Quantitative Method
1,16168,,16168,,16168,Terrance Regier,4,Cognitive Science,C142,001,A,Letter Grade,A+,Language & Thought
3,16168,,16168,,16168,Terrance Regier,4,Cognitive Science,C142,001,A,Letter Grade,A,Language & Thought
8,16168,,16168,,16168,Terrance Regier,3.7,Cognitive Science,C142,001,A,Letter Grade,A-,Language & Thought
5,16168,,16168,,16168,Terrance Regier,3.3,Cognitive Science,C142,001,B,Letter Grade,B+,Language & Thought
6,16168,,16168,,16168,Terrance Regier,3,Cognitive Science,C142,001,B,Letter Grade,B,Language & Thought
2,16168,,16168,,16168,Terrance Regier,2.7,Cognitive Science,C142,001,B,Letter Grade,B-,Language & Thought
1,16171,,16171,,16171,William Jagust,4,Cognitive Science,H195A,001,A,Letter Grade,A+,Spec Stdy Honors
1,16174,,16174,,16174,Richard Ivry,4,Cognitive Science,H195A,002,A,Letter Grade,A,Spec Stdy Honors
1,16180,,16180,,16180,Alison Gopnik,4,Cognitive Science,H195A,004,A,Letter Grade,A,Spec Stdy Honors
1,16183,,16183,,16183,Thomas Griffiths,4,Cognitive Science,H195A,005,A,Letter Grade,A,Spec Stdy Honors
1,16189,,16189,,16189,Robert Knight,4,Cognitive Science,H195B,001,A,Letter Grade,A+,Spec Stdy Honors
1,16192,,16192,,16192,Alison Gopnik,4,Cognitive Science,H195B,002,A,Letter Grade,A+,Spec Stdy Honors
1,16198,,16198,,16198,Stephen Palmer,4,Cognitive Science,H195B,004,A,Letter Grade,A,Spec Stdy Honors
34,16234,,16234,,16234,David Presti; Janos Botyanszki,,Cognitive Science,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
5,16237,,16237,,16237,Isabel Sible; Terrance Regier,,Cognitive Science,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
24,16240,,16240,,16240,David Presti; Justin Riddle,,Cognitive Science,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
7,16243,,16243,,16243,Christopher Shaver; David Presti,,Cognitive Science,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
29,16244,,16244,,16244,David Presti; Sahar Yousef,,Cognitive Science,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,16244,,16244,,16244,David Presti; Sahar Yousef,,Cognitive Science,198,005,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
2,16246,,16246,,16246,Robert Knight,,Cognitive Science,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,16249,,16249,,16249,Robert Knight,,Cognitive Science,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
5,16252,,16252,,16252,Terrance Regier,,Cognitive Science,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,16255,,16255,,16255,Thomas Griffiths,,Cognitive Science,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,16258,,16258,,16258,Stephen Palmer,,Cognitive Science,199,005,Credit,Non-Letter Grade,Pass,Superv Indep Study
14,16403,,16403,,16403,Michelle Baptiste,,College Writing Programs,1,001,Credit,Non-Letter Grade,Pass,Grammar/Vocabulary
2,16403,,16403,,16403,Michelle Baptiste,,College Writing Programs,1,001,Credit,Non-Letter Grade,Satisfactory,Grammar/Vocabulary
10,16406,,16406,,16406,Michelle Baptiste,,College Writing Programs,1,002,Credit,Non-Letter Grade,Pass,Grammar/Vocabulary
1,16406,,16406,,16406,Michelle Baptiste,,College Writing Programs,1,002,Credit,Non-Letter Grade,Satisfactory,Grammar/Vocabulary
13,16409,,16409,,16409,Nancy Hunt,,College Writing Programs,1,003,Credit,Non-Letter Grade,Pass,Grammar/Vocabulary
2,16409,,16409,,16409,Nancy Hunt,,College Writing Programs,1,003,Credit,Non-Letter Grade,Satisfactory,Grammar/Vocabulary
1,16415,,16415,,16415,Caroline Cole,3.7,College Writing Programs,R1A,001,A,Letter Grade,A-,College Writing 1a
1,16415,,16415,,16415,Caroline Cole,3.3,College Writing Programs,R1A,001,B,Letter Grade,B+,College Writing 1a
2,16415,,16415,,16415,Caroline Cole,3,College Writing Programs,R1A,001,B,Letter Grade,B,College Writing 1a
2,16415,,16415,,16415,Caroline Cole,2.7,College Writing Programs,R1A,001,B,Letter Grade,B-,College Writing 1a
1,16415,,16415,,16415,Caroline Cole,2,College Writing Programs,R1A,001,C,Letter Grade,C,College Writing 1a
1,16415,,16415,,16415,Caroline Cole,1.3,College Writing Programs,R1A,001,D,Letter Grade,D+,College Writing 1a
1,16415,,16415,,16415,Caroline Cole,0.7,College Writing Programs,R1A,001,D,Letter Grade,D-,College Writing 1a
2,16418,,16418,,16418,Jordan Ruyle,4,College Writing Programs,R1A,002,A,Letter Grade,A,College Writing 1a
4,16418,,16418,,16418,Jordan Ruyle,3.7,College Writing Programs,R1A,002,A,Letter Grade,A-,College Writing 1a
4,16418,,16418,,16418,Jordan Ruyle,3.3,College Writing Programs,R1A,002,B,Letter Grade,B+,College Writing 1a
1,16418,,16418,,16418,Jordan Ruyle,3,College Writing Programs,R1A,002,B,Letter Grade,B,College Writing 1a
1,16418,,16418,,16418,Jordan Ruyle,2,College Writing Programs,R1A,002,C,Letter Grade,C,College Writing 1a
1,16418,,16418,,16418,Jordan Ruyle,1,College Writing Programs,R1A,002,D,Letter Grade,D,College Writing 1a
1,16418,,16418,,16418,Jordan Ruyle,0,College Writing Programs,R1A,002,F,Letter Grade,F,College Writing 1a
1,16421,,16421,,16421,Elizabeth Williams,4,College Writing Programs,R1A,003,A,Letter Grade,A,College Writing 1a
1,16421,,16421,,16421,Elizabeth Williams,3.7,College Writing Programs,R1A,003,A,Letter Grade,A-,College Writing 1a
3,16421,,16421,,16421,Elizabeth Williams,3.3,College Writing Programs,R1A,003,B,Letter Grade,B+,College Writing 1a
7,16421,,16421,,16421,Elizabeth Williams,3,College Writing Programs,R1A,003,B,Letter Grade,B,College Writing 1a
2,16421,,16421,,16421,Elizabeth Williams,1.3,College Writing Programs,R1A,003,D,Letter Grade,D+,College Writing 1a
3,16424,,16424,,16424,Daniel Husman,3.7,College Writing Programs,R1A,004,A,Letter Grade,A-,College Writing 1a
3,16424,,16424,,16424,Daniel Husman,3.3,College Writing Programs,R1A,004,B,Letter Grade,B+,College Writing 1a
6,16424,,16424,,16424,Daniel Husman,3,College Writing Programs,R1A,004,B,Letter Grade,B,College Writing 1a
1,16424,,16424,,16424,Daniel Husman,2.7,College Writing Programs,R1A,004,B,Letter Grade,B-,College Writing 1a
3,16433,,16433,,16433,Chisako Cole,4,College Writing Programs,R1A,007,A,Letter Grade,A,College Writing 1a
4,16433,,16433,,16433,Chisako Cole,3.7,College Writing Programs,R1A,007,A,Letter Grade,A-,College Writing 1a
2,16433,,16433,,16433,Chisako Cole,2.7,College Writing Programs,R1A,007,B,Letter Grade,B-,College Writing 1a
1,16433,,16433,,16433,Chisako Cole,2,College Writing Programs,R1A,007,C,Letter Grade,C,College Writing 1a
1,16433,,16433,,16433,Chisako Cole,1.7,College Writing Programs,R1A,007,C,Letter Grade,C-,College Writing 1a
1,16436,,16436,,16436,Jonathan Lang,3.7,College Writing Programs,R1A,008,A,Letter Grade,A-,College Writing 1a
3,16436,,16436,,16436,Jonathan Lang,3.3,College Writing Programs,R1A,008,B,Letter Grade,B+,College Writing 1a
1,16436,,16436,,16436,Jonathan Lang,3,College Writing Programs,R1A,008,B,Letter Grade,B,College Writing 1a
1,16436,,16436,,16436,Jonathan Lang,2.7,College Writing Programs,R1A,008,B,Letter Grade,B-,College Writing 1a
2,16436,,16436,,16436,Jonathan Lang,2.3,College Writing Programs,R1A,008,C,Letter Grade,C+,College Writing 1a
3,16436,,16436,,16436,Jonathan Lang,1.3,College Writing Programs,R1A,008,D,Letter Grade,D+,College Writing 1a
3,16439,,16439,,16439,Benjamin Spanbock,3.7,College Writing Programs,R1A,009,A,Letter Grade,A-,College Writing 1a
3,16439,,16439,,16439,Benjamin Spanbock,3.3,College Writing Programs,R1A,009,B,Letter Grade,B+,College Writing 1a
2,16439,,16439,,16439,Benjamin Spanbock,3,College Writing Programs,R1A,009,B,Letter Grade,B,College Writing 1a
1,16439,,16439,,16439,Benjamin Spanbock,2.7,College Writing Programs,R1A,009,B,Letter Grade,B-,College Writing 1a
1,16439,,16439,,16439,Benjamin Spanbock,1.7,College Writing Programs,R1A,009,C,Letter Grade,C-,College Writing 1a
2,16442,,16442,,16442,Mary Grover,3.7,College Writing Programs,R1A,010,A,Letter Grade,A-,College Writing 1a
3,16442,,16442,,16442,Mary Grover,3.3,College Writing Programs,R1A,010,B,Letter Grade,B+,College Writing 1a
3,16442,,16442,,16442,Mary Grover,3,College Writing Programs,R1A,010,B,Letter Grade,B,College Writing 1a
1,16442,,16442,,16442,Mary Grover,2,College Writing Programs,R1A,010,C,Letter Grade,C,College Writing 1a
1,16442,,16442,,16442,Mary Grover,1.3,College Writing Programs,R1A,010,D,Letter Grade,D+,College Writing 1a
2,16448,,16448,,16448,Ryan Sloan,3.7,College Writing Programs,R1A,012,A,Letter Grade,A-,College Writing 1a
3,16448,,16448,,16448,Ryan Sloan,3.3,College Writing Programs,R1A,012,B,Letter Grade,B+,College Writing 1a
3,16448,,16448,,16448,Ryan Sloan,3,College Writing Programs,R1A,012,B,Letter Grade,B,College Writing 1a
4,16448,,16448,,16448,Ryan Sloan,2.7,College Writing Programs,R1A,012,B,Letter Grade,B-,College Writing 1a
1,16448,,16448,,16448,Ryan Sloan,2.3,College Writing Programs,R1A,012,C,Letter Grade,C+,College Writing 1a
2,16451,,16451,,16451,Margi Wald,4,College Writing Programs,R1A,013,A,Letter Grade,A,College Writing 1a
2,16451,,16451,,16451,Margi Wald,3.7,College Writing Programs,R1A,013,A,Letter Grade,A-,College Writing 1a
2,16451,,16451,,16451,Margi Wald,3.3,College Writing Programs,R1A,013,B,Letter Grade,B+,College Writing 1a
3,16451,,16451,,16451,Margi Wald,3,College Writing Programs,R1A,013,B,Letter Grade,B,College Writing 1a
1,16451,,16451,,16451,Margi Wald,2.7,College Writing Programs,R1A,013,B,Letter Grade,B-,College Writing 1a
1,16451,,16451,,16451,Margi Wald,2.3,College Writing Programs,R1A,013,C,Letter Grade,C+,College Writing 1a
1,16451,,16451,,16451,Margi Wald,0,College Writing Programs,R1A,013,F,Letter Grade,F,College Writing 1a
2,16457,,16457,,16457,Catherine Oakes,3.7,College Writing Programs,R1A,015,A,Letter Grade,A-,College Writing 1a
1,16457,,16457,,16457,Catherine Oakes,3.3,College Writing Programs,R1A,015,B,Letter Grade,B+,College Writing 1a
6,16457,,16457,,16457,Catherine Oakes,3,College Writing Programs,R1A,015,B,Letter Grade,B,College Writing 1a
1,16457,,16457,,16457,Catherine Oakes,2.7,College Writing Programs,R1A,015,B,Letter Grade,B-,College Writing 1a
1,16457,,16457,,16457,Catherine Oakes,1.3,College Writing Programs,R1A,015,D,Letter Grade,D+,College Writing 1a
