Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
12,75980,,75980,,75980,Sean Gailmard,3,Political Science,3,002,B,Letter Grade,B,Empirical Analysis
4,75980,,75980,,75980,Sean Gailmard,2.7,Political Science,3,002,B,Letter Grade,B-,Empirical Analysis
1,75980,,75980,,75980,Sean Gailmard,2.3,Political Science,3,002,C,Letter Grade,C+,Empirical Analysis
6,75980,,75980,,75980,Sean Gailmard,2,Political Science,3,002,C,Letter Grade,C,Empirical Analysis
2,75980,,75980,,75980,Sean Gailmard,0,Political Science,3,002,F,Letter Grade,F,Empirical Analysis
1,76018,,76018,,76018,Michael Fish,4,Political Science,129B,001,A,Letter Grade,A+,Russia After Commun
24,76018,,76018,,76018,Michael Fish,4,Political Science,129B,001,A,Letter Grade,A,Russia After Commun
20,76018,,76018,,76018,Michael Fish,3.7,Political Science,129B,001,A,Letter Grade,A-,Russia After Commun
9,76018,,76018,,76018,Michael Fish,3.3,Political Science,129B,001,B,Letter Grade,B+,Russia After Commun
2,76018,,76018,,76018,Michael Fish,3,Political Science,129B,001,B,Letter Grade,B,Russia After Commun
3,76018,,76018,,76018,Michael Fish,2.7,Political Science,129B,001,B,Letter Grade,B-,Russia After Commun
1,76018,,76018,,76018,Michael Fish,2.3,Political Science,129B,001,C,Letter Grade,C+,Russia After Commun
17,76020,,76020,,76020,Michael Fish,4,Political Science,137C,001,A,Letter Grade,A,Democracy Dev World
20,76020,,76020,,76020,Michael Fish,3.7,Political Science,137C,001,A,Letter Grade,A-,Democracy Dev World
8,76020,,76020,,76020,Michael Fish,3.3,Political Science,137C,001,B,Letter Grade,B+,Democracy Dev World
4,76020,,76020,,76020,Michael Fish,3,Political Science,137C,001,B,Letter Grade,B,Democracy Dev World
3,76020,,76020,,76020,Michael Fish,,Political Science,137C,001,Credit,Non-Letter Grade,Pass,Democracy Dev World
4,76050,,76050,,76050,Paul Pierson,4,Political Science,139B,001,A,Letter Grade,A,Development Politic
8,76050,,76050,,76050,Paul Pierson,3.7,Political Science,139B,001,A,Letter Grade,A-,Development Politic
2,76050,,76050,,76050,Paul Pierson,3.3,Political Science,139B,001,B,Letter Grade,B+,Development Politic
2,76050,,76050,,76050,Paul Pierson,3,Political Science,139B,001,B,Letter Grade,B,Development Politic
2,76050,,76050,,76050,Paul Pierson,2.7,Political Science,139B,001,B,Letter Grade,B-,Development Politic
1,76050,,76050,,76050,Paul Pierson,2.3,Political Science,139B,001,C,Letter Grade,C+,Development Politic
1,76050,,76050,,76050,Paul Pierson,2,Political Science,139B,001,C,Letter Grade,C,Development Politic
1,76050,,76050,,76050,Paul Pierson,1.7,Political Science,139B,001,C,Letter Grade,C-,Development Politic
8,76065,,76065,,76065,Paul Pierson,4,Political Science,140A,001,A,Letter Grade,A,Topics In Comp Pol
3,76085,,76085,,76085,Pradeep Chhibber,4,Political Science,145A,001,A,Letter Grade,A+,South Asian Pol
6,76085,,76085,,76085,Pradeep Chhibber,4,Political Science,145A,001,A,Letter Grade,A,South Asian Pol
11,76085,,76085,,76085,Pradeep Chhibber,3.7,Political Science,145A,001,A,Letter Grade,A-,South Asian Pol
15,76085,,76085,,76085,Pradeep Chhibber,3.3,Political Science,145A,001,B,Letter Grade,B+,South Asian Pol
6,76085,,76085,,76085,Pradeep Chhibber,3,Political Science,145A,001,B,Letter Grade,B,South Asian Pol
2,76085,,76085,,76085,Pradeep Chhibber,2.7,Political Science,145A,001,B,Letter Grade,B-,South Asian Pol
1,76085,,76085,,76085,Pradeep Chhibber,2.3,Political Science,145A,001,C,Letter Grade,C+,South Asian Pol
1,76098,,76098,,76098,Leonardo Arriola,4,Political Science,146D,001,A,Letter Grade,A+,Env Cultr Peace Ken
7,76098,,76098,,76098,Leonardo Arriola,4,Political Science,146D,001,A,Letter Grade,A,Env Cultr Peace Ken
13,76098,,76098,,76098,Leonardo Arriola,3.7,Political Science,146D,001,A,Letter Grade,A-,Env Cultr Peace Ken
2,76098,,76098,,76098,Leonardo Arriola,3.3,Political Science,146D,001,B,Letter Grade,B+,Env Cultr Peace Ken
1,76098,,76098,,76098,Leonardo Arriola,3,Political Science,146D,001,B,Letter Grade,B,Env Cultr Peace Ken
1,76098,,76098,,76098,Leonardo Arriola,,Political Science,146D,001,Credit,Non-Letter Grade,Pass,Env Cultr Peace Ken
5,76113,,76113,,76113,Jugdep Chima,4,Political Science,149C,001,A,Letter Grade,A,Topics In Area Stdy
5,76113,,76113,,76113,Jugdep Chima,3.7,Political Science,149C,001,A,Letter Grade,A-,Topics In Area Stdy
4,76113,,76113,,76113,Jugdep Chima,3.3,Political Science,149C,001,B,Letter Grade,B+,Topics In Area Stdy
3,76113,,76113,,76113,Jugdep Chima,3,Political Science,149C,001,B,Letter Grade,B,Topics In Area Stdy
1,76113,,76113,,76113,Jugdep Chima,2.7,Political Science,149C,001,B,Letter Grade,B-,Topics In Area Stdy
2,76113,,76113,,76113,Jugdep Chima,2.3,Political Science,149C,001,C,Letter Grade,C+,Topics In Area Stdy
1,76113,,76113,,76113,Jugdep Chima,0,Political Science,149C,001,F,Letter Grade,F,Topics In Area Stdy
1,76130,,76130,,76130,Laura Stoker,4,Political Science,N164A,001,A,Letter Grade,A+,Psych Of Politics
24,76130,,76130,,76130,Laura Stoker,4,Political Science,N164A,001,A,Letter Grade,A,Psych Of Politics
19,76130,,76130,,76130,Laura Stoker,3.7,Political Science,N164A,001,A,Letter Grade,A-,Psych Of Politics
9,76130,,76130,,76130,Laura Stoker,3.3,Political Science,N164A,001,B,Letter Grade,B+,Psych Of Politics
19,76130,,76130,,76130,Laura Stoker,3,Political Science,N164A,001,B,Letter Grade,B,Psych Of Politics
10,76130,,76130,,76130,Laura Stoker,2.7,Political Science,N164A,001,B,Letter Grade,B-,Psych Of Politics
4,76130,,76130,,76130,Laura Stoker,2.3,Political Science,N164A,001,C,Letter Grade,C+,Psych Of Politics
3,76130,,76130,,76130,Laura Stoker,2,Political Science,N164A,001,C,Letter Grade,C,Psych Of Politics
2,76130,,76130,,76130,Laura Stoker,1.7,Political Science,N164A,001,C,Letter Grade,C-,Psych Of Politics
6,76130,,76130,,76130,Laura Stoker,0,Political Science,N164A,001,F,Letter Grade,F,Psych Of Politics
1,76130,,76130,,76130,Laura Stoker,,Political Science,N164A,001,Credit,Non-Letter Grade,Pass,Psych Of Politics
1,76203,,76203,,76203,John Zysman,4,Political Science,196,001,A,Letter Grade,A,Spec Res Proj
1,76230,,76230,,76230,Kiren Chaudhry,,Political Science,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
24,76280,,76280,,76280,Paul Pierson,,Political Science,292,001,Credit,Non-Letter Grade,Satisfactory,Dir Advanced Study
1,76285,,76285,,76285,Paul Pierson,,Political Science,292,002,Credit,Non-Letter Grade,Satisfactory,Dir Advanced Study
4,78205,,78205,,78205,Carly Stair,4,Psychology,1,001,A,Letter Grade,A+,General Psychology
11,78205,,78205,,78205,Carly Stair,4,Psychology,1,001,A,Letter Grade,A,General Psychology
18,78205,,78205,,78205,Carly Stair,3.7,Psychology,1,001,A,Letter Grade,A-,General Psychology
11,78205,,78205,,78205,Carly Stair,3.3,Psychology,1,001,B,Letter Grade,B+,General Psychology
3,78205,,78205,,78205,Carly Stair,3,Psychology,1,001,B,Letter Grade,B,General Psychology
1,78205,,78205,,78205,Carly Stair,2.7,Psychology,1,001,B,Letter Grade,B-,General Psychology
5,78205,,78205,,78205,Carly Stair,2.3,Psychology,1,001,C,Letter Grade,C+,General Psychology
4,78205,,78205,,78205,Carly Stair,2,Psychology,1,001,C,Letter Grade,C,General Psychology
1,78205,,78205,,78205,Carly Stair,1.7,Psychology,1,001,C,Letter Grade,C-,General Psychology
1,78205,,78205,,78205,Carly Stair,1.3,Psychology,1,001,D,Letter Grade,D+,General Psychology
2,78205,,78205,,78205,Carly Stair,1,Psychology,1,001,D,Letter Grade,D,General Psychology
1,78205,,78205,,78205,Carly Stair,0.7,Psychology,1,001,D,Letter Grade,D-,General Psychology
3,78205,,78205,,78205,Carly Stair,0,Psychology,1,001,F,Letter Grade,F,General Psychology
9,78205,,78205,,78205,Carly Stair,,Psychology,1,001,Credit,Non-Letter Grade,Pass,General Psychology
2,78205,,78205,,78205,Carly Stair,,Psychology,1,001,No Credit,Non-Letter Grade,Not Pass,General Psychology
1,78205,,78205,,78205,Carly Stair,,Psychology,1,001,No Credit,Non-Letter Grade,Unsatisfactory,General Psychology
8,78215,,78215,,78215,Emiliana Simon-Thomas,4,Psychology,1,003,A,Letter Grade,A+,General Psychology
13,78215,,78215,,78215,Emiliana Simon-Thomas,4,Psychology,1,003,A,Letter Grade,A,General Psychology
3,78215,,78215,,78215,Emiliana Simon-Thomas,3.7,Psychology,1,003,A,Letter Grade,A-,General Psychology
9,78215,,78215,,78215,Emiliana Simon-Thomas,3.3,Psychology,1,003,B,Letter Grade,B+,General Psychology
18,78215,,78215,,78215,Emiliana Simon-Thomas,3,Psychology,1,003,B,Letter Grade,B,General Psychology
4,78215,,78215,,78215,Emiliana Simon-Thomas,2.7,Psychology,1,003,B,Letter Grade,B-,General Psychology
3,78215,,78215,,78215,Emiliana Simon-Thomas,2.3,Psychology,1,003,C,Letter Grade,C+,General Psychology
6,78215,,78215,,78215,Emiliana Simon-Thomas,2,Psychology,1,003,C,Letter Grade,C,General Psychology
4,78215,,78215,,78215,Emiliana Simon-Thomas,1.7,Psychology,1,003,C,Letter Grade,C-,General Psychology
4,78215,,78215,,78215,Emiliana Simon-Thomas,1,Psychology,1,003,D,Letter Grade,D,General Psychology
2,78215,,78215,,78215,Emiliana Simon-Thomas,0.7,Psychology,1,003,D,Letter Grade,D-,General Psychology
4,78215,,78215,,78215,Emiliana Simon-Thomas,0,Psychology,1,003,F,Letter Grade,F,General Psychology
10,78215,,78215,,78215,Emiliana Simon-Thomas,,Psychology,1,003,Credit,Non-Letter Grade,Pass,General Psychology
1,78215,,78215,,78215,Emiliana Simon-Thomas,,Psychology,1,003,Credit,Non-Letter Grade,Satisfactory,General Psychology
4,78215,,78215,,78215,Emiliana Simon-Thomas,,Psychology,1,003,No Credit,Non-Letter Grade,Not Pass,General Psychology
1,78215,,78215,,78215,Emiliana Simon-Thomas,,Psychology,1,003,No Credit,Non-Letter Grade,Unsatisfactory,General Psychology
20,78235,,78235,,78235,Kyle Jennings,4,Psychology,101,001,A,Letter Grade,A,Res & Data Analysis
11,78235,,78235,,78235,Kyle Jennings,3.7,Psychology,101,001,A,Letter Grade,A-,Res & Data Analysis
10,78235,,78235,,78235,Kyle Jennings,3.3,Psychology,101,001,B,Letter Grade,B+,Res & Data Analysis
23,78235,,78235,,78235,Kyle Jennings,3,Psychology,101,001,B,Letter Grade,B,Res & Data Analysis
4,78235,,78235,,78235,Kyle Jennings,2.7,Psychology,101,001,B,Letter Grade,B-,Res & Data Analysis
3,78235,,78235,,78235,Kyle Jennings,2.3,Psychology,101,001,C,Letter Grade,C+,Res & Data Analysis
9,78235,,78235,,78235,Kyle Jennings,2,Psychology,101,001,C,Letter Grade,C,Res & Data Analysis
1,78235,,78235,,78235,Kyle Jennings,1.7,Psychology,101,001,C,Letter Grade,C-,Res & Data Analysis
1,78235,,78235,,78235,Kyle Jennings,1.3,Psychology,101,001,D,Letter Grade,D+,Res & Data Analysis
1,78235,,78235,,78235,Kyle Jennings,1,Psychology,101,001,D,Letter Grade,D,Res & Data Analysis
2,78235,,78235,,78235,Kyle Jennings,0,Psychology,101,001,F,Letter Grade,F,Res & Data Analysis
1,78235,,78235,,78235,Kyle Jennings,,Psychology,101,001,Credit,Non-Letter Grade,Pass,Res & Data Analysis
1,78235,,78235,,78235,Kyle Jennings,,Psychology,101,001,No Credit,Non-Letter Grade,Not Pass,Res & Data Analysis
10,78265,,78265,,78265,Rachel Shoup,4,Psychology,110,001,A,Letter Grade,A,Introd Biol Psych
5,78265,,78265,,78265,Rachel Shoup,3.7,Psychology,110,001,A,Letter Grade,A-,Introd Biol Psych
4,78265,,78265,,78265,Rachel Shoup,3.3,Psychology,110,001,B,Letter Grade,B+,Introd Biol Psych
5,78265,,78265,,78265,Rachel Shoup,3,Psychology,110,001,B,Letter Grade,B,Introd Biol Psych
2,78265,,78265,,78265,Rachel Shoup,2.7,Psychology,110,001,B,Letter Grade,B-,Introd Biol Psych
1,78265,,78265,,78265,Rachel Shoup,2.3,Psychology,110,001,C,Letter Grade,C+,Introd Biol Psych
3,78265,,78265,,78265,Rachel Shoup,2,Psychology,110,001,C,Letter Grade,C,Introd Biol Psych
1,78265,,78265,,78265,Rachel Shoup,1.7,Psychology,110,001,C,Letter Grade,C-,Introd Biol Psych
1,78265,,78265,,78265,Rachel Shoup,1.3,Psychology,110,001,D,Letter Grade,D+,Introd Biol Psych
1,78265,,78265,,78265,Rachel Shoup,1,Psychology,110,001,D,Letter Grade,D,Introd Biol Psych
2,78265,,78265,,78265,Rachel Shoup,0,Psychology,110,001,F,Letter Grade,F,Introd Biol Psych
2,78265,,78265,,78265,Rachel Shoup,,Psychology,110,001,Credit,Non-Letter Grade,Pass,Introd Biol Psych
2,78270,,78270,,78270,Nikki Pratt,4,Psychology,C120,001,A,Letter Grade,A+,Issues In Cognition
6,78270,,78270,,78270,Nikki Pratt,4,Psychology,C120,001,A,Letter Grade,A,Issues In Cognition
7,78270,,78270,,78270,Nikki Pratt,3.7,Psychology,C120,001,A,Letter Grade,A-,Issues In Cognition
1,78270,,78270,,78270,Nikki Pratt,3.3,Psychology,C120,001,B,Letter Grade,B+,Issues In Cognition
3,78270,,78270,,78270,Nikki Pratt,3,Psychology,C120,001,B,Letter Grade,B,Issues In Cognition
4,78270,,78270,,78270,Nikki Pratt,2.7,Psychology,C120,001,B,Letter Grade,B-,Issues In Cognition
2,78270,,78270,,78270,Nikki Pratt,2.3,Psychology,C120,001,C,Letter Grade,C+,Issues In Cognition
2,78270,,78270,,78270,Nikki Pratt,2,Psychology,C120,001,C,Letter Grade,C,Issues In Cognition
3,78270,,78270,,78270,Nikki Pratt,1.7,Psychology,C120,001,C,Letter Grade,C-,Issues In Cognition
3,78270,,78270,,78270,Nikki Pratt,0,Psychology,C120,001,F,Letter Grade,F,Issues In Cognition
4,78270,,78270,,78270,Nikki Pratt,,Psychology,C120,001,Credit,Non-Letter Grade,Pass,Issues In Cognition
1,78280,,78280,,78280,James Mchale,4,Psychology,130,001,A,Letter Grade,A+,Clinical Psychology
9,78280,,78280,,78280,James Mchale,4,Psychology,130,001,A,Letter Grade,A,Clinical Psychology
3,78280,,78280,,78280,James Mchale,3.7,Psychology,130,001,A,Letter Grade,A-,Clinical Psychology
2,78280,,78280,,78280,James Mchale,3,Psychology,130,001,B,Letter Grade,B,Clinical Psychology
2,78280,,78280,,78280,James Mchale,2,Psychology,130,001,C,Letter Grade,C,Clinical Psychology
4,78290,,78290,,78290,Avgusta Shestyuk,4,Psychology,130,002,A,Letter Grade,A+,Clinical Psychology
3,78290,,78290,,78290,Avgusta Shestyuk,4,Psychology,130,002,A,Letter Grade,A,Clinical Psychology
7,78290,,78290,,78290,Avgusta Shestyuk,3.7,Psychology,130,002,A,Letter Grade,A-,Clinical Psychology
2,78290,,78290,,78290,Avgusta Shestyuk,3.3,Psychology,130,002,B,Letter Grade,B+,Clinical Psychology
3,78290,,78290,,78290,Avgusta Shestyuk,3,Psychology,130,002,B,Letter Grade,B,Clinical Psychology
2,78290,,78290,,78290,Avgusta Shestyuk,2.7,Psychology,130,002,B,Letter Grade,B-,Clinical Psychology
1,78290,,78290,,78290,Avgusta Shestyuk,2.3,Psychology,130,002,C,Letter Grade,C+,Clinical Psychology
1,78290,,78290,,78290,Avgusta Shestyuk,2,Psychology,130,002,C,Letter Grade,C,Clinical Psychology
4,78290,,78290,,78290,Avgusta Shestyuk,0,Psychology,130,002,F,Letter Grade,F,Clinical Psychology
3,78290,,78290,,78290,Avgusta Shestyuk,,Psychology,130,002,Credit,Non-Letter Grade,Pass,Clinical Psychology
2,78295,,78295,,78295,James Mchale,4,Psychology,136,001,A,Letter Grade,A+,Human Sexuality
32,78295,,78295,,78295,James Mchale,4,Psychology,136,001,A,Letter Grade,A,Human Sexuality
1,78295,,78295,,78295,James Mchale,3.7,Psychology,136,001,A,Letter Grade,A-,Human Sexuality
4,78295,,78295,,78295,James Mchale,3.3,Psychology,136,001,B,Letter Grade,B+,Human Sexuality
5,78295,,78295,,78295,James Mchale,3,Psychology,136,001,B,Letter Grade,B,Human Sexuality
2,78295,,78295,,78295,James Mchale,2.7,Psychology,136,001,B,Letter Grade,B-,Human Sexuality
3,78295,,78295,,78295,James Mchale,2,Psychology,136,001,C,Letter Grade,C,Human Sexuality
1,78295,,78295,,78295,James Mchale,1,Psychology,136,001,D,Letter Grade,D,Human Sexuality
6,78295,,78295,,78295,James Mchale,,Psychology,136,001,Credit,Non-Letter Grade,Pass,Human Sexuality
1,78295,,78295,,78295,James Mchale,,Psychology,136,001,No Credit,Non-Letter Grade,Not Pass,Human Sexuality
8,78305,,78305,,78305,Amy Strage,4,Psychology,140,001,A,Letter Grade,A+,Development Psych
29,78305,,78305,,78305,Amy Strage,4,Psychology,140,001,A,Letter Grade,A,Development Psych
11,78305,,78305,,78305,Amy Strage,3.7,Psychology,140,001,A,Letter Grade,A-,Development Psych
1,78305,,78305,,78305,Amy Strage,3.3,Psychology,140,001,B,Letter Grade,B+,Development Psych
4,78305,,78305,,78305,Amy Strage,3,Psychology,140,001,B,Letter Grade,B,Development Psych
4,78305,,78305,,78305,Amy Strage,2.7,Psychology,140,001,B,Letter Grade,B-,Development Psych
1,78305,,78305,,78305,Amy Strage,2.3,Psychology,140,001,C,Letter Grade,C+,Development Psych
2,78305,,78305,,78305,Amy Strage,2,Psychology,140,001,C,Letter Grade,C,Development Psych
1,78305,,78305,,78305,Amy Strage,1.7,Psychology,140,001,C,Letter Grade,C-,Development Psych
2,78305,,78305,,78305,Amy Strage,1,Psychology,140,001,D,Letter Grade,D,Development Psych
4,78305,,78305,,78305,Amy Strage,,Psychology,140,001,Credit,Non-Letter Grade,Pass,Development Psych
2,78310,,78310,,78310,Parijat Deshpande,4,Psychology,140,002,A,Letter Grade,A+,Development Psych
9,78310,,78310,,78310,Parijat Deshpande,4,Psychology,140,002,A,Letter Grade,A,Development Psych
12,78310,,78310,,78310,Parijat Deshpande,3.7,Psychology,140,002,A,Letter Grade,A-,Development Psych
14,78310,,78310,,78310,Parijat Deshpande,3.3,Psychology,140,002,B,Letter Grade,B+,Development Psych
8,78310,,78310,,78310,Parijat Deshpande,3,Psychology,140,002,B,Letter Grade,B,Development Psych
3,78310,,78310,,78310,Parijat Deshpande,2.7,Psychology,140,002,B,Letter Grade,B-,Development Psych
5,78310,,78310,,78310,Parijat Deshpande,2.3,Psychology,140,002,C,Letter Grade,C+,Development Psych
3,78310,,78310,,78310,Parijat Deshpande,2,Psychology,140,002,C,Letter Grade,C,Development Psych
1,78310,,78310,,78310,Parijat Deshpande,1.7,Psychology,140,002,C,Letter Grade,C-,Development Psych
1,78310,,78310,,78310,Parijat Deshpande,1.3,Psychology,140,002,D,Letter Grade,D+,Development Psych
3,78310,,78310,,78310,Parijat Deshpande,1,Psychology,140,002,D,Letter Grade,D,Development Psych
1,78310,,78310,,78310,Parijat Deshpande,0,Psychology,140,002,F,Letter Grade,F,Development Psych
9,78310,,78310,,78310,Parijat Deshpande,,Psychology,140,002,Credit,Non-Letter Grade,Pass,Development Psych
1,78310,,78310,,78310,Parijat Deshpande,,Psychology,140,002,Credit,Non-Letter Grade,Satisfactory,Development Psych
1,78310,,78310,,78310,Parijat Deshpande,,Psychology,140,002,No Credit,Non-Letter Grade,Not Pass,Development Psych
1,78310,,78310,,78310,Parijat Deshpande,,Psychology,140,002,No Credit,Non-Letter Grade,Unsatisfactory,Development Psych
40,78315,,78315,,78315,Oliver John,4,Psychology,150,001,A,Letter Grade,A+,Personality Psych
16,78315,,78315,,78315,Oliver John,4,Psychology,150,001,A,Letter Grade,A,Personality Psych
7,78315,,78315,,78315,Oliver John,3.7,Psychology,150,001,A,Letter Grade,A-,Personality Psych
3,78315,,78315,,78315,Oliver John,3.3,Psychology,150,001,B,Letter Grade,B+,Personality Psych
7,78315,,78315,,78315,Oliver John,3,Psychology,150,001,B,Letter Grade,B,Personality Psych
2,78315,,78315,,78315,Oliver John,2.7,Psychology,150,001,B,Letter Grade,B-,Personality Psych
1,78315,,78315,,78315,Oliver John,1.7,Psychology,150,001,C,Letter Grade,C-,Personality Psych
7,78315,,78315,,78315,Oliver John,,Psychology,150,001,Credit,Non-Letter Grade,Pass,Personality Psych
6,78325,,78325,,78325,Emiliana Simon-Thomas,4,Psychology,160,001,A,Letter Grade,A+,Social Psychology
34,78325,,78325,,78325,Emiliana Simon-Thomas,4,Psychology,160,001,A,Letter Grade,A,Social Psychology
5,78325,,78325,,78325,Emiliana Simon-Thomas,3.7,Psychology,160,001,A,Letter Grade,A-,Social Psychology
4,78325,,78325,,78325,Emiliana Simon-Thomas,3.3,Psychology,160,001,B,Letter Grade,B+,Social Psychology
18,78325,,78325,,78325,Emiliana Simon-Thomas,3,Psychology,160,001,B,Letter Grade,B,Social Psychology
2,78325,,78325,,78325,Emiliana Simon-Thomas,2.7,Psychology,160,001,B,Letter Grade,B-,Social Psychology
4,78325,,78325,,78325,Emiliana Simon-Thomas,2.3,Psychology,160,001,C,Letter Grade,C+,Social Psychology
8,78325,,78325,,78325,Emiliana Simon-Thomas,2,Psychology,160,001,C,Letter Grade,C,Social Psychology
2,78325,,78325,,78325,Emiliana Simon-Thomas,1.7,Psychology,160,001,C,Letter Grade,C-,Social Psychology
1,78325,,78325,,78325,Emiliana Simon-Thomas,1.3,Psychology,160,001,D,Letter Grade,D+,Social Psychology
2,78325,,78325,,78325,Emiliana Simon-Thomas,1,Psychology,160,001,D,Letter Grade,D,Social Psychology
2,78325,,78325,,78325,Emiliana Simon-Thomas,0,Psychology,160,001,F,Letter Grade,F,Social Psychology
10,78325,,78325,,78325,Emiliana Simon-Thomas,,Psychology,160,001,Credit,Non-Letter Grade,Pass,Social Psychology
1,78325,,78325,,78325,Emiliana Simon-Thomas,,Psychology,160,001,Credit,Non-Letter Grade,Satisfactory,Social Psychology
2,78325,,78325,,78325,Emiliana Simon-Thomas,,Psychology,160,001,No Credit,Non-Letter Grade,Unsatisfactory,Social Psychology
6,78328,,78328,,78328,Sara Gorchoff,4,Psychology,160,101,A,Letter Grade,A+,Social Psychology
15,78328,,78328,,78328,Sara Gorchoff,4,Psychology,160,101,A,Letter Grade,A,Social Psychology
8,78328,,78328,,78328,Sara Gorchoff,3.7,Psychology,160,101,A,Letter Grade,A-,Social Psychology
