Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,01715,,01715,,01715,Michael Anderson,4,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A,Applied Econometric
6,01715,,01715,,01715,Michael Anderson,3.7,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A-,Applied Econometric
7,01715,,01715,,01715,Michael Anderson,3.3,Ag & Resource Econ & Pol,213,001,B,Letter Grade,B+,Applied Econometric
2,01715,,01715,,01715,Michael Anderson,3,Ag & Resource Econ & Pol,213,001,B,Letter Grade,B,Applied Econometric
1,01721,,01721,,01721,Arnold Zellner,4,Ag & Resource Econ & Pol,214,001,A,Letter Grade,A,New Econometrics
1,01721,,01721,,01721,Arnold Zellner,3.7,Ag & Resource Econ & Pol,214,001,A,Letter Grade,A-,New Econometrics
2,01721,,01721,,01721,Arnold Zellner,,Ag & Resource Econ & Pol,214,001,Credit,Non-Letter Grade,Satisfactory,New Econometrics
18,01724,,01724,,01724,Maximilian Auffhammer,,Ag & Resource Econ & Pol,219A,001,Credit,Non-Letter Grade,Satisfactory,Econometric Proj
1,01727,,01727,,01727,Brian Wright; Gordon Rausser,4,Ag & Resource Econ & Pol,242,001,A,Letter Grade,A+,Quant Policy Anlys
4,01727,,01727,,01727,Brian Wright; Gordon Rausser,4,Ag & Resource Econ & Pol,242,001,A,Letter Grade,A,Quant Policy Anlys
1,01727,,01727,,01727,Brian Wright; Gordon Rausser,3.7,Ag & Resource Econ & Pol,242,001,A,Letter Grade,A-,Quant Policy Anlys
3,01727,,01727,,01727,Brian Wright; Gordon Rausser,3.3,Ag & Resource Econ & Pol,242,001,B,Letter Grade,B+,Quant Policy Anlys
6,01730,,01730,,01730,Brian Wright,,Ag & Resource Econ & Pol,249,001,Credit,Non-Letter Grade,Satisfactory,Policy Workshop
6,01733,,01733,,01733,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,259,001,Credit,Non-Letter Grade,Satisfactory,Development Wkshop
2,01736,,01736,,01736,Felipe Antonio Vasquez-Lavin; Peter Berck,4,Ag & Resource Econ & Pol,262,001,A,Letter Grade,A+,Nonmarket Valuation
2,01736,,01736,,01736,Felipe Antonio Vasquez-Lavin; Peter Berck,4,Ag & Resource Econ & Pol,262,001,A,Letter Grade,A,Nonmarket Valuation
1,01736,,01736,,01736,Felipe Antonio Vasquez-Lavin; Peter Berck,3.7,Ag & Resource Econ & Pol,262,001,A,Letter Grade,A-,Nonmarket Valuation
1,01736,,01736,,01736,Felipe Antonio Vasquez-Lavin; Peter Berck,3.3,Ag & Resource Econ & Pol,262,001,B,Letter Grade,B+,Nonmarket Valuation
8,01742,,01742,,01742,Peter Berck,,Ag & Resource Econ & Pol,269,001,Credit,Non-Letter Grade,Satisfactory,Resources Workshop
1,01748,,01748,,01748,Peter Berck,4,Ag & Resource Econ & Pol,298,002,A,Letter Grade,A,Special Study
1,01793,,01793,,01793,Brian Wright,3.7,Ag & Resource Econ & Pol,298,017,A,Letter Grade,A-,Special Study
2,01799,,01799,,01799,Maximilian Auffhammer,,Ag & Resource Econ & Pol,299,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01802,,01802,,01802,Peter Berck,,Ag & Resource Econ & Pol,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01805,,01805,,01805,Alain Dejanvry,,Ag & Resource Econ & Pol,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01814,,01814,,01814,Ann Harrison,,Ag & Resource Econ & Pol,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01820,,01820,,01820,Larry Karp,,Ag & Resource Econ & Pol,299,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01823,,01823,,01823,Jeffrey Lafrance,,Ag & Resource Econ & Pol,299,009,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01829,,01829,,01829,Ethan Ligon,,Ag & Resource Econ & Pol,299,011,Credit,Non-Letter Grade,Satisfactory,Individual Research
7,01832,,01832,,01832,Jeffrey Perloff,,Ag & Resource Econ & Pol,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,01835,,01835,,01835,Gordon Rausser,,Ag & Resource Econ & Pol,299,013,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01838,,01838,,01838,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,299,014,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01844,,01844,,01844,Sofia Villas-Boas,,Ag & Resource Econ & Pol,299,016,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01847,,01847,,01847,Brian Wright,,Ag & Resource Econ & Pol,299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,01850,,01850,,01850,David Zilberman,,Ag & Resource Econ & Pol,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01871,,01871,,01871,Maximilian Auffhammer,,Ag & Resource Econ & Pol,400,001,Credit,Non-Letter Grade,Satisfactory,Research Training
1,01922,,01922,,01922,David Zilberman,,Ag & Resource Econ & Pol,400,018,Credit,Non-Letter Grade,Satisfactory,Research Training
1,01925,,01925,,01925,Maximilian Auffhammer,,Ag & Resource Econ & Pol,602,001,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01928,,01928,,01928,Peter Berck,,Ag & Resource Econ & Pol,602,002,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01931,,01931,,01931,Alain Dejanvry,,Ag & Resource Econ & Pol,602,003,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01937,,01937,,01937,William Hanemann,,Ag & Resource Econ & Pol,602,005,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01940,,01940,,01940,Ann Harrison,,Ag & Resource Econ & Pol,602,006,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01946,,01946,,01946,Larry Karp,,Ag & Resource Econ & Pol,602,008,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01955,,01955,,01955,Ethan Ligon,,Ag & Resource Econ & Pol,602,011,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01964,,01964,,01964,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,602,014,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
3,01976,,01976,,01976,David Zilberman,,Ag & Resource Econ & Pol,602,018,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,02003,,02003,,02003,Scott Saul,4,American Studies,10,001,A,Letter Grade,A+,Intro American Stdy
6,02003,,02003,,02003,Scott Saul,4,American Studies,10,001,A,Letter Grade,A,Intro American Stdy
11,02003,,02003,,02003,Scott Saul,3.7,American Studies,10,001,A,Letter Grade,A-,Intro American Stdy
13,02003,,02003,,02003,Scott Saul,3.3,American Studies,10,001,B,Letter Grade,B+,Intro American Stdy
16,02003,,02003,,02003,Scott Saul,3,American Studies,10,001,B,Letter Grade,B,Intro American Stdy
9,02003,,02003,,02003,Scott Saul,2.7,American Studies,10,001,B,Letter Grade,B-,Intro American Stdy
7,02003,,02003,,02003,Scott Saul,2.3,American Studies,10,001,C,Letter Grade,C+,Intro American Stdy
3,02003,,02003,,02003,Scott Saul,2,American Studies,10,001,C,Letter Grade,C,Intro American Stdy
9,02003,,02003,,02003,Scott Saul,1.7,American Studies,10,001,C,Letter Grade,C-,Intro American Stdy
3,02003,,02003,,02003,Scott Saul,1.3,American Studies,10,001,D,Letter Grade,D+,Intro American Stdy
1,02003,,02003,,02003,Scott Saul,1,American Studies,10,001,D,Letter Grade,D,Intro American Stdy
2,02003,,02003,,02003,Scott Saul,0,American Studies,10,001,F,Letter Grade,F,Intro American Stdy
3,02003,,02003,,02003,Scott Saul,,American Studies,10,001,Credit,Non-Letter Grade,Pass,Intro American Stdy
3,02003,,02003,,02003,Scott Saul,,American Studies,10,001,No Credit,Non-Letter Grade,Not Pass,Intro American Stdy
1,02018,,02018,,02018,Anna Armentrout; David Henkin,,American Studies,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,02021,,02021,,02021,Anna Armentrout; David Henkin,,American Studies,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
6,02029,,02029,,02029,David Henkin,4,American Studies,101AC,002,A,Letter Grade,A,Us Cultures In Time
12,02029,,02029,,02029,David Henkin,3.7,American Studies,101AC,002,A,Letter Grade,A-,Us Cultures In Time
10,02029,,02029,,02029,David Henkin,3.3,American Studies,101AC,002,B,Letter Grade,B+,Us Cultures In Time
6,02029,,02029,,02029,David Henkin,3,American Studies,101AC,002,B,Letter Grade,B,Us Cultures In Time
6,02029,,02029,,02029,David Henkin,2.7,American Studies,101AC,002,B,Letter Grade,B-,Us Cultures In Time
1,02029,,02029,,02029,David Henkin,2.3,American Studies,101AC,002,C,Letter Grade,C+,Us Cultures In Time
1,02029,,02029,,02029,David Henkin,0,American Studies,101AC,002,F,Letter Grade,F,Us Cultures In Time
1,02029,,02029,,02029,David Henkin,,American Studies,101AC,002,Credit,Non-Letter Grade,Pass,Us Cultures In Time
8,02033,,02033,,02033,Karen Biestman,4,American Studies,102,001,A,Letter Grade,A,Us Cultures/Place
4,02033,,02033,,02033,Karen Biestman,3.7,American Studies,102,001,A,Letter Grade,A-,Us Cultures/Place
4,02033,,02033,,02033,Karen Biestman,3.3,American Studies,102,001,B,Letter Grade,B+,Us Cultures/Place
12,02033,,02033,,02033,Karen Biestman,3,American Studies,102,001,B,Letter Grade,B,Us Cultures/Place
5,02033,,02033,,02033,Karen Biestman,2.7,American Studies,102,001,B,Letter Grade,B-,Us Cultures/Place
7,02033,,02033,,02033,Karen Biestman,2.3,American Studies,102,001,C,Letter Grade,C+,Us Cultures/Place
6,02033,,02033,,02033,Karen Biestman,2,American Studies,102,001,C,Letter Grade,C,Us Cultures/Place
5,02033,,02033,,02033,Karen Biestman,1.7,American Studies,102,001,C,Letter Grade,C-,Us Cultures/Place
1,02033,,02033,,02033,Karen Biestman,0,American Studies,102,001,F,Letter Grade,F,Us Cultures/Place
2,02033,,02033,,02033,Karen Biestman,,American Studies,102,001,Credit,Non-Letter Grade,Pass,Us Cultures/Place
1,02033,,02033,,02033,Karen Biestman,,American Studies,102,001,No Credit,Non-Letter Grade,Not Pass,Us Cultures/Place
1,02036,,02036,,02036,Kathleen Moran; Richard Walker,4,American Studies,102,002,A,Letter Grade,A+,Us Cultures/Place
4,02036,,02036,,02036,Kathleen Moran; Richard Walker,4,American Studies,102,002,A,Letter Grade,A,Us Cultures/Place
5,02036,,02036,,02036,Kathleen Moran; Richard Walker,3.7,American Studies,102,002,A,Letter Grade,A-,Us Cultures/Place
8,02036,,02036,,02036,Kathleen Moran; Richard Walker,3.3,American Studies,102,002,B,Letter Grade,B+,Us Cultures/Place
8,02036,,02036,,02036,Kathleen Moran; Richard Walker,3,American Studies,102,002,B,Letter Grade,B,Us Cultures/Place
9,02036,,02036,,02036,Kathleen Moran; Richard Walker,2.7,American Studies,102,002,B,Letter Grade,B-,Us Cultures/Place
3,02036,,02036,,02036,Kathleen Moran; Richard Walker,2.3,American Studies,102,002,C,Letter Grade,C+,Us Cultures/Place
1,02036,,02036,,02036,Kathleen Moran; Richard Walker,2,American Studies,102,002,C,Letter Grade,C,Us Cultures/Place
1,02036,,02036,,02036,Kathleen Moran; Richard Walker,1,American Studies,102,002,D,Letter Grade,D,Us Cultures/Place
1,02036,,02036,,02036,Kathleen Moran; Richard Walker,0,American Studies,102,002,F,Letter Grade,F,Us Cultures/Place
6,02036,,02036,,02036,Kathleen Moran; Richard Walker,,American Studies,102,002,Credit,Non-Letter Grade,Pass,Us Cultures/Place
1,02036,,02036,,02036,Kathleen Moran; Richard Walker,,American Studies,102,002,No Credit,Non-Letter Grade,Not Pass,Us Cultures/Place
4,02050,,02050,,02050,Michel Laguerre,4,American Studies,102,003,A,Letter Grade,A,Us Cultures/Place
1,02050,,02050,,02050,Michel Laguerre,3.7,American Studies,102,003,A,Letter Grade,A-,Us Cultures/Place
3,02051,,02051,,02051,Mark Brilliant,4,American Studies,110,001,A,Letter Grade,A,Special Topics
2,02051,,02051,,02051,Mark Brilliant,3.3,American Studies,110,001,B,Letter Grade,B+,Special Topics
4,02051,,02051,,02051,Mark Brilliant,3,American Studies,110,001,B,Letter Grade,B,Special Topics
1,02051,,02051,,02051,Mark Brilliant,2.7,American Studies,110,001,B,Letter Grade,B-,Special Topics
2,02051,,02051,,02051,Mark Brilliant,2,American Studies,110,001,C,Letter Grade,C,Special Topics
1,02051,,02051,,02051,Mark Brilliant,1.7,American Studies,110,001,C,Letter Grade,C-,Special Topics
2,02051,,02051,,02051,Mark Brilliant,,American Studies,110,001,Credit,Non-Letter Grade,Pass,Special Topics
3,02054,,02054,,02054,Richard Hutson,3.7,American Studies,C111E,001,A,Letter Grade,A-,American Studies
3,02054,,02054,,02054,Richard Hutson,3.3,American Studies,C111E,001,B,Letter Grade,B+,American Studies
12,02054,,02054,,02054,Richard Hutson,3,American Studies,C111E,001,B,Letter Grade,B,American Studies
1,02054,,02054,,02054,Richard Hutson,2.7,American Studies,C111E,001,B,Letter Grade,B-,American Studies
1,02054,,02054,,02054,Richard Hutson,2.3,American Studies,C111E,001,C,Letter Grade,C+,American Studies
2,02054,,02054,,02054,Richard Hutson,,American Studies,C111E,001,Credit,Non-Letter Grade,Pass,American Studies
2,02057,,02057,,02057,Paul Groth,4,American Studies,C112B,001,A,Letter Grade,A+,"Am Landscape,1900--"
5,02057,,02057,,02057,Paul Groth,4,American Studies,C112B,001,A,Letter Grade,A,"Am Landscape,1900--"
7,02057,,02057,,02057,Paul Groth,3.7,American Studies,C112B,001,A,Letter Grade,A-,"Am Landscape,1900--"
4,02057,,02057,,02057,Paul Groth,3.3,American Studies,C112B,001,B,Letter Grade,B+,"Am Landscape,1900--"
8,02057,,02057,,02057,Paul Groth,3,American Studies,C112B,001,B,Letter Grade,B,"Am Landscape,1900--"
2,02057,,02057,,02057,Paul Groth,2.7,American Studies,C112B,001,B,Letter Grade,B-,"Am Landscape,1900--"
2,02057,,02057,,02057,Paul Groth,2.3,American Studies,C112B,001,C,Letter Grade,C+,"Am Landscape,1900--"
2,02057,,02057,,02057,Paul Groth,1.7,American Studies,C112B,001,C,Letter Grade,C-,"Am Landscape,1900--"
1,02057,,02057,,02057,Paul Groth,0,American Studies,C112B,001,F,Letter Grade,F,"Am Landscape,1900--"
7,02057,,02057,,02057,Paul Groth,,American Studies,C112B,001,Credit,Non-Letter Grade,Pass,"Am Landscape,1900--"
3,02075,,02075,,02075,Christine Rosen,4,American Studies,C172,001,A,Letter Grade,A,Bus Historical Env
12,02075,,02075,,02075,Christine Rosen,3.7,American Studies,C172,001,A,Letter Grade,A-,Bus Historical Env
10,02075,,02075,,02075,Christine Rosen,3.3,American Studies,C172,001,B,Letter Grade,B+,Bus Historical Env
8,02075,,02075,,02075,Christine Rosen,3,American Studies,C172,001,B,Letter Grade,B,Bus Historical Env
8,02075,,02075,,02075,Christine Rosen,2.7,American Studies,C172,001,B,Letter Grade,B-,Bus Historical Env
4,02075,,02075,,02075,Christine Rosen,2.3,American Studies,C172,001,C,Letter Grade,C+,Bus Historical Env
2,02075,,02075,,02075,Christine Rosen,2,American Studies,C172,001,C,Letter Grade,C,Bus Historical Env
1,02075,,02075,,02075,Christine Rosen,1.7,American Studies,C172,001,C,Letter Grade,C-,Bus Historical Env
2,02075,,02075,,02075,Christine Rosen,0,American Studies,C172,001,F,Letter Grade,F,Bus Historical Env
5,02075,,02075,,02075,Christine Rosen,,American Studies,C172,001,Credit,Non-Letter Grade,Pass,Bus Historical Env
1,02075,,02075,,02075,Christine Rosen,,American Studies,C172,001,No Credit,Non-Letter Grade,Not Pass,Bus Historical Env
2,02087,,02087,,02087,Christine Palmer,3.7,American Studies,191,001,A,Letter Grade,A-,Senior Seminar
5,02087,,02087,,02087,Christine Palmer,3.3,American Studies,191,001,B,Letter Grade,B+,Senior Seminar
3,02087,,02087,,02087,Christine Palmer,2.7,American Studies,191,001,B,Letter Grade,B-,Senior Seminar
2,02087,,02087,,02087,Christine Palmer,2.3,American Studies,191,001,C,Letter Grade,C+,Senior Seminar
1,02087,,02087,,02087,Christine Palmer,1.7,American Studies,191,001,C,Letter Grade,C-,Senior Seminar
1,02090,,02090,,02090,Christine Palmer,4,American Studies,191,002,A,Letter Grade,A,Senior Seminar
3,02090,,02090,,02090,Christine Palmer,3.7,American Studies,191,002,A,Letter Grade,A-,Senior Seminar
5,02090,,02090,,02090,Christine Palmer,3.3,American Studies,191,002,B,Letter Grade,B+,Senior Seminar
1,02090,,02090,,02090,Christine Palmer,3,American Studies,191,002,B,Letter Grade,B,Senior Seminar
3,02090,,02090,,02090,Christine Palmer,2.7,American Studies,191,002,B,Letter Grade,B-,Senior Seminar
1,02090,,02090,,02090,Christine Palmer,2.3,American Studies,191,002,C,Letter Grade,C+,Senior Seminar
1,02090,,02090,,02090,Christine Palmer,1,American Studies,191,002,D,Letter Grade,D,Senior Seminar
1,02090,,02090,,02090,Christine Palmer,0,American Studies,191,002,F,Letter Grade,F,Senior Seminar
4,02093,,02093,,02093,Karen Biestman,4,American Studies,191,003,A,Letter Grade,A,Senior Seminar
1,02093,,02093,,02093,Karen Biestman,3.7,American Studies,191,003,A,Letter Grade,A-,Senior Seminar
5,02093,,02093,,02093,Karen Biestman,3.3,American Studies,191,003,B,Letter Grade,B+,Senior Seminar
3,02093,,02093,,02093,Karen Biestman,3,American Studies,191,003,B,Letter Grade,B,Senior Seminar
2,02093,,02093,,02093,Karen Biestman,2.7,American Studies,191,003,B,Letter Grade,B-,Senior Seminar
1,02093,,02093,,02093,Karen Biestman,2.3,American Studies,191,003,C,Letter Grade,C+,Senior Seminar
3,02093,,02093,,02093,Karen Biestman,2,American Studies,191,003,C,Letter Grade,C,Senior Seminar
1,02093,,02093,,02093,Karen Biestman,0,American Studies,191,003,F,Letter Grade,F,Senior Seminar
8,02096,,02096,,02096,Christine Palmer,4,American Studies,H195,001,A,Letter Grade,A,Honors Thesis
2,02096,,02096,,02096,Christine Palmer,3.7,American Studies,H195,001,A,Letter Grade,A-,Honors Thesis
1,02096,,02096,,02096,Christine Palmer,3.3,American Studies,H195,001,B,Letter Grade,B+,Honors Thesis
20,02099,,02099,,02099,Anna Armentrout; David Henkin,,American Studies,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,02099,,02099,,02099,Anna Armentrout; David Henkin,,American Studies,198,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
20,02102,,02102,,02102,Anna Armentrout; David Henkin,,American Studies,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,02102,,02102,,02102,Anna Armentrout; David Henkin,,American Studies,198,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
2,02108,,02108,,02108,Kathleen Moran,,American Studies,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
4,02114,,02114,,02114,Greil Marcus,4,American Studies,250,001,A,Letter Grade,A,Research Seminar
4,02114,,02114,,02114,Greil Marcus,3.7,American Studies,250,001,A,Letter Grade,A-,Research Seminar
35,02303,,02303,,02303,Terrence Deacon,4,Anthropology,1,001,A,Letter Grade,A,Intro To Bio Anthro
70,02303,,02303,,02303,Terrence Deacon,3.7,Anthropology,1,001,A,Letter Grade,A-,Intro To Bio Anthro
51,02303,,02303,,02303,Terrence Deacon,3.3,Anthropology,1,001,B,Letter Grade,B+,Intro To Bio Anthro
47,02303,,02303,,02303,Terrence Deacon,3,Anthropology,1,001,B,Letter Grade,B,Intro To Bio Anthro
40,02303,,02303,,02303,Terrence Deacon,2.7,Anthropology,1,001,B,Letter Grade,B-,Intro To Bio Anthro
38,02303,,02303,,02303,Terrence Deacon,2.3,Anthropology,1,001,C,Letter Grade,C+,Intro To Bio Anthro
40,02303,,02303,,02303,Terrence Deacon,2,Anthropology,1,001,C,Letter Grade,C,Intro To Bio Anthro
15,02303,,02303,,02303,Terrence Deacon,1.7,Anthropology,1,001,C,Letter Grade,C-,Intro To Bio Anthro
1,02303,,02303,,02303,Terrence Deacon,1.3,Anthropology,1,001,D,Letter Grade,D+,Intro To Bio Anthro
1,02303,,02303,,02303,Terrence Deacon,1,Anthropology,1,001,D,Letter Grade,D,Intro To Bio Anthro
3,02303,,02303,,02303,Terrence Deacon,0,Anthropology,1,001,F,Letter Grade,F,Intro To Bio Anthro
24,02303,,02303,,02303,Terrence Deacon,,Anthropology,1,001,Credit,Non-Letter Grade,Pass,Intro To Bio Anthro
9,02303,,02303,,02303,Terrence Deacon,,Anthropology,1,001,No Credit,Non-Letter Grade,Not Pass,Intro To Bio Anthro
16,02390,,02390,,02390,Ruth Tringham,4,Anthropology,2AC,001,A,Letter Grade,A+,Intro Archaeology
87,02390,,02390,,02390,Ruth Tringham,4,Anthropology,2AC,001,A,Letter Grade,A,Intro Archaeology
32,02390,,02390,,02390,Ruth Tringham,3.7,Anthropology,2AC,001,A,Letter Grade,A-,Intro Archaeology
17,02390,,02390,,02390,Ruth Tringham,3.3,Anthropology,2AC,001,B,Letter Grade,B+,Intro Archaeology
6,02390,,02390,,02390,Ruth Tringham,3,Anthropology,2AC,001,B,Letter Grade,B,Intro Archaeology
6,02390,,02390,,02390,Ruth Tringham,2.7,Anthropology,2AC,001,B,Letter Grade,B-,Intro Archaeology
