Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,50550,,50550,,50550,David Wetzel,2,History,158C,001,C,Letter Grade,C,Europe 1914-Pres
3,50550,,50550,,50550,David Wetzel,0,History,158C,001,F,Letter Grade,F,Europe 1914-Pres
1,50550,,50550,,50550,David Wetzel,,History,158C,001,Credit,Non-Letter Grade,Pass,Europe 1914-Pres
2,50550,,50550,,50550,David Wetzel,,History,158C,001,No Credit,Non-Letter Grade,Not Pass,Europe 1914-Pres
4,50560,,50560,,50560,Mary Berry,,History,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
16,50563,,50563,,50563,John Connelly,,History,296,001,Credit,Non-Letter Grade,Satisfactory,Dissertation Res
1,50565,,50565,,50565,Christian Henriot,3.3,History,299,001,B,Letter Grade,B+,Directed Reading
1,50570,,50570,,50570,Richard Candida Smith,4,History,299,002,A,Letter Grade,A,Directed Reading
11,50585,,50585,,50585,John Connelly,,History,602,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
9,15205,,15205,,15205,Justin Underhill; Patricia Berger,4,History of Art,R1B,001,A,Letter Grade,A,Visual Experience
6,15205,,15205,,15205,Justin Underhill; Patricia Berger,3.7,History of Art,R1B,001,A,Letter Grade,A-,Visual Experience
2,15205,,15205,,15205,Justin Underhill; Patricia Berger,3.3,History of Art,R1B,001,B,Letter Grade,B+,Visual Experience
2,15210,,15210,,15210,Patricia Berger; Yueni Zhong,4,History of Art,R1B,002,A,Letter Grade,A,Visual Experience
7,15210,,15210,,15210,Patricia Berger; Yueni Zhong,3.7,History of Art,R1B,002,A,Letter Grade,A-,Visual Experience
6,15210,,15210,,15210,Patricia Berger; Yueni Zhong,3.3,History of Art,R1B,002,B,Letter Grade,B+,Visual Experience
1,15210,,15210,,15210,Patricia Berger; Yueni Zhong,3,History of Art,R1B,002,B,Letter Grade,B,Visual Experience
5,15215,,15215,,15215,Patricia Berger; Susan Martin,4,History of Art,R1B,003,A,Letter Grade,A,Visual Experience
3,15215,,15215,,15215,Patricia Berger; Susan Martin,3.7,History of Art,R1B,003,A,Letter Grade,A-,Visual Experience
2,15215,,15215,,15215,Patricia Berger; Susan Martin,3.3,History of Art,R1B,003,B,Letter Grade,B+,Visual Experience
2,15215,,15215,,15215,Patricia Berger; Susan Martin,3,History of Art,R1B,003,B,Letter Grade,B,Visual Experience
1,15215,,15215,,15215,Patricia Berger; Susan Martin,2.7,History of Art,R1B,003,B,Letter Grade,B-,Visual Experience
1,15215,,15215,,15215,Patricia Berger; Susan Martin,2.3,History of Art,R1B,003,C,Letter Grade,C+,Visual Experience
12,15220,,15220,,15220,Justin Underhill; Patricia Berger,4,History of Art,R1B,004,A,Letter Grade,A,Visual Experience
2,15220,,15220,,15220,Justin Underhill; Patricia Berger,3.3,History of Art,R1B,004,B,Letter Grade,B+,Visual Experience
1,15220,,15220,,15220,Justin Underhill; Patricia Berger,,History of Art,R1B,004,No Credit,Non-Letter Grade,Not Pass,Visual Experience
1,15225,,15225,,15225,Gaius Stern; Patricia Berger,4,History of Art,R1B,005,A,Letter Grade,A+,Visual Experience
5,15225,,15225,,15225,Gaius Stern; Patricia Berger,4,History of Art,R1B,005,A,Letter Grade,A,Visual Experience
1,15225,,15225,,15225,Gaius Stern; Patricia Berger,3.7,History of Art,R1B,005,A,Letter Grade,A-,Visual Experience
1,15225,,15225,,15225,Gaius Stern; Patricia Berger,3,History of Art,R1B,005,B,Letter Grade,B,Visual Experience
2,15225,,15225,,15225,Gaius Stern; Patricia Berger,2.7,History of Art,R1B,005,B,Letter Grade,B-,Visual Experience
1,15225,,15225,,15225,Gaius Stern; Patricia Berger,2,History of Art,R1B,005,C,Letter Grade,C,Visual Experience
1,15225,,15225,,15225,Gaius Stern; Patricia Berger,,History of Art,R1B,005,No Credit,Non-Letter Grade,Not Pass,Visual Experience
2,15230,,15230,,15230,Elizabeth Ferrell; Patricia Berger,4,History of Art,R1B,006,A,Letter Grade,A,Visual Experience
7,15230,,15230,,15230,Elizabeth Ferrell; Patricia Berger,3.7,History of Art,R1B,006,A,Letter Grade,A-,Visual Experience
5,15230,,15230,,15230,Elizabeth Ferrell; Patricia Berger,3.3,History of Art,R1B,006,B,Letter Grade,B+,Visual Experience
1,15230,,15230,,15230,Elizabeth Ferrell; Patricia Berger,2.7,History of Art,R1B,006,B,Letter Grade,B-,Visual Experience
2,15235,,15235,,15235,Asia Cyganik; Patricia Berger,4,History of Art,R1B,007,A,Letter Grade,A+,Visual Experience
2,15235,,15235,,15235,Asia Cyganik; Patricia Berger,3.7,History of Art,R1B,007,A,Letter Grade,A-,Visual Experience
3,15235,,15235,,15235,Asia Cyganik; Patricia Berger,3.3,History of Art,R1B,007,B,Letter Grade,B+,Visual Experience
3,15235,,15235,,15235,Asia Cyganik; Patricia Berger,3,History of Art,R1B,007,B,Letter Grade,B,Visual Experience
1,15235,,15235,,15235,Asia Cyganik; Patricia Berger,2.3,History of Art,R1B,007,C,Letter Grade,C+,Visual Experience
1,15235,,15235,,15235,Asia Cyganik; Patricia Berger,0,History of Art,R1B,007,F,Letter Grade,F,Visual Experience
8,15240,,15240,,15240,Nima Bassiri; Patricia Berger,4,History of Art,R1B,008,A,Letter Grade,A,Visual Experience
5,15240,,15240,,15240,Nima Bassiri; Patricia Berger,3.7,History of Art,R1B,008,A,Letter Grade,A-,Visual Experience
3,15240,,15240,,15240,Nima Bassiri; Patricia Berger,3.3,History of Art,R1B,008,B,Letter Grade,B+,Visual Experience
1,15240,,15240,,15240,Nima Bassiri; Patricia Berger,3,History of Art,R1B,008,B,Letter Grade,B,Visual Experience
1,15245,,15245,,15245,Jamie Lyon; Patricia Berger,4,History of Art,R1B,009,A,Letter Grade,A,Visual Experience
6,15245,,15245,,15245,Jamie Lyon; Patricia Berger,3.7,History of Art,R1B,009,A,Letter Grade,A-,Visual Experience
6,15245,,15245,,15245,Jamie Lyon; Patricia Berger,3.3,History of Art,R1B,009,B,Letter Grade,B+,Visual Experience
1,15245,,15245,,15245,Jamie Lyon; Patricia Berger,3,History of Art,R1B,009,B,Letter Grade,B,Visual Experience
1,15245,,15245,,15245,Jamie Lyon; Patricia Berger,0,History of Art,R1B,009,F,Letter Grade,F,Visual Experience
2,15245,,15245,,15245,Jamie Lyon; Patricia Berger,,History of Art,R1B,009,Credit,Non-Letter Grade,Pass,Visual Experience
3,15250,,15250,,15250,Jessica Dandona; Patricia Berger,4,History of Art,R1B,010,A,Letter Grade,A,Visual Experience
3,15250,,15250,,15250,Jessica Dandona; Patricia Berger,3.7,History of Art,R1B,010,A,Letter Grade,A-,Visual Experience
2,15250,,15250,,15250,Jessica Dandona; Patricia Berger,3.3,History of Art,R1B,010,B,Letter Grade,B+,Visual Experience
1,15250,,15250,,15250,Jessica Dandona; Patricia Berger,3,History of Art,R1B,010,B,Letter Grade,B,Visual Experience
2,15250,,15250,,15250,Jessica Dandona; Patricia Berger,2.7,History of Art,R1B,010,B,Letter Grade,B-,Visual Experience
1,15250,,15250,,15250,Jessica Dandona; Patricia Berger,2,History of Art,R1B,010,C,Letter Grade,C,Visual Experience
1,15250,,15250,,15250,Jessica Dandona; Patricia Berger,0,History of Art,R1B,010,F,Letter Grade,F,Visual Experience
7,15253,,15253,,15253,Kristen Seaman; Patricia Berger,4,History of Art,R1B,011,A,Letter Grade,A,Visual Experience
5,15253,,15253,,15253,Kristen Seaman; Patricia Berger,3.7,History of Art,R1B,011,A,Letter Grade,A-,Visual Experience
1,15253,,15253,,15253,Kristen Seaman; Patricia Berger,3.3,History of Art,R1B,011,B,Letter Grade,B+,Visual Experience
1,15255,,15255,,15255,Karl Whittington; Patricia Berger,4,History of Art,10,001,A,Letter Grade,A+,Intro-Western Art
1,15255,,15255,,15255,Karl Whittington; Patricia Berger,4,History of Art,10,001,A,Letter Grade,A,Intro-Western Art
3,15255,,15255,,15255,Karl Whittington; Patricia Berger,3.7,History of Art,10,001,A,Letter Grade,A-,Intro-Western Art
3,15255,,15255,,15255,Karl Whittington; Patricia Berger,3,History of Art,10,001,B,Letter Grade,B,Intro-Western Art
1,15255,,15255,,15255,Karl Whittington; Patricia Berger,2,History of Art,10,001,C,Letter Grade,C,Intro-Western Art
1,15255,,15255,,15255,Karl Whittington; Patricia Berger,1.7,History of Art,10,001,C,Letter Grade,C-,Intro-Western Art
1,15255,,15255,,15255,Karl Whittington; Patricia Berger,,History of Art,10,001,Credit,Non-Letter Grade,Pass,Intro-Western Art
6,15260,,15260,,15260,Meryl Bailey; Patricia Berger,4,History of Art,12,001,A,Letter Grade,A+,West Art:  Ren-Mod
6,15260,,15260,,15260,Meryl Bailey; Patricia Berger,4,History of Art,12,001,A,Letter Grade,A,West Art:  Ren-Mod
4,15260,,15260,,15260,Meryl Bailey; Patricia Berger,3.7,History of Art,12,001,A,Letter Grade,A-,West Art:  Ren-Mod
3,15260,,15260,,15260,Meryl Bailey; Patricia Berger,3.3,History of Art,12,001,B,Letter Grade,B+,West Art:  Ren-Mod
4,15260,,15260,,15260,Meryl Bailey; Patricia Berger,3,History of Art,12,001,B,Letter Grade,B,West Art:  Ren-Mod
1,15260,,15260,,15260,Meryl Bailey; Patricia Berger,2.7,History of Art,12,001,B,Letter Grade,B-,West Art:  Ren-Mod
2,15260,,15260,,15260,Meryl Bailey; Patricia Berger,2.3,History of Art,12,001,C,Letter Grade,C+,West Art:  Ren-Mod
3,15260,,15260,,15260,Meryl Bailey; Patricia Berger,0,History of Art,12,001,F,Letter Grade,F,West Art:  Ren-Mod
2,15260,,15260,,15260,Meryl Bailey; Patricia Berger,,History of Art,12,001,Credit,Non-Letter Grade,Pass,West Art:  Ren-Mod
4,15265,,15265,,15265,Kirtana Thangavelu,4,History of Art,32,001,A,Letter Grade,A,Korean Art History
3,15265,,15265,,15265,Kirtana Thangavelu,3.7,History of Art,32,001,A,Letter Grade,A-,Korean Art History
4,15265,,15265,,15265,Kirtana Thangavelu,3.3,History of Art,32,001,B,Letter Grade,B+,Korean Art History
2,15265,,15265,,15265,Kirtana Thangavelu,3,History of Art,32,001,B,Letter Grade,B,Korean Art History
2,15265,,15265,,15265,Kirtana Thangavelu,2,History of Art,32,001,C,Letter Grade,C,Korean Art History
2,15265,,15265,,15265,Kirtana Thangavelu,0,History of Art,32,001,F,Letter Grade,F,Korean Art History
1,15265,,15265,,15265,Kirtana Thangavelu,,History of Art,32,001,Credit,Non-Letter Grade,Pass,Korean Art History
1,15270,,15270,,15270,Patricia Berger; Rebekah Compton,4,History of Art,62,001,A,Letter Grade,A,Intro Ital Ren Art
4,15270,,15270,,15270,Patricia Berger; Rebekah Compton,3.7,History of Art,62,001,A,Letter Grade,A-,Intro Ital Ren Art
1,15270,,15270,,15270,Patricia Berger; Rebekah Compton,3.3,History of Art,62,001,B,Letter Grade,B+,Intro Ital Ren Art
1,15270,,15270,,15270,Patricia Berger; Rebekah Compton,3,History of Art,62,001,B,Letter Grade,B,Intro Ital Ren Art
1,15270,,15270,,15270,Patricia Berger; Rebekah Compton,2.3,History of Art,62,001,C,Letter Grade,C+,Intro Ital Ren Art
1,15270,,15270,,15270,Patricia Berger; Rebekah Compton,2,History of Art,62,001,C,Letter Grade,C,Intro Ital Ren Art
1,15270,,15270,,15270,Patricia Berger; Rebekah Compton,0,History of Art,62,001,F,Letter Grade,F,Intro Ital Ren Art
1,15270,,15270,,15270,Patricia Berger; Rebekah Compton,,History of Art,62,001,Credit,Non-Letter Grade,Pass,Intro Ital Ren Art
2,15278,,15278,,15278,Darcy Grigsby,4,History of Art,108,001,A,Letter Grade,A,Cities And The Arts
3,15278,,15278,,15278,Darcy Grigsby,3.7,History of Art,108,001,A,Letter Grade,A-,Cities And The Arts
3,15278,,15278,,15278,Darcy Grigsby,3.3,History of Art,108,001,B,Letter Grade,B+,Cities And The Arts
2,15278,,15278,,15278,Darcy Grigsby,3,History of Art,108,001,B,Letter Grade,B,Cities And The Arts
1,15278,,15278,,15278,Darcy Grigsby,2.7,History of Art,108,001,B,Letter Grade,B-,Cities And The Arts
4,15278,,15278,,15278,Darcy Grigsby,,History of Art,108,001,Credit,Non-Letter Grade,Pass,Cities And The Arts
1,15278,,15278,,15278,Darcy Grigsby,,History of Art,108,001,No Credit,Non-Letter Grade,Not Pass,Cities And The Arts
1,15280,,15280,,15280,Hui-Chi Lo,4,History of Art,131B,001,A,Letter Grade,A+,Painting In China
5,15280,,15280,,15280,Hui-Chi Lo,4,History of Art,131B,001,A,Letter Grade,A,Painting In China
3,15280,,15280,,15280,Hui-Chi Lo,3.7,History of Art,131B,001,A,Letter Grade,A-,Painting In China
1,15280,,15280,,15280,Hui-Chi Lo,3.3,History of Art,131B,001,B,Letter Grade,B+,Painting In China
2,15280,,15280,,15280,Hui-Chi Lo,3,History of Art,131B,001,B,Letter Grade,B,Painting In China
2,15280,,15280,,15280,Hui-Chi Lo,2.7,History of Art,131B,001,B,Letter Grade,B-,Painting In China
1,15280,,15280,,15280,Hui-Chi Lo,2.3,History of Art,131B,001,C,Letter Grade,C+,Painting In China
2,15280,,15280,,15280,Hui-Chi Lo,,History of Art,131B,001,Credit,Non-Letter Grade,Pass,Painting In China
7,15285,,15285,,15285,Todd Cronan,4,History of Art,186A,001,A,Letter Grade,A,Early 20th Cent Art
4,15285,,15285,,15285,Todd Cronan,3.7,History of Art,186A,001,A,Letter Grade,A-,Early 20th Cent Art
4,15285,,15285,,15285,Todd Cronan,3.3,History of Art,186A,001,B,Letter Grade,B+,Early 20th Cent Art
5,15285,,15285,,15285,Todd Cronan,3,History of Art,186A,001,B,Letter Grade,B,Early 20th Cent Art
1,15285,,15285,,15285,Todd Cronan,2.7,History of Art,186A,001,B,Letter Grade,B-,Early 20th Cent Art
3,15285,,15285,,15285,Todd Cronan,2,History of Art,186A,001,C,Letter Grade,C,Early 20th Cent Art
2,15285,,15285,,15285,Todd Cronan,0,History of Art,186A,001,F,Letter Grade,F,Early 20th Cent Art
5,15285,,15285,,15285,Todd Cronan,,History of Art,186A,001,Credit,Non-Letter Grade,Pass,Early 20th Cent Art
2,15290,,15290,,15290,Anthony Grudin,4,History of Art,190F,001,A,Letter Grade,A,19th-20th Century
4,15290,,15290,,15290,Anthony Grudin,3.7,History of Art,190F,001,A,Letter Grade,A-,19th-20th Century
2,15290,,15290,,15290,Anthony Grudin,3.3,History of Art,190F,001,B,Letter Grade,B+,19th-20th Century
1,15290,,15290,,15290,Anthony Grudin,2.3,History of Art,190F,001,C,Letter Grade,C+,19th-20th Century
2,15290,,15290,,15290,Anthony Grudin,,History of Art,190F,001,Credit,Non-Letter Grade,Pass,19th-20th Century
1,15293,,15293,,15293,Gregory Levine,,History of Art,194,001,Credit,Non-Letter Grade,Pass,Museum Internship
8,15300,,15300,,15300,Patricia Berger,,History of Art,299,001,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
1,40505,,40505,,40505,J Shanthikumar,4,Industrial Eng & Ops Rsch,165,001,A,Letter Grade,A+,Quality Control
4,40505,,40505,,40505,J Shanthikumar,4,Industrial Eng & Ops Rsch,165,001,A,Letter Grade,A,Quality Control
4,40505,,40505,,40505,J Shanthikumar,3.7,Industrial Eng & Ops Rsch,165,001,A,Letter Grade,A-,Quality Control
4,40505,,40505,,40505,J Shanthikumar,3.3,Industrial Eng & Ops Rsch,165,001,B,Letter Grade,B+,Quality Control
2,40505,,40505,,40505,J Shanthikumar,3,Industrial Eng & Ops Rsch,165,001,B,Letter Grade,B,Quality Control
3,40505,,40505,,40505,J Shanthikumar,2,Industrial Eng & Ops Rsch,165,001,C,Letter Grade,C,Quality Control
3,40530,,40530,,40530,Ilan Adler,,Industrial Eng & Ops Rsch,199,005,Credit,Non-Letter Grade,Pass,Superv Indep Study
5,40565,,40565,,40565,Ilan Adler,,Industrial Eng & Ops Rsch,299,005,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
2,40605,,40605,,40605,Rhonda Righter,,Industrial Eng & Ops Rsch,299,013,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
9,51505,,51505,,51505,Yale Braunstein,,Info Mgmt & Systems,297,001,Credit,Non-Letter Grade,Satisfactory,Field Study-Info
1,51530,,51530,,51530,Annalee Saxenian,,Info Mgmt & Systems,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,51535,,51535,,51535,Pamela Samuelson,,Info Mgmt & Systems,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,51540,,51540,,51540,John Chuang,,Info Mgmt & Systems,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,51908,,51908,,51908,George Bentley,,Integrative Biology,99,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,51909,,51909,,51909,Tyrone Hayes,,Integrative Biology,99,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
16,51910,,51910,,51910,Judith Sakanari,4,Integrative Biology,116,001,A,Letter Grade,A,Medical Parasit
8,51910,,51910,,51910,Judith Sakanari,3.7,Integrative Biology,116,001,A,Letter Grade,A-,Medical Parasit
9,51910,,51910,,51910,Judith Sakanari,3.3,Integrative Biology,116,001,B,Letter Grade,B+,Medical Parasit
2,51910,,51910,,51910,Judith Sakanari,2,Integrative Biology,116,001,C,Letter Grade,C,Medical Parasit
2,51910,,51910,,51910,Judith Sakanari,,Integrative Biology,116,001,Credit,Non-Letter Grade,Pass,Medical Parasit
9,51920,,51920,,51920,Thomas Carlson,4,Integrative Biology,117,001,A,Letter Grade,A+,Medical Ethnobotany
59,51920,,51920,,51920,Thomas Carlson,4,Integrative Biology,117,001,A,Letter Grade,A,Medical Ethnobotany
13,51920,,51920,,51920,Thomas Carlson,3.7,Integrative Biology,117,001,A,Letter Grade,A-,Medical Ethnobotany
8,51920,,51920,,51920,Thomas Carlson,3.3,Integrative Biology,117,001,B,Letter Grade,B+,Medical Ethnobotany
30,51920,,51920,,51920,Thomas Carlson,3,Integrative Biology,117,001,B,Letter Grade,B,Medical Ethnobotany
4,51920,,51920,,51920,Thomas Carlson,2.7,Integrative Biology,117,001,B,Letter Grade,B-,Medical Ethnobotany
6,51920,,51920,,51920,Thomas Carlson,2.3,Integrative Biology,117,001,C,Letter Grade,C+,Medical Ethnobotany
8,51920,,51920,,51920,Thomas Carlson,2,Integrative Biology,117,001,C,Letter Grade,C,Medical Ethnobotany
1,51920,,51920,,51920,Thomas Carlson,1.7,Integrative Biology,117,001,C,Letter Grade,C-,Medical Ethnobotany
3,51920,,51920,,51920,Thomas Carlson,1,Integrative Biology,117,001,D,Letter Grade,D,Medical Ethnobotany
1,51920,,51920,,51920,Thomas Carlson,0,Integrative Biology,117,001,F,Letter Grade,F,Medical Ethnobotany
4,51920,,51920,,51920,Thomas Carlson,,Integrative Biology,117,001,Credit,Non-Letter Grade,Pass,Medical Ethnobotany
4,51920,,51920,,51920,Thomas Carlson,,Integrative Biology,117,001,No Credit,Non-Letter Grade,Not Pass,Medical Ethnobotany
6,51930,,51930,,51930,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,4,Integrative Biology,117L,001,A,Letter Grade,A+,Med Ethnobotany Lab
13,51930,,51930,,51930,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,4,Integrative Biology,117L,001,A,Letter Grade,A,Med Ethnobotany Lab
2,51930,,51930,,51930,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,3.7,Integrative Biology,117L,001,A,Letter Grade,A-,Med Ethnobotany Lab
4,51930,,51930,,51930,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,3.3,Integrative Biology,117L,001,B,Letter Grade,B+,Med Ethnobotany Lab
4,51930,,51930,,51930,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,3,Integrative Biology,117L,001,B,Letter Grade,B,Med Ethnobotany Lab
3,51930,,51930,,51930,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,2.7,Integrative Biology,117L,001,B,Letter Grade,B-,Med Ethnobotany Lab
1,51930,,51930,,51930,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,2,Integrative Biology,117L,001,C,Letter Grade,C,Med Ethnobotany Lab
3,51935,,51935,,51935,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,4,Integrative Biology,117L,002,A,Letter Grade,A+,Med Ethnobotany Lab
8,51935,,51935,,51935,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,4,Integrative Biology,117L,002,A,Letter Grade,A,Med Ethnobotany Lab
3,51935,,51935,,51935,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,3.7,Integrative Biology,117L,002,A,Letter Grade,A-,Med Ethnobotany Lab
3,51935,,51935,,51935,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,3.3,Integrative Biology,117L,002,B,Letter Grade,B+,Med Ethnobotany Lab
3,51935,,51935,,51935,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,3,Integrative Biology,117L,002,B,Letter Grade,B,Med Ethnobotany Lab
1,51935,,51935,,51935,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,2.7,Integrative Biology,117L,002,B,Letter Grade,B-,Med Ethnobotany Lab
1,51935,,51935,,51935,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,2.3,Integrative Biology,117L,002,C,Letter Grade,C+,Med Ethnobotany Lab
1,51935,,51935,,51935,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,1,Integrative Biology,117L,002,D,Letter Grade,D,Med Ethnobotany Lab
2,51935,,51935,,51935,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,0,Integrative Biology,117L,002,F,Letter Grade,F,Med Ethnobotany Lab
4,51940,,51940,,51940,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,4,Integrative Biology,117L,003,A,Letter Grade,A+,Med Ethnobotany Lab
12,51940,,51940,,51940,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,4,Integrative Biology,117L,003,A,Letter Grade,A,Med Ethnobotany Lab
6,51940,,51940,,51940,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,3.7,Integrative Biology,117L,003,A,Letter Grade,A-,Med Ethnobotany Lab
1,51940,,51940,,51940,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,3.3,Integrative Biology,117L,003,B,Letter Grade,B+,Med Ethnobotany Lab
3,51940,,51940,,51940,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,3,Integrative Biology,117L,003,B,Letter Grade,B,Med Ethnobotany Lab
1,51940,,51940,,51940,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,2.3,Integrative Biology,117L,003,C,Letter Grade,C+,Med Ethnobotany Lab
1,51940,,51940,,51940,Jason Randolph; Jessica Shade; Rebecca Lindsay; Ruth Goldstein; Thomas Carlson,2,Integrative Biology,117L,003,C,Letter Grade,C,Med Ethnobotany Lab
